success,solve_time,solution_count,iterations,residual,diversity
1,0.0028154850006103516,1,1,1e-06,0.0
1,0.0029916763305664062,1,1,1e-06,0.0
1,0.004750728607177734,1,1,1e-06,0.0
1,0.003544330596923828,1,1,1e-06,0.0
1,0.003110647201538086,1,1,1e-06,0.0
1,0.0028069019317626953,1,1,1e-06,0.0
1,0.0028929710388183594,1,1,1e-06,0.0
1,0.02571702003479004,1,1,1e-06,0.0
1,0.04303097724914551,1,1,1e-06,0.0
1,0.01265573501586914,1,1,1e-06,0.0
1,0.0030698776245117188,1,1,1e-06,0.0
1,0.012189388275146484,1,1,1e-06,0.0
1,0.003625631332397461,1,1,1e-06,0.0
1,0.0029954910278320312,1,1,1e-06,0.0
1,0.004171609878540039,1,1,1e-06,0.0
1,0.03744149208068848,1,1,1e-06,0.0
1,0.037886619567871094,1,1,1e-06,0.0
1,0.003385782241821289,1,1,1e-06,0.0
1,0.0025849342346191406,1,1,1e-06,0.0
1,0.05187702178955078,1,1,1e-06,0.0
1,0.003988027572631836,1,1,1e-06,0.0
1,0.0032110214233398438,1,1,1e-06,0.0
1,0.0122528076171875,1,1,1e-06,0.0
1,0.08454060554504395,1,1,1e-06,0.0
1,0.002132415771484375,1,1,1e-06,0.0
1,0.0019659996032714844,1,1,1e-06,0.0
1,0.0017631053924560547,1,1,1e-06,0.0
1,0.004267692565917969,1,1,1e-06,0.0
1,0.0021834373474121094,1,1,1e-06,0.0
1,0.0020601749420166016,1,1,1e-06,0.0
1,0.002643108367919922,1,1,1e-06,0.0
1,0.0022559165954589844,1,1,1e-06,0.0
1,0.014957666397094727,1,1,1e-06,0.0
1,0.0031006336212158203,1,1,1e-06,0.0
1,0.0034487247467041016,1,1,1e-06,0.0
1,0.010065078735351562,1,1,1e-06,0.0
1,0.0029296875,1,1,1e-06,0.0
1,0.004517078399658203,1,1,1e-06,0.0
1,0.0037004947662353516,1,1,1e-06,0.0
1,0.0036857128143310547,1,1,1e-06,0.0
1,0.002602100372314453,1,1,1e-06,0.0
1,0.003053426742553711,1,1,1e-06,0.0
1,0.004056453704833984,1,1,1e-06,0.0
1,0.0033445358276367188,1,1,1e-06,0.0
1,0.024614810943603516,1,1,1e-06,0.0
1,0.0032846927642822266,1,1,1e-06,0.0
1,0.0032432079315185547,1,1,1e-06,0.0
1,0.0023651123046875,1,1,1e-06,0.0
1,0.023473501205444336,1,1,1e-06,0.0
1,0.0071489810943603516,1,1,1e-06,0.0
1,0.0020499229431152344,1,1,1e-06,0.0
1,0.003612518310546875,1,1,1e-06,0.0
1,0.004063129425048828,1,1,1e-06,0.0
1,0.0035555362701416016,1,1,1e-06,0.0
1,0.0034003257751464844,1,1,1e-06,0.0
1,0.004364490509033203,1,1,1e-06,0.0
1,0.1665027141571045,1,1,1e-06,0.0
1,0.002894878387451172,1,1,1e-06,0.0
1,0.002378225326538086,1,1,1e-06,0.0
1,0.002101898193359375,1,1,1e-06,0.0
1,0.0026772022247314453,1,1,1e-06,0.0
1,0.002820730209350586,1,1,1e-06,0.0
1,0.0022809505462646484,1,1,1e-06,0.0
1,0.002666950225830078,1,1,1e-06,0.0
1,0.002945423126220703,1,1,1e-06,0.0
1,0.002638101577758789,1,1,1e-06,0.0
1,0.004333972930908203,1,1,1e-06,0.0
1,0.06093478202819824,1,1,1e-06,0.0
1,0.003038644790649414,1,1,1e-06,0.0
1,0.0027709007263183594,1,1,1e-06,0.0
1,0.003043651580810547,1,1,1e-06,0.0
1,0.00244903564453125,1,1,1e-06,0.0
1,0.018750429153442383,1,1,1e-06,0.0
1,0.004731655120849609,1,1,1e-06,0.0
1,0.016460418701171875,1,1,1e-06,0.0
1,0.0043239593505859375,1,1,1e-06,0.0
1,0.0027532577514648438,1,1,1e-06,0.0
1,0.004520893096923828,1,1,1e-06,0.0
1,0.006589651107788086,1,1,1e-06,0.0
1,0.002875804901123047,1,1,1e-06,0.0
1,0.0028421878814697266,1,1,1e-06,0.0
1,0.0028901100158691406,1,1,1e-06,0.0
1,0.0032587051391601562,1,1,1e-06,0.0
1,0.004701137542724609,1,1,1e-06,0.0
1,0.0038917064666748047,1,1,1e-06,0.0
1,0.003027200698852539,1,1,1e-06,0.0
1,0.0031087398529052734,1,1,1e-06,0.0
1,0.005027294158935547,1,1,1e-06,0.0
1,0.01945638656616211,1,1,1e-06,0.0
1,0.0023221969604492188,1,1,1e-06,0.0
1,0.0021026134490966797,1,1,1e-06,0.0
1,0.0031404495239257812,1,1,1e-06,0.0
1,0.0036177635192871094,1,1,1e-06,0.0
1,0.002790689468383789,1,1,1e-06,0.0
1,0.003130674362182617,1,1,1e-06,0.0
1,0.00659489631652832,1,1,1e-06,0.0
1,0.03377580642700195,1,1,1e-06,0.0
1,0.0027310848236083984,1,1,1e-06,0.0
1,0.0021855831146240234,1,1,1e-06,0.0
1,0.0030841827392578125,1,1,1e-06,0.0
1,0.048360347747802734,1,1,1e-06,0.0
1,0.0033135414123535156,1,1,1e-06,0.0
1,0.0028285980224609375,1,1,1e-06,0.0
1,0.003916025161743164,1,1,1e-06,0.0
1,0.002537965774536133,1,1,1e-06,0.0
1,0.0039904117584228516,1,1,1e-06,0.0
1,0.0046138763427734375,1,1,1e-06,0.0
1,0.006212949752807617,1,1,1e-06,0.0
1,0.012652873992919922,1,1,1e-06,0.0
1,0.002498626708984375,1,1,1e-06,0.0
1,0.00276947021484375,1,1,1e-06,0.0
1,0.0027751922607421875,1,1,1e-06,0.0
1,0.0027420520782470703,1,1,1e-06,0.0
1,0.0038056373596191406,1,1,1e-06,0.0
1,0.0036821365356445312,1,1,1e-06,0.0
1,0.0033423900604248047,1,1,1e-06,0.0
1,0.007414579391479492,1,1,1e-06,0.0
1,0.005503416061401367,1,1,1e-06,0.0
1,0.002743244171142578,1,1,1e-06,0.0
1,0.007694244384765625,1,1,1e-06,0.0
1,0.0044782161712646484,1,1,1e-06,0.0
1,0.0024461746215820312,1,1,1e-06,0.0
1,0.2576272487640381,1,1,1e-06,0.0
1,0.002619028091430664,1,1,1e-06,0.0
1,0.002716541290283203,1,1,1e-06,0.0
1,0.007482767105102539,1,1,1e-06,0.0
1,0.002254962921142578,1,1,1e-06,0.0
1,0.015816926956176758,1,1,1e-06,0.0
1,0.002847909927368164,1,1,1e-06,0.0
1,0.0031561851501464844,1,1,1e-06,0.0
1,0.0025467872619628906,1,1,1e-06,0.0
1,0.0024433135986328125,1,1,1e-06,0.0
1,0.002437591552734375,1,1,1e-06,0.0
1,0.002006053924560547,1,1,1e-06,0.0
1,0.001981496810913086,1,1,1e-06,0.0
1,0.007036685943603516,1,1,1e-06,0.0
1,0.002926349639892578,1,1,1e-06,0.0
1,0.003286600112915039,1,1,1e-06,0.0
1,0.0025675296783447266,1,1,1e-06,0.0
1,0.002792835235595703,1,1,1e-06,0.0
1,0.0035059452056884766,1,1,1e-06,0.0
1,0.007829427719116211,1,1,1e-06,0.0
1,0.003061056137084961,1,1,1e-06,0.0
1,0.0033981800079345703,1,1,1e-06,0.0
1,0.0032520294189453125,1,1,1e-06,0.0
1,0.0033884048461914062,1,1,1e-06,0.0
1,0.0054242610931396484,1,1,1e-06,0.0
1,0.0034732818603515625,1,1,1e-06,0.0
1,0.003620147705078125,1,1,1e-06,0.0
1,0.004525423049926758,1,1,1e-06,0.0
1,0.005534648895263672,1,1,1e-06,0.0
1,0.02255415916442871,1,1,1e-06,0.0
1,0.0035943984985351562,1,1,1e-06,0.0
1,0.005742788314819336,1,1,1e-06,0.0
1,0.007525205612182617,1,1,1e-06,0.0
1,0.004596710205078125,1,1,1e-06,0.0
1,0.0036563873291015625,1,1,1e-06,0.0
1,0.004212379455566406,1,1,1e-06,0.0
1,0.0026743412017822266,1,1,1e-06,0.0
1,0.0036411285400390625,1,1,1e-06,0.0
1,0.002593517303466797,1,1,1e-06,0.0
1,0.0020682811737060547,1,1,1e-06,0.0
1,0.003084897994995117,1,1,1e-06,0.0
1,0.0027434825897216797,1,1,1e-06,0.0
1,0.0029675960540771484,1,1,1e-06,0.0
1,0.004591941833496094,1,1,1e-06,0.0
1,0.032994747161865234,1,1,1e-06,0.0
1,0.0025026798248291016,1,1,1e-06,0.0
1,0.0046727657318115234,1,1,1e-06,0.0
1,0.01247262954711914,1,1,1e-06,0.0
1,0.0026183128356933594,1,1,1e-06,0.0
1,0.0026013851165771484,1,1,1e-06,0.0
1,0.015751123428344727,1,1,1e-06,0.0
1,0.004006147384643555,1,1,1e-06,0.0
1,0.039736032485961914,1,1,1e-06,0.0
1,0.003220796585083008,1,1,1e-06,0.0
1,0.0027053356170654297,1,1,1e-06,0.0
1,0.024197816848754883,1,1,1e-06,0.0
1,0.002682924270629883,1,1,1e-06,0.0
1,0.0026679039001464844,1,1,1e-06,0.0
1,0.002510547637939453,1,1,1e-06,0.0
1,0.0035746097564697266,1,1,1e-06,0.0
1,0.005124568939208984,1,1,1e-06,0.0
1,0.003407001495361328,1,1,1e-06,0.0
1,0.0029134750366210938,1,1,1e-06,0.0
1,0.0037484169006347656,1,1,1e-06,0.0
1,0.0028524398803710938,1,1,1e-06,0.0
1,0.004139900207519531,1,1,1e-06,0.0
1,0.004864215850830078,1,1,1e-06,0.0
1,0.003274679183959961,1,1,1e-06,0.0
1,0.0030298233032226562,1,1,1e-06,0.0
1,0.007781267166137695,1,1,1e-06,0.0
1,0.003952741622924805,1,1,1e-06,0.0
1,0.005398750305175781,1,1,1e-06,0.0
1,0.01304483413696289,1,1,1e-06,0.0
1,0.003580808639526367,1,1,1e-06,0.0
1,0.0027589797973632812,1,1,1e-06,0.0
1,0.002706766128540039,1,1,1e-06,0.0
1,0.008890151977539062,1,1,1e-06,0.0
1,0.006698131561279297,1,1,1e-06,0.0
1,0.002168893814086914,1,1,1e-06,0.0
1,0.0032529830932617188,1,1,1e-06,0.0
1,0.002809762954711914,1,1,1e-06,0.0
1,0.002554655075073242,1,1,1e-06,0.0
1,0.004066944122314453,1,1,1e-06,0.0
1,0.0025053024291992188,1,1,1e-06,0.0
1,0.0027527809143066406,1,1,1e-06,0.0
1,0.01345682144165039,1,1,1e-06,0.0
1,0.003507852554321289,1,1,1e-06,0.0
1,0.004617214202880859,1,1,1e-06,0.0
1,0.0049664974212646484,1,1,1e-06,0.0
1,0.0033292770385742188,1,1,1e-06,0.0
1,0.023337602615356445,1,1,1e-06,0.0
1,0.05272936820983887,1,1,1e-06,0.0
1,0.007952690124511719,1,1,1e-06,0.0
1,0.003379344940185547,1,1,1e-06,0.0
1,0.004351139068603516,1,1,1e-06,0.0
1,0.004256010055541992,1,1,1e-06,0.0
1,0.002940654754638672,1,1,1e-06,0.0
1,0.0029091835021972656,1,1,1e-06,0.0
1,0.0030608177185058594,1,1,1e-06,0.0
1,0.002969980239868164,1,1,1e-06,0.0
1,0.0022902488708496094,1,1,1e-06,0.0
1,0.003806591033935547,1,1,1e-06,0.0
1,0.004253387451171875,1,1,1e-06,0.0
1,0.00312042236328125,1,1,1e-06,0.0
1,0.002774953842163086,1,1,1e-06,0.0
1,0.005664825439453125,1,1,1e-06,0.0
1,0.0034644603729248047,1,1,1e-06,0.0
1,0.0036535263061523438,1,1,1e-06,0.0
1,0.004362821578979492,1,1,1e-06,0.0
1,0.0055065155029296875,1,1,1e-06,0.0
1,0.004218101501464844,1,1,1e-06,0.0
1,0.004221439361572266,1,1,1e-06,0.0
1,0.002119779586791992,1,1,1e-06,0.0
1,0.002557516098022461,1,1,1e-06,0.0
1,0.024712562561035156,1,1,1e-06,0.0
1,0.03305935859680176,1,1,1e-06,0.0
1,0.0026235580444335938,1,1,1e-06,0.0
1,0.00476527214050293,1,1,1e-06,0.0
1,0.0025589466094970703,1,1,1e-06,0.0
1,0.0031142234802246094,1,1,1e-06,0.0
1,0.0024666786193847656,1,1,1e-06,0.0
1,0.002458810806274414,1,1,1e-06,0.0
1,0.0022678375244140625,1,1,1e-06,0.0
1,0.003939390182495117,1,1,1e-06,0.0
1,0.00399017333984375,1,1,1e-06,0.0
1,0.003746509552001953,1,1,1e-06,0.0
1,0.04084157943725586,1,1,1e-06,0.0
1,0.0024635791778564453,1,1,1e-06,0.0
1,0.022502660751342773,1,1,1e-06,0.0
1,0.00436091423034668,1,1,1e-06,0.0
1,0.003770589828491211,1,1,1e-06,0.0
1,0.0046384334564208984,1,1,1e-06,0.0
1,0.003299713134765625,1,1,1e-06,0.0
1,0.0037317276000976562,1,1,1e-06,0.0
1,0.006643533706665039,1,1,1e-06,0.0
1,0.002682209014892578,1,1,1e-06,0.0
1,0.00278472900390625,1,1,1e-06,0.0
1,0.0025262832641601562,1,1,1e-06,0.0
1,0.014666080474853516,1,1,1e-06,0.0
1,0.055190086364746094,1,1,1e-06,0.0
1,0.006069660186767578,1,1,1e-06,0.0
1,0.0039055347442626953,1,1,1e-06,0.0
1,0.0029592514038085938,1,1,1e-06,0.0
1,0.0054781436920166016,1,1,1e-06,0.0
1,0.002430438995361328,1,1,1e-06,0.0
1,0.0025115013122558594,1,1,1e-06,0.0
1,0.004566192626953125,1,1,1e-06,0.0
1,0.010617971420288086,1,1,1e-06,0.0
1,0.002527475357055664,1,1,1e-06,0.0
1,0.00403594970703125,1,1,1e-06,0.0
1,0.004115104675292969,1,1,1e-06,0.0
1,0.001996755599975586,1,1,1e-06,0.0
1,0.002827882766723633,1,1,1e-06,0.0
1,0.0035622119903564453,1,1,1e-06,0.0
1,0.006819486618041992,1,1,1e-06,0.0
1,0.004927873611450195,1,1,1e-06,0.0
1,0.023133277893066406,1,1,1e-06,0.0
1,0.0022656917572021484,1,1,1e-06,0.0
1,0.04279017448425293,1,1,1e-06,0.0
1,0.0022783279418945312,1,1,1e-06,0.0
1,0.0034127235412597656,1,1,1e-06,0.0
1,0.003514528274536133,1,1,1e-06,0.0
1,0.002920389175415039,1,1,1e-06,0.0
1,0.002472400665283203,1,1,1e-06,0.0
1,0.0029723644256591797,1,1,1e-06,0.0
1,0.00465703010559082,1,1,1e-06,0.0
1,0.01584029197692871,1,1,1e-06,0.0
1,0.0027129650115966797,1,1,1e-06,0.0
1,0.04027867317199707,1,1,1e-06,0.0
1,0.002657651901245117,1,1,1e-06,0.0
1,0.0026412010192871094,1,1,1e-06,0.0
1,0.004752397537231445,1,1,1e-06,0.0
1,0.006840229034423828,1,1,1e-06,0.0
1,0.003244161605834961,1,1,1e-06,0.0
1,0.003384113311767578,1,1,1e-06,0.0
1,0.0220339298248291,1,1,1e-06,0.0
1,0.025847911834716797,1,1,1e-06,0.0
1,0.0032243728637695312,1,1,1e-06,0.0
1,0.0024538040161132812,1,1,1e-06,0.0
1,0.023804187774658203,1,1,1e-06,0.0
1,0.007538795471191406,1,1,1e-06,0.0
1,0.0030863285064697266,1,1,1e-06,0.0
1,0.0033202171325683594,1,1,1e-06,0.0
1,0.0035483837127685547,1,1,1e-06,0.0
1,0.00415349006652832,1,1,1e-06,0.0
1,0.0026655197143554688,1,1,1e-06,0.0
1,0.03846430778503418,1,1,1e-06,0.0
1,0.11520028114318848,1,1,1e-06,0.0
1,0.002221822738647461,1,1,1e-06,0.0
1,0.0021245479583740234,1,1,1e-06,0.0
1,0.0029091835021972656,1,1,1e-06,0.0
1,0.003705263137817383,1,1,1e-06,0.0
1,0.0025451183319091797,1,1,1e-06,0.0
1,0.003214120864868164,1,1,1e-06,0.0
1,0.0031456947326660156,1,1,1e-06,0.0
1,0.003523588180541992,1,1,1e-06,0.0
1,0.009793281555175781,1,1,1e-06,0.0
1,0.012021780014038086,1,1,1e-06,0.0
1,0.010781288146972656,1,1,1e-06,0.0
1,0.024337291717529297,1,1,1e-06,0.0
1,0.0035326480865478516,1,1,1e-06,0.0
1,0.2598288059234619,1,1,1e-06,0.0
1,0.0054013729095458984,1,1,1e-06,0.0
1,0.002335786819458008,1,1,1e-06,0.0
1,0.0018572807312011719,1,1,1e-06,0.0
1,0.0018978118896484375,1,1,1e-06,0.0
1,0.0021848678588867188,1,1,1e-06,0.0
1,0.0032529830932617188,1,1,1e-06,0.0
1,0.003785371780395508,1,1,1e-06,0.0
1,0.0029320716857910156,1,1,1e-06,0.0
1,0.0024957656860351562,1,1,1e-06,0.0
1,0.0019032955169677734,1,1,1e-06,0.0
1,0.0024182796478271484,1,1,1e-06,0.0
1,0.008153200149536133,1,1,1e-06,0.0
1,0.0025644302368164062,1,1,1e-06,0.0
1,0.0026912689208984375,1,1,1e-06,0.0
1,0.014692068099975586,1,1,1e-06,0.0
1,0.0038106441497802734,1,1,1e-06,0.0
1,0.005475044250488281,1,1,1e-06,0.0
1,0.0026099681854248047,1,1,1e-06,0.0
1,0.008263349533081055,1,1,1e-06,0.0
1,0.002527475357055664,1,1,1e-06,0.0
1,0.0034661293029785156,1,1,1e-06,0.0
1,0.0033414363861083984,1,1,1e-06,0.0
1,0.003287792205810547,1,1,1e-06,0.0
1,0.002825498580932617,1,1,1e-06,0.0
1,0.0037000179290771484,1,1,1e-06,0.0
1,0.0098114013671875,1,1,1e-06,0.0
1,0.004122257232666016,1,1,1e-06,0.0
1,0.00240325927734375,1,1,1e-06,0.0
1,0.0033774375915527344,1,1,1e-06,0.0
1,0.009771347045898438,1,1,1e-06,0.0
1,0.0023071765899658203,1,1,1e-06,0.0
1,0.00482487678527832,1,1,1e-06,0.0
1,0.0066568851470947266,1,1,1e-06,0.0
1,0.008777379989624023,1,1,1e-06,0.0
1,0.02559351921081543,1,1,1e-06,0.0
1,0.0031375885009765625,1,1,1e-06,0.0
1,0.03131532669067383,1,1,1e-06,0.0
1,0.005735874176025391,1,1,1e-06,0.0
1,0.004694938659667969,1,1,1e-06,0.0
1,0.002913951873779297,1,1,1e-06,0.0
1,0.048525094985961914,1,1,1e-06,0.0
1,0.0025916099548339844,1,1,1e-06,0.0
1,0.004691600799560547,1,1,1e-06,0.0
1,0.002756834030151367,1,1,1e-06,0.0
1,0.003640413284301758,1,1,1e-06,0.0
1,0.0032339096069335938,1,1,1e-06,0.0
1,0.003363370895385742,1,1,1e-06,0.0
1,0.006053924560546875,1,1,1e-06,0.0
1,0.051656484603881836,1,1,1e-06,0.0
1,0.003345012664794922,1,1,1e-06,0.0
1,0.003032684326171875,1,1,1e-06,0.0
1,0.0025713443756103516,1,1,1e-06,0.0
1,0.0033211708068847656,1,1,1e-06,0.0
1,0.0022385120391845703,1,1,1e-06,0.0
1,0.001995086669921875,1,1,1e-06,0.0
1,0.007067441940307617,1,1,1e-06,0.0
1,0.0019440650939941406,1,1,1e-06,0.0
1,0.0028259754180908203,1,1,1e-06,0.0
1,0.05316615104675293,1,1,1e-06,0.0
1,0.0027642250061035156,1,1,1e-06,0.0
1,0.002848386764526367,1,1,1e-06,0.0
1,0.0027222633361816406,1,1,1e-06,0.0
1,0.004423379898071289,1,1,1e-06,0.0
1,0.004862546920776367,1,1,1e-06,0.0
1,0.002146005630493164,1,1,1e-06,0.0
1,0.011531829833984375,1,1,1e-06,0.0
1,0.002733945846557617,1,1,1e-06,0.0
1,0.0020799636840820312,1,1,1e-06,0.0
1,0.0031061172485351562,1,1,1e-06,0.0
1,0.004492759704589844,1,1,1e-06,0.0
1,0.005819559097290039,1,1,1e-06,0.0
1,0.008682966232299805,1,1,1e-06,0.0
1,0.0028731822967529297,1,1,1e-06,0.0
1,0.0030965805053710938,1,1,1e-06,0.0
1,0.008375883102416992,1,1,1e-06,0.0
1,0.06979036331176758,1,1,1e-06,0.0
1,0.003857851028442383,1,1,1e-06,0.0
1,0.0050220489501953125,1,1,1e-06,0.0
1,0.0021867752075195312,1,1,1e-06,0.0
1,0.0021398067474365234,1,1,1e-06,0.0
1,0.026501893997192383,1,1,1e-06,0.0
1,0.03022146224975586,1,1,1e-06,0.0
1,0.0026047229766845703,1,1,1e-06,0.0
1,0.0028443336486816406,1,1,1e-06,0.0
1,0.0024209022521972656,1,1,1e-06,0.0
1,0.0026683807373046875,1,1,1e-06,0.0
1,0.0035049915313720703,1,1,1e-06,0.0
1,0.0038728713989257812,1,1,1e-06,0.0
1,0.002290487289428711,1,1,1e-06,0.0
1,0.002803802490234375,1,1,1e-06,0.0
1,0.0031082630157470703,1,1,1e-06,0.0
1,0.0026068687438964844,1,1,1e-06,0.0
1,0.003637075424194336,1,1,1e-06,0.0
1,0.002448558807373047,1,1,1e-06,0.0
1,0.004008054733276367,1,1,1e-06,0.0
1,0.0028579235076904297,1,1,1e-06,0.0
1,0.0034139156341552734,1,1,1e-06,0.0
1,0.0033147335052490234,1,1,1e-06,0.0
1,0.005329608917236328,1,1,1e-06,0.0
1,0.024079322814941406,1,1,1e-06,0.0
1,0.003003835678100586,1,1,1e-06,0.0
1,0.0022592544555664062,1,1,1e-06,0.0
1,0.002412557601928711,1,1,1e-06,0.0
1,0.0022735595703125,1,1,1e-06,0.0
1,0.002404451370239258,1,1,1e-06,0.0
1,0.0025963783264160156,1,1,1e-06,0.0
1,0.0024178028106689453,1,1,1e-06,0.0
1,0.004537105560302734,1,1,1e-06,0.0
1,0.004687309265136719,1,1,1e-06,0.0
1,0.005552053451538086,1,1,1e-06,0.0
1,0.003165721893310547,1,1,1e-06,0.0
1,0.003108501434326172,1,1,1e-06,0.0
1,0.0025725364685058594,1,1,1e-06,0.0
1,0.0062940120697021484,1,1,1e-06,0.0
1,0.0029103755950927734,1,1,1e-06,0.0
1,0.014995813369750977,1,1,1e-06,0.0
1,0.002969503402709961,1,1,1e-06,0.0
1,0.0024156570434570312,1,1,1e-06,0.0
1,0.020208120346069336,1,1,1e-06,0.0
1,0.0031175613403320312,1,1,1e-06,0.0
1,0.0032911300659179688,1,1,1e-06,0.0
1,0.0039980411529541016,1,1,1e-06,0.0
1,0.0031731128692626953,1,1,1e-06,0.0
1,0.020562171936035156,1,1,1e-06,0.0
1,0.0048449039459228516,1,1,1e-06,0.0
1,0.0038328170776367188,1,1,1e-06,0.0
1,0.027083873748779297,1,1,1e-06,0.0
1,0.0031824111938476562,1,1,1e-06,0.0
1,0.0039179325103759766,1,1,1e-06,0.0
1,0.003377199172973633,1,1,1e-06,0.0
1,0.03006911277770996,1,1,1e-06,0.0
1,0.006688594818115234,1,1,1e-06,0.0
1,0.006632566452026367,1,1,1e-06,0.0
1,0.002847909927368164,1,1,1e-06,0.0
1,0.0030362606048583984,1,1,1e-06,0.0
1,0.0027022361755371094,1,1,1e-06,0.0
1,0.004153013229370117,1,1,1e-06,0.0
1,0.005228996276855469,1,1,1e-06,0.0
1,0.017183780670166016,1,1,1e-06,0.0
1,0.003280162811279297,1,1,1e-06,0.0
1,0.0036194324493408203,1,1,1e-06,0.0
1,0.002938985824584961,1,1,1e-06,0.0
1,0.003731250762939453,1,1,1e-06,0.0
1,0.002179861068725586,1,1,1e-06,0.0
1,0.003195524215698242,1,1,1e-06,0.0
1,0.003063201904296875,1,1,1e-06,0.0
1,0.16040515899658203,1,1,1e-06,0.0
1,0.0021162033081054688,1,1,1e-06,0.0
1,0.002569913864135742,1,1,1e-06,0.0
1,0.003256559371948242,1,1,1e-06,0.0
1,0.003337383270263672,1,1,1e-06,0.0
1,0.005315542221069336,1,1,1e-06,0.0
1,0.0021822452545166016,1,1,1e-06,0.0
1,0.0026302337646484375,1,1,1e-06,0.0
1,0.0028693675994873047,1,1,1e-06,0.0
1,0.002552509307861328,1,1,1e-06,0.0
1,0.01500844955444336,1,1,1e-06,0.0
1,0.003435850143432617,1,1,1e-06,0.0
1,0.002227306365966797,1,1,1e-06,0.0
1,0.0024538040161132812,1,1,1e-06,0.0
1,0.008499622344970703,1,1,1e-06,0.0
1,0.05480599403381348,1,1,1e-06,0.0
1,0.0025496482849121094,1,1,1e-06,0.0
1,0.0032377243041992188,1,1,1e-06,0.0
1,0.002095937728881836,1,1,1e-06,0.0
1,0.0030126571655273438,1,1,1e-06,0.0
1,0.002567768096923828,1,1,1e-06,0.0
1,0.001992940902709961,1,1,1e-06,0.0
1,0.0021483898162841797,1,1,1e-06,0.0
1,0.0022127628326416016,1,1,1e-06,0.0
1,0.004677772521972656,1,1,1e-06,0.0
1,0.9967057704925537,1,1,1e-06,0.0
1,0.013840675354003906,1,1,1e-06,0.0
1,0.0031747817993164062,1,1,1e-06,0.0
1,0.002989530563354492,1,1,1e-06,0.0
1,0.0022177696228027344,1,1,1e-06,0.0
1,0.0035164356231689453,1,1,1e-06,0.0
1,0.002003192901611328,1,1,1e-06,0.0
1,0.002137422561645508,1,1,1e-06,0.0
1,0.0023779869079589844,1,1,1e-06,0.0
1,0.0020904541015625,1,1,1e-06,0.0
1,0.0024232864379882812,1,1,1e-06,0.0
1,0.0033669471740722656,1,1,1e-06,0.0
1,0.003570556640625,1,1,1e-06,0.0
1,0.002198457717895508,1,1,1e-06,0.0
1,0.002313375473022461,1,1,1e-06,0.0
1,0.0028400421142578125,1,1,1e-06,0.0
1,0.002269744873046875,1,1,1e-06,0.0
1,0.0027599334716796875,1,1,1e-06,0.0
1,0.0024034976959228516,1,1,1e-06,0.0
1,0.0027608871459960938,1,1,1e-06,0.0
1,0.013088226318359375,1,1,1e-06,0.0
1,0.0030031204223632812,1,1,1e-06,0.0
1,0.002712726593017578,1,1,1e-06,0.0
1,0.026867151260375977,1,1,1e-06,0.0
1,0.002643585205078125,1,1,1e-06,0.0
1,0.001943349838256836,1,1,1e-06,0.0
1,0.0024709701538085938,1,1,1e-06,0.0
1,0.026389360427856445,1,1,1e-06,0.0
1,0.0019953250885009766,1,1,1e-06,0.0
1,0.0020661354064941406,1,1,1e-06,0.0
1,0.0037717819213867188,1,1,1e-06,0.0
1,0.0027091503143310547,1,1,1e-06,0.0
1,0.0021424293518066406,1,1,1e-06,0.0
1,0.6571311950683594,1,1,1e-06,0.0
1,0.003474712371826172,1,1,1e-06,0.0
1,0.0026726722717285156,1,1,1e-06,0.0
1,0.003016948699951172,1,1,1e-06,0.0
1,0.002838611602783203,1,1,1e-06,0.0
1,0.0027489662170410156,1,1,1e-06,0.0
1,0.0028929710388183594,1,1,1e-06,0.0
1,0.002356290817260742,1,1,1e-06,0.0
1,0.0029578208923339844,1,1,1e-06,0.0
1,0.0023183822631835938,1,1,1e-06,0.0
1,0.03211236000061035,1,1,1e-06,0.0
1,0.002916097640991211,1,1,1e-06,0.0
1,0.017514944076538086,1,1,1e-06,0.0
1,0.003949403762817383,1,1,1e-06,0.0
1,0.003699779510498047,1,1,1e-06,0.0
1,0.0026569366455078125,1,1,1e-06,0.0
1,0.009537220001220703,1,1,1e-06,0.0
1,0.0036313533782958984,1,1,1e-06,0.0
1,0.0030939579010009766,1,1,1e-06,0.0
1,0.00551295280456543,1,1,1e-06,0.0
1,0.005635261535644531,1,1,1e-06,0.0
1,0.004199504852294922,1,1,1e-06,0.0
1,0.04888772964477539,1,1,1e-06,0.0
1,0.041106462478637695,1,1,1e-06,0.0
1,0.07155299186706543,1,1,1e-06,0.0
1,0.0030088424682617188,1,1,1e-06,0.0
1,0.0037338733673095703,1,1,1e-06,0.0
1,0.003282308578491211,1,1,1e-06,0.0
1,0.021251678466796875,1,1,1e-06,0.0
1,0.002879619598388672,1,1,1e-06,0.0
1,0.0024635791778564453,1,1,1e-06,0.0
1,0.004155874252319336,1,1,1e-06,0.0
1,0.004535675048828125,1,1,1e-06,0.0
1,0.004866123199462891,1,1,1e-06,0.0
1,0.00425410270690918,1,1,1e-06,0.0
1,0.004877328872680664,1,1,1e-06,0.0
1,0.029505491256713867,1,1,1e-06,0.0
1,0.004859209060668945,1,1,1e-06,0.0
1,0.003931760787963867,1,1,1e-06,0.0
1,0.0034439563751220703,1,1,1e-06,0.0
1,0.00295257568359375,1,1,1e-06,0.0
1,0.021470308303833008,1,1,1e-06,0.0
1,0.002176523208618164,1,1,1e-06,0.0
1,0.0034089088439941406,1,1,1e-06,0.0
1,0.002851724624633789,1,1,1e-06,0.0
