duration,joint_length,cart_length,efficiency,curvature,smoothness,jerk,energy,cost,deviation
2.02781204,2.9476880348701733,0.5503822504602954,0.5735899402781721,1.4212076024786187e-11,669.4111622539983,133.79979035528834,5.69952871775098,3.130105773498266,0.2346885282886086
2.028391714,3.0656198270334127,0.225744425733493,1.3912813601957332,1.6969913551552102e-11,683.1191072381623,132.38077360005565,6.1629621760247595,3.270197051618317,0.08832958595760584
2.501656454,3.658633129389733,0.26316924699577926,1.2450418479565213,1.3272864358540527e-05,2909112.158823101,41906.44779519934,7.123206501699195,3.8887571336957323,0.06448747860917192
2.246828611,3.6409128280461416,0.35177373217163166,0.23312394169922654,3.5639230403731813e-12,239.79350146344774,39.19569278216091,7.851578738694225,3.9254123233573015,0.26976685314153287
2.267984171,3.811416909386856,0.3557398232912402,0.7574104622738067,9.889760106922464e-14,209.3970525201404,42.93991839104941,8.524375981856767,4.136635628526096,0.08629875928301967
2.3325703410000003,3.1332103015461334,0.39292536455777133,0.8542800028529701,1.4839955678980108e-12,296.57381848647964,73.2076678068892,5.601632561857835,3.3066387693900205,0.0572570830023541
2.474648886,3.14262232365838,0.4427635060742074,0.5910049604691635,1.7610058312675816e-13,99.7341395589073,30.13091036381335,5.312856316310839,3.30947974712552,0.1810880776696322
1.238820518,1.0753914537799243,0.17303368198402583,1.6656938424188144,1.3784142358112516e-12,294.3179533380556,56.89354366718786,1.2369941469226582,1.1730836180965014,0.11518745662782134
2.3588972200000002,3.5844847274934377,0.6011817664749721,0.5273942628768381,3.1451598024352878e-12,157.13604958482057,34.18147951822653,7.249787888039036,3.8273103566051825,0.2841219518899088
1.49855142,1.487546160734339,0.10641218802634689,2.765301311042633,2.0792311051123093e-14,166.73182907404117,39.741817712179866,1.96051653424414,1.5865423391425637,0.18784957503382532
2.504149394,3.5241537250626647,0.4651757733733175,0.40379043449747953,2.0310755722060166e-07,162586.8830757817,6257.345684756425,6.602628661520171,3.7318469799291005,0.27734224572520455
2.044399763,3.101258306724075,0.4676697151148788,0.28736103990419015,6.382535853506716e-13,269.7332914948475,41.85544664552238,6.25813294959735,3.3098898178091,0.3332796594477709
2.144578279,3.288547340237771,0.35168949082188006,0.47120793114665577,1.7755425736979394e-12,254.2042373293889,40.05932058095639,6.709600716649359,3.5151703910249803,0.18597061344568117
1.825567226,3.261415798231757,0.6741647420707971,0.3935995761709921,4.1566018506315916e-11,1587.7584521896779,222.86297749078258,7.745971166801365,3.583987443052976,0.40881378532230517
2.312662512,3.0177686933266616,0.211998944548903,1.2928560368347135,1.73163659715682e-10,4904.743986623182,614.6850051864076,5.2410159197821455,3.180375666087094,0.06208517071373393
1.669110541,2.1316348251676422,0.34352674706946235,0.2544787361653405,3.2895639849577396e-13,222.85479494821863,44.44857465555556,3.6175027117553977,2.2437986888181367,0.25610649463623497
1.538376773,2.0200499665986493,0.26890697992542556,1.1681322180175067,3.2390470063704696e-12,460.73055635227803,71.42900630919736,3.522619103053968,2.127894516450253,0.04521192697525095
2.206016565,3.042419167116649,0.39641529441606266,0.6187519412305661,8.501029567229067e-09,63529.91729529752,3246.2789075547385,5.583127325078275,3.215999757862315,0.15113256146263748
1.8204924980000001,2.3515816805126954,0.3636604137233551,0.8958006458610162,5.199426234194295e-11,1644.4972232468267,268.67728894707017,4.038118142609901,2.4764532999270585,0.03789318023588928
1.475370805,1.6694134107415128,0.18209165353549758,1.6674715736134758,1.5448610063356143e-13,222.6965377630561,45.086015071556766,2.5078388552487674,1.7594814573463586,0.12154100252721842
2.137215433,3.4613081259911262,0.2900904828511867,0.7368412118344533,2.8563614180264112e-12,384.9889437203051,68.70379623196843,7.458614772410168,3.731132378078484,0.07633985992547662
1.9241427190000002,2.826852537428244,0.2527856093077737,0.820121868938495,2.1623893323060756e-11,1171.147450515956,198.73931242615433,5.523160051972468,3.005030112965791,0.04547060296152611
2.020569991,2.90573725009427,0.3365325846999003,0.3817008645653407,1.16068287794372e-10,1634.972900165449,267.21151406649875,5.558123494722498,3.0821475953822075,0.20807780616553959
1.9723479240000001,2.2921920240463973,0.4763205062785629,0.45297003272941266,2.3897765647156815e-13,118.63605088515693,29.18519824831212,3.5429788025440003,2.4144117397273592,0.26056159095987186
1.65249043,1.9287880427454003,0.5138078377155106,0.6154558103654109,2.394570314369122e-12,208.7397959060313,39.191267226418425,2.991269759472247,2.03076534099261,0.19758181858221152
2.501990523,4.567730354259402,0.6008497663279058,0.22304321843730185,7.224377748830095e-07,2594103.5297000967,36098.829300623875,11.101482859179251,5.048184922739612,0.4668343006488289
2.071104856,3.1175652474680526,0.34510147161082116,0.8944232834229826,8.816907600957493e-13,200.56347376433817,42.39412631106609,6.243126461452927,3.3240933336778067,0.036434680258567276
2.175662071,3.38600097994484,0.46173171675613744,0.49769743897650554,6.028840769752129e-14,172.1511382997355,34.729059023641184,7.011685209780498,3.627002262334036,0.2319290238323826
