trial,success,planning_time,wall_time,path_length_joint,trajectory_duration,timestamp_utc,elapsed_time_sec,start_state_json,goal_pose_json,waypoints_json
148,True,7.5307642370000005,7.587824106216431,1.9279466902546893,1.834501788,2026-02-23T04:51:05.342442+00:00,1201.0241622924805,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.113559346232288, -0.0242609380668199, 0.1627464859795488, -0.7275669151291555, 0.1584316234731771, 0.0027346710544638, 0.6674865738479849]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.0014906745772425261, -0.0035340246736113284, 0.003963112602873749, 0.0009252270989752678, -0.009999999999999983], [-0.005962698308970092, -0.014136098694445284, 0.015852450411494964, 0.0037009083959010634, -0.03999999999999985], [-0.013416071195182719, -0.031806222062501915, 0.0356680134258637, 0.008327043890777399, -0.08999999999999973], [-0.023850785956128617, -0.056544377519270994, 0.06340978229200658, 0.014803629065231366, -0.1599999511647146], [-0.03726684457645346, -0.0883505697698618, 0.09907776228630952, 0.02313066515108645, -0.24999986680788644], [-0.0536642474660007, -0.1272247997859129, 0.1426719544983837, 0.033308152402722974, -0.3599997496788978], [-0.07304299727304107, -0.1731670738458261, 0.19419236596893089, 0.04533609246386108, -0.48999961754333443], [-0.0954030912010947, -0.22617738531983206, 0.25363898926322004, 0.059214483598790654, -0.6399994516413685], [-0.12074452838596564, -0.2862557321591334, 0.32101182208369666, 0.07494332527112532, -0.8099992461756517], [-0.1470258863232815, -0.348562401115878, 0.3908835314776289, 0.091255553931021, -0.9863043790231676], [-0.17041462376118488, -0.40401137465580816, 0.4530649099760289, 0.10577240020902984, -1.1432047367200715], [-0.1908220120446033, -0.45239229884851606, 0.5073200632686817, 0.11843879228908821, -1.2801050944169763], [-0.20824805117353667, -0.49370517369400124, 0.5536489913555871, 0.12925473017119604, -1.397005452113881], [-0.22269274114798515, -0.527949999192264, 0.5920516942367452, 0.13822021385535344, -1.4939058098107865], [-0.23415608196794854, -0.5551267753433041, 0.6225281719121558, 0.14533524334156028, -1.5708061675076923], [-0.24263807363342682, -0.5752355021471216, 0.6450784243818188, 0.15059981862981658, -1.6277065252045975], [-0.24813871614442004, -0.5882761796037164, 0.6597024516457343, 0.1540139397201223, -1.6646068829015026], [-0.25065800950092815, -0.5942488077130882, 0.666400253703902, 0.15557760661247746, -1.6815072405984075], [-0.2508354554386953, -0.5946694886127794, 0.666872012089689, 0.15568774318603393, -1.682697614007038]]"
149,True,1.619757351,1.6631989479064941,3.109367475778728,2.238463066,2026-02-23T04:51:07.006263+00:00,1202.6879842281342,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0731784086285908, 0.0622342855911441, 0.1886001328417638, -0.4590066170294422, 0.461684704218913, 0.6110653512167322, 0.4502880144483678]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.00999999999999998, -0.0014637250163574548, 0.00035719560062028055, 0.006433448505906379, 0.003220327591683133], [0.039999999999999966, -0.005854900065429826, 0.0014287824024811237, 0.025733794023625547, 0.012881310366732545], [0.08999999999999983, -0.013173525147217095, 0.003214760405582525, 0.05790103655315742, 0.0289829483251482], [0.15999993498054632, -0.023419590744659234, 0.005715127287458219, 0.10293513426457156, 0.05152522052853616], [0.24999984442349066, -0.036593102636813576, 0.008929884458382562, 0.16083611255831365, 0.08050813969134593], [0.35999971970679745, -0.05269405956165124, 0.012859031610380243, 0.23160396588744164, 0.11593170303699964], [0.48999955883576196, -0.07172246122720227, 0.01750256867220128, 0.3152386929686724, 0.15779590992313702], [0.6399993568581088, -0.0936783069085898, 0.022860495466952596, 0.4117402906159853, 0.20610075875496323], [0.8099991197068698, -0.11856159747424644, 0.028932812206559442, 0.5211087626463654, 0.2608462514431087], [0.9999988510065725, -0.14637233345470338, 0.03571951902048838, 0.6433441113916343, 0.32203238915479027], [1.209998541454605, -0.1771105134883142, 0.043220615576454194, 0.7784463308670043, 0.389659168894262], [1.426951386593836, -0.20886644416833594, 0.05097007575903283, 0.9180218266083169, 0.4595250922238644], [1.6246439998437903, -0.23780320652463977, 0.05803156893183388, 1.0452063513424819, 0.5231885899359416], [1.802336613093741, -0.2638125188482281, 0.06437867090339423, 1.1595239790648315, 0.5804114324646514], [1.9600292263436916, -0.28689438113910154, 0.07001138167371401, 1.2609747097753685, 0.6311936198099948], [2.0977218395936426, -0.3070487933972601, 0.07492970124279325, 1.3495585434740929, 0.6755351519719721], [2.215414452843594, -0.32427575562270383, 0.07913362961063194, 1.4252754801610052, 0.7134360289505833], [2.3131070660935453, -0.3385752678154325, 0.08262316677723006, 1.4881255198361039, 0.7448962507458279], [2.3907996793434974, -0.3499473299754466, 0.08539831274258765, 1.5381086624993907, 0.7699158173577069], [2.44849229259345, -0.3583919421027456, 0.08745906750670468, 1.5752249081508647, 0.7884947287862194], [2.4861849058434013, -0.36390910419732975, 0.08880543106958111, 1.5994742567905256, 0.8006329850313655], [2.503877519093354, -0.3664988162591991, 0.08943740343121706, 1.6108567084183747, 0.8063305860931458], [2.5053569265586875, -0.3667153608308385, 0.08949024721503122, 1.611808477593122, 0.8068070037611411]]"
150,False,10.032963991165161,10.032963991165161,0.0,0.0,2026-02-23T04:51:17.039662+00:00,1212.7213830947876,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0878175683675421, -0.0901392439966886, -0.086453184670795, -0.0530389291507881, 0.7890043301726111, -0.1503642195697494, 0.5933377119622409]",[]
151,False,10.174695253372192,10.174695253372192,0.0,0.0,2026-02-23T04:51:27.215072+00:00,1222.8967912197113,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0338448025745092, 0.1614841114555535, 0.0910815012420937, -0.1532740136130469, 0.6541183486517079, -0.1296816874138121, 0.729259160146526]",[]
152,True,3.3933245039999997,3.4690568447113037,3.896603440730679,2.436957381,2026-02-23T04:51:30.685028+00:00,1226.366749048233,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0053526472148655, -0.0093547563641198, 0.3116407597729496, -0.4651284728978269, 0.8652759950696391, -0.1635919105907528, -0.0905021703897126]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.0072303043121519405, -0.001979797603307662, -0.0023996241886125973, 0.0032012678491435916, -0.009999999999999988], [-0.028921217248607762, -0.007919190413230647, -0.009598496754450389, 0.012805071396574367, -0.03999999999999995], [-0.06507273591558006, -0.01781817763739382, -0.02159661673711089, 0.0288114093610477, -0.08999999599769615], [-0.11568480502196332, -0.03167674413601973, -0.03839396578634652, 0.05122025726203955, -0.15999991152174917], [-0.1807574483052455, -0.04949489640889314, -0.05999055178025587, 0.08003162560948893, -0.2499997794027107], [-0.2602906828232867, -0.0712726391267871, -0.08638638038007421, 0.1152455219558827, -0.3599996232327552], [-0.3542845002709142, -0.09700997001558416, -0.11758144882944543, 0.15686194262404762, -0.48999943152526704], [-0.4627389093639098, -0.1267068914618345, -0.15357576002100035, 0.20488089147295704, -0.639999216334762], [-0.5856539223338662, -0.16036340681478553, -0.194369318014212, 0.2593023739182343, -0.8099989945783603], [-0.7230295231908446, -0.19797951169608174, -0.2399621175022714, 0.3201263828802219, -0.9999987441408947], [-0.8748657007023537, -0.23955520303004912, -0.2903541547572916, 0.3873529133856559, -1.2099984494870704], [-1.0411624569118154, -0.2850904813762163, -0.345545430457452, 0.46098196633927563, -1.4399981134430775], [-1.2123098953590996, -0.33195397063222115, -0.40234657123750805, 0.5367586928103507, -1.6767065990868106], [-1.3694905482053292, -0.37499308300654965, -0.4545123557284618, 0.6063515271836353, -1.8940980753792491], [-1.5122105924272538, -0.41407260017426245, -0.50187889184219, 0.6695418258586322, -2.0914895516716863], [-1.640470028024875, -0.4491925221353601, -0.5444461795786933, 0.726329588835342, -2.268881027964124], [-1.7542688549981915, -0.4803528488898422, -0.582214218937971, 0.7767148161137644, -2.42627250425656], [-1.8536070733472036, -0.5075535804377088, -0.6151830099200234, 0.8206975076938994, -2.563663980548996], [-1.9384846830719118, -0.5307947167789602, -0.6433525525248506, 0.8582776635757472, -2.681055456841432], [-2.0089016841723155, -0.550076257913596, -0.6667228467524524, 0.8894552837593075, -2.7784469331338673], [-2.0648580766484157, -0.5653982038416165, -0.685293892602829, 0.9142303682445807, -2.8558384094263025], [-2.1063538605002115, -0.5767605545630216, -0.6990656900759803, 0.9326029170315665, -2.913229885718737], [-2.133389035727704, -0.5841633100778115, -0.7080382391719067, 0.9445729301202654, -2.9506213620111725], [-2.1459636023308923, -0.5876064703859861, -0.7122115398906077, 0.9501404075106771, -2.968012838303608], [-2.146951152031511, -0.5878768806544925, -0.7125392920911726, 0.9505776520538575, -2.969378686348149]]"
153,False,10.116646528244019,10.116646528244019,0.0,0.0,2026-02-23T04:51:40.802297+00:00,1236.48401761055,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0862357593736649, 0.0348698684383806, -0.0199575862820726, 0.5616400829013128, 0.4737652372231336, -0.4383370650546694, 0.5176558071506324]",[]
154,False,10.449082612991333,10.449082612991333,0.0,0.0,2026-02-23T04:51:51.251878+00:00,1246.9335978031158,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.2012345174033938, -0.1778332902697621, 0.1258833066659669, -0.177434406961614, 0.7790286435305931, 0.5059878495792522, -0.3249733833150472]",[]
155,True,5.164199913,5.300751686096191,2.7657195689054364,2.115776215,2026-02-23T04:51:56.553936+00:00,1252.2356522083282,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0290294739129369, -0.056410656731877, 0.1695405349214499, -0.4674095605144581, 0.212180400954915, 0.8216750906468919, -0.2477051182368151]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.009999999999999976, -0.0036514021103188506, 0.0026520424435828435, 0.004226464530419822, 0.0038021609100224838], [-0.0399999999999999, -0.0146056084412754, 0.010608169774331374, 0.016905858121679287, 0.015208643640089933], [-0.08999999949564809, -0.032862618808710574, 0.023868381858489385, 0.03803818056061595, 0.03421944799843973], [-0.15999994295815548, -0.058422412936830606, 0.04243266396958632, 0.06762340837818405, 0.06083455287213274], [-0.2499998759895206, -0.09128500747675887, 0.06630102820146576, 0.10566156084790654, 0.0950539755997826], [-0.3599997911155642, -0.13145039969937197, 0.09547347257194365, 0.15215263481084806, 0.1368777133395861], [-0.4899996685135167, -0.1789185823665796, 0.1299499918239373, 0.2070966218889853, 0.18630575855460724], [-0.6399995087386726, -0.23368955568114222, 0.16973058610471328, 0.27049352231701174, 0.243338111455978], [-0.8099993055985552, -0.29576331738193745, 0.2148152537720004, 0.34234333347769874, 0.307974769689219], [-0.9999990507015796, -0.36513986440486035, 0.26520399260031474, 0.42264605182437287, 0.3802157300637147], [-1.2064520628727189, -0.4405241608371986, 0.3199562076886535, 0.5099026851383384, 0.45871248732706504], [-1.3996073060646532, -0.5110529070982168, 0.37118179800321127, 0.5915390635598711, 0.5321532188500913], [-1.5727625492565882, -0.5742788491385975, 0.4171033034306034, 0.6647225129205644, 0.5979896285530726], [-1.7259177924485232, -0.6302019869583404, 0.4577207239708299, 0.729453033220418, 0.6562217164360088], [-1.859073035640459, -0.6788223205574458, 0.4930340596238909, 0.7857306244594324, 0.7068494824989006], [-1.9722282788323948, -0.7201398499359138, 0.5230433103897864, 0.8335552866376071, 0.7498729267417473], [-2.0653835220243315, -0.7541545750937442, 0.5477484762685161, 0.8729270197549426, 0.7852920491645494], [-2.1385387652162686, -0.7808664960309369, 0.5671495572600802, 0.9038458238114383, 0.8131068497673066], [-2.191694008408205, -0.8002756127474918, 0.5812465533644786, 0.9263116988070943, 0.8333173285500186], [-2.224849251600141, -0.8123819252434089, 0.5900394645817112, 0.9403246447419105, 0.8459234855126854], [-2.238004494792077, -0.8171854335186882, 0.5935282909117781, 0.9458846616158869, 0.8509253206553073], [-2.2382533837820837, -0.8172763128970226, 0.5935942973283018, 0.9459898536647143, 0.8510199522541811]]"
156,True,8.943435669,9.002481460571289,2.5085359972189227,1.996781743,2026-02-23T04:52:05.557587+00:00,1261.2393074035645,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0656405405718126, 0.1459592390108002, 0.287027305130802, -0.4352569177676449, -0.6403498069850804, -0.0870821072971976, 0.6268335080531827]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.006100316030888456, 0.0007245199171818436, -0.0039263510934542875, -0.0022760996618411593, -0.009999999999999983], [0.02440126412355384, 0.0028980796687273764, -0.015705404373817164, -0.009104398647364644, -0.03999999999999996], [0.054902844277996285, 0.0065206792546366145, -0.03533715984108871, -0.020484896956570502, -0.09000000000000015], [0.09760503868631268, 0.011592316559907575, -0.06282160603355456, -0.03641758794512063, -0.15999997080822914], [0.1525078423493033, 0.018112990990797294, -0.098158739733576, -0.05690246974775482, -0.24999990422970209], [0.21961126136915715, 0.026082703272048126, -0.14134856486870956, -0.08193954464127154, -0.3599998102674894], [0.29891528743467427, 0.035501452416558776, -0.19239107608961126, -0.11152880952466437, -0.4899996752973787], [0.3904199195875124, 0.046369238310509216, -0.2512862727794625, -0.14567026404036448, -0.6399994977483988], [0.49412515578313687, 0.05868606071107499, -0.3180341536223379, -0.184363907425532, -0.809999274269027], [0.6100278485528818, 0.07245154580094472, -0.3926326928105622, -0.22760856532258777, -0.9999938453418713], [0.7255412055604396, 0.08617079041528045, -0.46698064352306723, -0.2707079574674809, -1.189350194132106], [0.8288539305062196, 0.09844099519525243, -0.5334758920486633, -0.3092551502886913, -1.3587065429223397], [0.9199660233902227, 0.1092621601408607, -0.5921184383873508, -0.34325014378621943, -1.5080628917125731], [0.998877484212449, 0.1186342852521053, -0.6429082825391299, -0.3726929379600654, -1.6374192405028074], [1.0655883129728991, 0.1265573705289863, -0.6858454245040004, -0.3975835328102292, -1.7467755892930419], [1.1200985096715725, 0.13303141597150364, -0.720929864281963, -0.4179219283367107, -1.8361319380832772], [1.1624080743084693, 0.13805642157965733, -0.7481616018730171, -0.43370812453951013, -1.905488286873513], [1.1925170068835889, 0.1416323873534473, -0.7675406372771623, -0.44494212141862705, -1.9548446356637488], [1.2104253073969318, 0.14375931329287361, -0.7790669704943991, -0.45162391897406173, -1.9842009844539845], [1.2161392940507336, 0.1444379497956758, -0.7827446681140863, -0.4537558746013818, -1.9935676904162158]]"
157,False,10.402302980422974,10.402302980422974,0.0,0.0,2026-02-23T04:52:15.960459+00:00,1271.6421790122986,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.1657392194779126, 0.1152391597017913, 0.1914625615248221, 0.2867394706626321, 0.9426619746603856, 0.1707567054426679, 0.0033203975457963]",[]
158,False,10.35056757926941,10.35056757926941,0.0,0.0,2026-02-23T04:52:26.311528+00:00,1281.9932477474213,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.1026110396563827, -0.1649436318904023, 0.1260277416426623, -0.4098303858749855, 0.8299041380078229, 0.1269854996929704, 0.3566130387391625]",[]
159,False,10.090105772018433,10.090105772018433,0.0,0.0,2026-02-23T04:52:36.402535+00:00,1292.0842545032501,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0743276116280322, 0.0895054389076093, -0.0769351224855958, -0.04575374955925, 0.4540413018114789, -0.2543004027508074, 0.8526924391663058]",[]
160,False,10.033902883529663,10.033902883529663,0.0,0.0,2026-02-23T04:52:46.449548+00:00,1302.1312673091888,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0154348849764073, 0.0124752959120478, 0.2509418708458297, -0.0840875585516549, -0.2734510202247812, 0.5479916309664761, 0.7860400717683227]",[]
161,True,7.9246959189999995,7.991903781890869,3.387112874600398,2.220483553,2026-02-23T04:52:54.442960+00:00,1310.1246786117554,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0124912279726902, 0.005753435269629, -0.0268342954586548, 0.4579754005682814, -0.0236675080160579, -0.7293689648543735, 0.5076606097048411]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.006112031904771118, 0.0053867165409576005, 0.004730705294790831, -0.00012397684000229632, -0.009999999999999976], [0.024448127619084523, 0.021546866163830444, 0.018922821179163364, -0.0004959073600091863, -0.03999999999999999], [0.055008280621082505, 0.04848044312071025, 0.04257634260520762, -0.0011157914277308975, -0.089999989329477], [0.09779245623981873, 0.08618741685505495, 0.07569124273765314, -0.001983628339899772, -0.1599999112627024], [0.15280066763508082, 0.134667798964979, 0.11826753176215954, -0.003099418363449769, -0.24999978733062989], [0.22003292512147835, 0.19392159854105634, 0.17030521766222223, -0.00446316170760308, -0.3599996344091688], [0.29948922201692485, 0.2639488096941643, 0.23180429526591434, -0.006074858236819843, -0.489999441565643], [0.39116955510395296, 0.34474942958865257, 0.30276476208291997, -0.007934507885836745, -0.639999203535899], [0.4950739227547627, 0.4363234567898926, 0.383186616853324, -0.01004211062163539, -0.8099989176566658], [0.6112023234354044, 0.5386708899459683, 0.4730698583898512, -0.012397666413101046, -0.9999985814182216], [0.7395547593870573, 0.6517917310320982, 0.5724144884271716, -0.015001175305693934, -1.2099981984873982], [0.8702831043377877, 0.7670065317873769, 0.6735980691533952, -0.01765287728602393, -1.4238850809309962], [0.9889156331541429, 0.8715609279730133, 0.7654195028353539, -0.020059226970267578, -1.6179817915907508], [1.0953240981609558, 0.9653418910767345, 0.847779525927731, -0.02221762297450663, -1.7920785022505057], [1.189508499358226, 1.04834942109854, 0.9206781384305259, -0.024128065298741085, -1.9461752129102594], [1.2714688367459535, 1.12058351803843, 0.984115340343739, -0.02579055394297093, -2.0802719235700127], [1.3412051103241387, 1.1820441818964047, 1.0380911316673702, -0.02720508890719619, -2.194368634229766], [1.398717320092781, 1.2327314126724638, 1.0826055124014193, -0.028371670191416835, -2.288465344889518], [1.4440054660518808, 1.2726452103666073, 1.1176584825458868, -0.029290297795632886, -2.3625620555492697], [1.4770695482014387, 1.3017855749788358, 1.1432500421007725, -0.029960971719844354, -2.416658766209022], [1.4979095665414541, 1.320152506509149, 1.1593801910660766, -0.03038369196405122, -2.4507554768687743], [1.5065255210719275, 1.3277460049575474, 1.1660489294417993, -0.0305584585282535, -2.4648521875285265], [1.5067819672347251, 1.3279720186316462, 1.1662474184613392, -0.030563660298366897, -2.4652717634842696]]"
162,False,10.187241554260254,10.187241554260254,0.0,0.0,2026-02-23T04:53:04.631267+00:00,1320.3129873275757,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.2318857823877121, 0.0232995351680322, 0.0880088545883013, -0.2477849262959208, 0.6656425127498666, 0.2518640197361515, 0.6573333941638112]",[]
163,False,10.05799126625061,10.05799126625061,0.0,0.0,2026-02-23T04:53:14.691371+00:00,1330.373006105423,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.1922442411352617, 0.021434440818393, 0.218298359799743, -0.3135285293198241, -0.6332533185844594, -0.3124849704558594, 0.6348568650046386]",[]
164,False,10.108476638793945,10.108476638793945,0.0,0.0,2026-02-23T04:53:24.800744+00:00,1340.4824640750885,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0773614959946747, -0.1895307837276318, 0.2318992699092307, 0.7600459041366339, -0.4802941250931539, 0.4073683916309857, 0.1603083606868726]",[]
165,False,10.021295309066772,10.021295309066772,0.0,0.0,2026-02-23T04:53:34.822477+00:00,1350.504198551178,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.049011564523124, 0.033613504570229, 0.2842882627021356, -0.0620581960699377, -0.138401684597744, 0.9582230845549862, 0.2424918023912965]",[]
166,True,0.385715952,0.4424779415130615,2.290959702424406,1.876036143,2026-02-23T04:53:35.265505+00:00,1350.9472262859344,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0081041778654653, -0.0242080723300339, 0.3319258748975079, 0.6941171931679303, 0.5885512779201547, 0.3185271185499723, -0.2652342175426819]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.009999999999999974, -0.001091367308307037, -0.005663372128102621, -0.006017691447866571, 8.510619059941386e-05], [-0.03999999999999979, -0.004365469233228137, -0.022653488512410423, -0.024070765791466216, 0.00034042476239765453], [-0.08999999999999946, -0.009822305774763299, -0.05097034915292341, -0.054159223030798946, 0.0007659557153947221], [-0.15999993004040694, -0.01746186929775136, -0.09061391442892122, -0.09628302106634089, 0.0013616984541911792], [-0.2499998480601268, -0.027284166125454954, -0.1415842171533616, -0.1504421947639371, 0.0021276534718829712], [-0.3599997346496795, -0.03928919413958693, -0.20388124633393392, -0.21663673244356166, 0.0030638206032834116], [-0.48999956998982797, -0.05347695117714055, -0.2775049907462669, -0.29486662217860926, 0.004170199679718524], [-0.6399993829283845, -0.06984744038647175, -0.3624554667279499, -0.3851318813288032, 0.00544679094670105], [-0.8099991586281589, -0.08840066014829807, -0.45873266587613004, -0.48743250096558016, 0.006893594277957313], [-0.9923155429351327, -0.10829807430843547, -0.5619852188141865, -0.5971448756305837, 0.00844521957317985], [-1.1575227716123822, -0.126328251155871, -0.6555482202393679, -0.696561488344266, 0.009851235362400547], [-1.302730000289632, -0.1421756933866925, -0.7377844774083441, -0.7839427181622155, 0.01108703877042242], [-1.427937228966882, -0.1558404010008999, -0.808693990321115, -0.8592885650844315, 0.012152629797245462], [-1.5331444576441315, -0.16732237399849326, -0.8682767589776808, -0.9225990291109147, 0.013048008442869682], [-1.6183516863213816, -0.17662161237947252, -0.9165327833780412, -0.9738741102416647, 0.01377317470729507], [-1.683558914998632, -0.18373811614383778, -0.9534620635221968, -1.0131138084766818, 0.014328128590521636], [-1.7287661436758823, -0.1886718852915889, -0.9790645994101468, -1.0403181238159656, 0.014712870092549372], [-1.7539733723531326, -0.19142291982272597, -0.9933403910418916, -1.0554870562595162, 0.014927399213378278], [-1.7597548674541876, -0.19205389329736886, -0.9966146668632995, -1.0589661816220663, 0.014976603315780277]]"
167,False,10.024038791656494,10.024038791656494,0.0,0.0,2026-02-23T04:53:45.289956+00:00,1360.9716358184814,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.2102208439700446, -0.1107221354879984, -0.0423015932073998, 0.4521353587246852, 0.4262906490772456, -0.4133154127898247, 0.6655976783692815]",[]
168,False,10.062066555023193,10.062066555023193,0.0,0.0,2026-02-23T04:53:55.352499+00:00,1371.0342195034027,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.1858927326255169, -0.0163184415756432, 0.1872229181867989, 0.2494560752065356, 0.7123888240661396, -0.3307243960615689, 0.5664761281271479]",[]
169,False,10.079150438308716,10.079150438308716,0.0,0.0,2026-02-23T04:54:05.431983+00:00,1381.113703250885,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0474519872665289, -0.02107941574082, 0.095583543921001, 0.3182444254353883, 0.0557262165950473, -0.2916783695262783, 0.9002992853567047]",[]
170,False,10.123511791229248,10.123511791229248,0.0,0.0,2026-02-23T04:54:15.556121+00:00,1391.2378401756287,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.1991987760046492, -0.0946841224912892, 0.1210099822068743, 0.2656480602932518, 0.6675126006901101, -0.3276924340270564, 0.6135761604428434]",[]
171,True,2.11597183,2.2305305004119873,3.6518458393880993,2.339002135,2026-02-23T04:54:17.787720+00:00,1393.469439983368,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0490486258803539, 0.0947685289566571, 0.2604862031433785, -0.5553326838368503, 0.6159229211498297, -0.4418962119082618, -0.3420121392084645]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.007072138211666643, -0.005077458163143059, -0.0004765710098102573, 0.0014831447520882854, -0.009999999999999981], [-0.02828855284666654, -0.02030983265257221, -0.001906284039241027, 0.0059325790083531345, -0.039999999999999876], [-0.06364924390499986, -0.04569712346828759, -0.0042891390882923205, 0.013348302768794585, -0.08999999999999994], [-0.11315420331714936, -0.0812393248167604, -0.00762513561318263, 0.02373031434110095, -0.15999998858970668], [-0.17680343039313373, -0.12693643620261696, -0.011914273567416103, 0.03707861358057169, -0.24999996479348685], [-0.25459692817630847, -0.18278845981084146, -0.017156553156075696, 0.05339320112544896, -0.35999993291464366], [-0.3465346871606876, -0.24879538881658914, -0.023351973738580417, 0.07267407498216977, -0.4899998795117177], [-0.45261669173339425, -0.3249572120105584, -0.030500534262823484, 0.09492123187645468, -0.6399997825081084], [-0.5728429412689404, -0.4112739289436787, -0.03860223468665507, 0.12013467167712853, -0.8099996410193763], [-0.7072134496888677, -0.5077455496109533, -0.047657075948207735, 0.14831439730376952, -0.9999994747305738], [-0.8557282064662083, -0.6143720664545214, -0.05766505733809947, 0.17946040654869796, -1.2099992687565744], [-1.0170715889463795, -0.7302089251137074, -0.06853752283770362, 0.21329679150719355, -1.4381387333021187], [-1.171103061297118, -0.8407961808008234, -0.07891725978906233, 0.24559974756319408, -1.655939160472275], [-1.3109902572245231, -0.941228520161653, -0.08834385472080053, 0.27493641411501796, -1.8537395876424314], [-1.4367331767285931, -1.0315059431961953, -0.09681730763291807, 0.3013067911626649, -2.0315400148125855], [-1.5483318198093292, -1.1116284499044509, -0.10433761852541508, 0.32471087870613524, -2.1893404419827385], [-1.6457861864667318, -1.1815960402864203, -0.11090478739829154, 0.34514867674542893, -2.327140869152892], [-1.7290962767008013, -1.241408714342104, -0.11651881425154752, 0.362620185280546, -2.4449412963230444], [-1.798262090511538, -1.2910664720715017, -0.121179699085183, 0.37712540431148667, -2.542741723493198], [-1.8532836278989415, -1.3305693134746135, -0.12488744189919798, 0.38866433383825083, -2.620542150663353], [-1.8941608888630106, -1.359917238551438, -0.12764204269359236, 0.397236973860838, -2.678342577833505], [-1.9208938734037475, -1.3791102473019774, -0.1294435014683663, 0.402843324379249, -2.716143005003659], [-1.9334825815211514, -1.3881483397262306, -0.13029181822351973, 0.4054833853934834, -2.733943432173813], [-1.9345583715656203, -1.3889207057037658, -0.13036431261382883, 0.40570899641960434, -2.735464598774735]]"
