trial,success,planning_time,wall_time,path_length_joint,trajectory_duration,timestamp_utc,elapsed_time_sec,start_state_json,goal_pose_json,waypoints_json
10,True,0.573061237,0.6170403957366943,1.8759034169604774,1.664795735,2026-02-25T04:27:15.881984+00:00,144.21928215026855,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0809258466122313, 0.0135997275175315, -0.1641846449957252, -0.0744375589442494, 0.9202493713747206, 0.0001627807555817, 0.3841876075633863]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.0011264370772805558, 0.009999999999999974, -0.0018351238320580164, 0.008864834478066842, 0.00015955599364575059], [0.004505748309122215, 0.039999999999999834, -0.007340495328232053, 0.035459337912267304, 0.0006382239745830014], [0.01013793369552498, 0.08999999999999957, -0.01651611448852211, 0.07978351030260139, 0.0014360039428117522], [0.01802298597467537, 0.15999993553289646, -0.029361969482416532, 0.14183729450004962, 0.00255289486972074], [0.028160908160644905, 0.24999983335625722, -0.04587806522026014, 0.22162071422475194, 0.0039888971822429784], [0.04055170200593109, 0.3599997090279637, -0.06606440455711692, 0.3191337832685131, 0.005744011128613798], [0.055195367305670255, 0.48999956072932865, -0.08992098715923524, 0.43437650001909706, 0.007818236679814954], [0.07209190207128288, 0.6399993708066407, -0.11744780978694047, 0.5673488488267807, 0.010211573554170898], [0.09021175061984432, 0.8008592085554683, -0.1469675819743265, 0.7099484324079857, 0.01277818867914175], [0.1063151990026289, 0.9438183556536934, -0.17320235575939058, 0.8366793500231233, 0.015059187555742384], [0.12016577323085242, 1.0667775027519186, -0.1957668818803387, 0.9456805986821276, 0.017021074445051528], [0.1317634733045148, 1.1697366498501438, -0.21466116033717073, 1.036952178384998, 0.018663849347069158], [0.14110829922361606, 1.252695796948369, -0.2298851911298867, 1.1104940891317345, 0.01998751226179529], [0.14820025098815626, 1.315654944046594, -0.2414389742584867, 1.1663063309223376, 0.020992063189229925], [0.1530393285981353, 1.3586140911448197, -0.24932250972297065, 1.2043889037568072, 0.02167750212937306], [0.15562553205355328, 1.3815732382430452, -0.2535357975233386, 1.224741807635143, 0.022043829082224697], [0.15609846523413654, 1.3857717255808824, -0.25430627194056443, 1.2284636971659617, 0.022110818464124465]]"
11,True,3.2132207189999997,3.301494836807251,3.253215210610271,2.03122666,2026-02-25T04:27:19.184093+00:00,147.52138948440552,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0499301786308955, -0.1195062065582553, -0.1396793853895018, 0.1460961662111804, 0.5233220884944539, -0.6073956900448749, 0.5795346215948692]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.009999999999999986, 0.006681992468592098, 0.005326247471989808, -0.007745558374603566, -0.003959181125015989], [-0.039999999999999966, 0.026727969874368405, 0.02130498988795924, -0.03098223349841428, -0.015836724500063962], [-0.08999998392446665, 0.06013792147566968, 0.04793621868568144, -0.06971001292003398, -0.035632623760549126], [-0.15999993326802814, 0.1069118349072204, 0.0852199240087374, -0.12392888230601887, -0.06334687157985958], [-0.24999983045930924, 0.1670496984278408, 0.1331560964981778, -0.19363882804635768, -0.09897946100116958], [-0.359999699637446, 0.24055152816728348, 0.19174474901110394, -0.27883986883815914, -0.14253040158160035], [-0.48999953626883497, 0.32741732109619803, 0.2609858791328064, -0.3795320011698944, -0.19399969152621616], [-0.6399993131937637, 0.42764705906648504, 0.34087947239735017, -0.4957152040048494, -0.25338732008199494], [-0.8099990284231762, 0.5412407407490587, 0.43142552774531484, -0.6273894758023894, -0.32069328646143336], [-0.9999986889835117, 0.6681983708389807, 0.5326240489191559, -0.7745548220048837, -0.39591759344642596], [-1.1957564106731158, 0.7990035330388492, 0.6368894559463298, -0.9261801080675065, -0.4734216211253874], [-1.3720017428269855, 0.9167705312465162, 0.7307620814297852, -1.062691958912426, -0.5432003403689649], [-1.5282470749808548, 1.0211735445169987, 0.8139822119692607, -1.1837126930081379, -0.6050606973625103], [-1.6644924071347236, 1.112212572850297, 0.8865498475647563, -1.2892423103546427, -0.6590026921060236], [-1.780737739288592, 1.1898876162464107, 0.9484649882162721, -1.3792808109519394, -0.7050263245995047], [-1.87698307144246, 1.25419867470534, 0.9997276339238081, -1.453828194800029, -0.7431315948429535], [-1.9532284035963272, 1.3051457482270843, 1.040337784687364, -1.5128844618989108, -0.7733185028363702], [-2.009473735750195, 1.3427288368116448, 1.0702954405069405, -1.5564496122485854, -0.7955870485797549], [-2.045719067904062, 1.366947940459021, 1.0896006013825372, -1.5845236458490533, -0.8099372320731076], [-2.0619644000579296, 1.377803059169213, 1.0982532673141543, -1.5971065627003138, -0.8163690533164284], [-2.062939504400733, 1.3784546231566832, 1.0987726320182327, -1.597861835461165, -0.8167551147873232]]"
12,False,20.03783106803894,20.03783106803894,0.0,0.0,2026-02-25T04:27:39.222442+00:00,167.55974006652832,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.1372672261189396, 0.1073514583815802, 0.3116055078595757, 0.0576999197090057, -0.7957051904624505, -0.1495779487420233, 0.58408082179337]",[]
13,True,18.512151589,18.555301189422607,3.861219564199765,2.415253479,2026-02-25T04:27:57.778455+00:00,186.11575198173523,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.1230366927388869, 0.1260541639914521, 0.2848831231623098, 0.352405847935212, 0.9237928483078656, -0.0772706027746754, -0.1282425268900427]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.008163602550380398, -0.002417926673903964, 3.391942777069147e-05, 0.0016608140154368179, -0.009999999999999983], [0.032654410201521544, -0.00967170669561584, 0.00013567771108276565, 0.006643256061747262, -0.03999999999999987], [0.07347242295342345, -0.02176134006513563, 0.00030527484993622255, 0.014947326138931332, -0.08999999999999966], [0.13061760470988482, -0.038686816091353944, 0.000542710694352853, 0.026573016903530474, -0.15999995578397946], [0.2040899725887556, -0.060448139844300294, 0.0008479853154566085, 0.04152033183802254, -0.24999988832043918], [0.2938895271982845, -0.0870453115041281, 0.0012210987157747371, 0.059789271066150444, -0.3599997983544527], [0.4000162555435559, -0.11847832722195414, 0.0016620508413139076, 0.08137983194421151, -0.48999966996790617], [0.5224701446805788, -0.15474718316397817, 0.002170841638292378, 0.10629201183886325, -0.6399994873050655], [0.661251209717581, -0.19585188380501223, 0.0027474711694842014, 0.13452581382374326, -0.8099992688727449], [0.8163594560806329, -0.24179243075217036, 0.0033919394574344766, 0.1660812390027385, -0.9999990213176065], [0.9877948768299724, -0.2925688219500076, 0.004104246473308781, 0.20095828596401466, -1.2099987361387927], [1.1755574878236865, -0.3481810620954322, 0.004884392282996804, 0.23915695793376174, -1.4399984327616577], [1.3657158226310009, -0.4045028767793601, 0.0056744922251101195, 0.2778430190999069, -1.67293276981908], [1.5396419430006048, -0.456016972809268, 0.006397147993921216, 0.3132267772603198, -1.8859834656316772], [1.6972408582694472, -0.5026952154913678, 0.007051964907190925, 0.3452889073898587, -2.079034161444273], [1.838512568437528, -0.5445376048256593, 0.007638942964919249, 0.374029409488524, -2.2520848572568686], [1.9634570735048473, -0.5815441408121428, 0.008158082167106187, 0.3994482835563154, -2.4051355530694636], [2.072074373471405, -0.6137148234508182, 0.00860938251375174, 0.4215455295932331, -2.5381862488820572], [2.164364468337202, -0.6410496527416855, 0.008992844004855907, 0.4403211475992771, -2.6512369446946504], [2.2403273581022374, -0.6635486286847447, 0.00930846664041869, 0.4557751375744473, -2.744287640507243], [2.2999630427665103, -0.6812117512799954, 0.009556250420440084, 0.4679074995187436, -2.817338336319834], [2.343271522330023, -0.6940390205274385, 0.009736195344920096, 0.47671823343216635, -2.870389032132425], [2.3702527967927756, -0.7020304364270739, 0.009848301413858727, 0.48220733931471554, -2.9034397279450177], [2.380906866154768, -0.7051859989789013, 0.009892568627255979, 0.4843748171663912, -2.9164904237576104], [2.3810968075716077, -0.7052422565460014, 0.009893357825912993, 0.4844134590974814, -2.916723092381135]]"
14,False,20.29274821281433,20.29274821281433,0.0,0.0,2026-02-25T04:28:18.071883+00:00,206.40918040275574,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0567268467151348, -0.0781042552107425, 0.4537194166718465, -0.3880940363312657, -0.5051091293092771, -0.4437759937386141, 0.6303258314822865]",[]
15,False,20.51932430267334,20.51932430267334,0.0,0.0,2026-02-25T04:28:38.591988+00:00,226.92928457260132,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.1164732547046868, -0.257465814038027, -0.0904817445152737, 0.7422075387766796, -0.1646625075486623, -0.6496073498417108, 0.0049516686560948]",[]
16,False,20.075917720794678,20.075917720794678,0.0,0.0,2026-02-25T04:28:58.668350+00:00,247.0056447982788,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0732369793537085, 0.0608371738968511, 0.4418569851579329, 0.5971633906183254, 0.3434483445150346, 0.7024975602311551, -0.1787072953865677]",[]
17,False,20.100081205368042,20.100081205368042,0.0,0.0,2026-02-25T04:29:18.769338+00:00,267.10663414001465,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0655210895557504, -0.3020262589471402, 0.211780478087812, 0.470345196182203, -0.4854073453141619, -0.4227273103047392, 0.6037025150402338]",[]
18,False,20.501633405685425,20.501633405685425,0.0,0.0,2026-02-25T04:29:39.271919+00:00,287.6092050075531,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.1432411158742101, -0.0905595923526595, 0.3112809477500174, 0.5677564579659274, -0.34112666997511, 0.4895911837394233, 0.5670852425114825]",[]
19,False,20.051225662231445,20.051225662231445,0.0,0.0,2026-02-25T04:29:59.371914+00:00,307.7092089653015,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0355625175637007, 0.1129762154192631, 0.3894313092073903, 0.69357777711052, 0.6391638039509231, 0.0479950721345398, -0.3288099327395932]",[]
20,False,20.40223741531372,20.40223741531372,0.0,0.0,2026-02-25T04:30:19.782864+00:00,328.12015771865845,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.015950703955203, 0.0292616630793135, -0.0230927388681304, 0.6902950431938945, 0.3632855738699144, -0.591925368947587, 0.2028317104306161]",[]
21,False,20.118273973464966,20.118273973464966,0.0,0.0,2026-02-25T04:30:39.901930+00:00,348.23922419548035,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.2438045633426457, 0.0432554837679567, 0.3106914856889462, 0.1638698665203009, -0.6137232236356419, 0.736415889574026, 0.2327705075815888]",[]
22,True,4.731687588,4.769890546798706,1.4366015778714043,1.358407097,2026-02-25T04:30:44.672776+00:00,353.01007318496704,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0586953334298666, 0.058697776383534, 0.3763891680655554, 0.1409263174990203, -0.5271282001230054, 0.3039612221589298, 0.7809501962960863]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.009999999999999992, -0.009839907885103086, 0.0028009996654033103, -0.005569141857625111, -0.002600092228887954], [0.0399999999999999, -0.039359631540412277, 0.01120399866161322, -0.022276567430500403, -0.010400368915551798], [0.08999996940586308, -0.08855914086157896, 0.025208988419213086, -0.050122259680317194, -0.02340082210523384], [0.1599998647614067, -0.15743839308811947, 0.04481595676612755, -0.08910619440571078, -0.04160144049892575], [0.24999969538298228, -0.24599739738723791, 0.07002490631186634, -0.13922837679508948, -0.06500222651896484], [0.3599994661906277, -0.35423615860020624, 0.10083583843453194, -0.20048880958849224, -0.09360318144460636], [0.4891342707566004, -0.48130361676920247, 0.1370064928726531, -0.272405814126952, -0.1271794216277014], [0.6108156901847389, -0.6010370126193502, 0.17108945438305473, -0.3401719227502004, -0.1588177129332173], [0.7124971096128782, -0.7010905926992925, 0.19957041656264993, -0.39679974765819903, -0.1852558197809575], [0.7941785290410177, -0.7814643570090289, 0.22244937941143858, -0.4422892888509476, -0.20649374217092184], [0.8558599484691579, -0.8421583055485596, 0.23972634292942077, -0.4766405463284462, -0.22253148010311044], [0.8975413678972977, -0.8831724383178838, 0.25140130711659625, -0.49985352009069445, -0.233369033577523], [0.9192227873254377, -0.9045067553170021, 0.25747427197296513, -0.5119282101376925, -0.23900640259415973], [0.9226341763218409, -0.9078635306654882, 0.25842980191671366, -0.5138280610629434, -0.23989339519608585]]"
23,True,1.772790724,1.8419010639190674,2.2907761420485695,1.6846346890000001,2026-02-25T04:30:46.515151+00:00,354.8524489402771,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0225080657733442, 0.2188339027223494, 0.3773437770830997, 0.6810365809809793, 0.3602877582992017, 0.6353135494863564, -0.0525223802252056]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.009999999999999997, -0.00934472215139513, -0.003234186739747071, -0.0019905676352580228, -0.007672741884915827], [-0.039999999999999966, -0.0373788886055805, -0.012936746958988277, -0.007962270541032088, -0.03069096753966329], [-0.08999999182409478, -0.08410249172239992, -0.02910767801348322, -0.01791510708985298, -0.06905467069108141], [-0.15999995202536438, -0.14951550959135812, -0.05174697232006012, -0.03184907261445268, -0.12276383334895366], [-0.2499998456485296, -0.23361790954771788, -0.08085461857352891, -0.04976416015674645, -0.19181842869299653], [-0.359999670444502, -0.33640968948976857, -0.11643061604649241, -0.071660369269038, -0.2762184549975425], [-0.4899994291804973, -0.4578908520033964, -0.1584749656339199, -0.0975377005021604, -0.37596391438580495], [-0.6399991430561036, -0.5980614168990274, -0.20698767419215397, -0.127396158076035, -0.4910548231236803], [-0.8033444253734154, -0.750703044698675, -0.2598165887992432, -0.15991114131132755, -0.6163854420576242], [-0.9502713633128617, -0.888002185858615, -0.3073355042387829, -0.1891579420523101, -0.729118689132666], [-1.0771983012523083, -1.006611882715765, -0.3483860461988286, -0.2144236075227767, -0.8265064524378763], [-1.1841252391917547, -1.106532135270125, -0.38296821467938025, -0.23570813772272725, -0.908548731973255], [-1.2710521771312009, -1.187762943521694, -0.41108200968043757, -0.25301153265216164, -0.9752455277388017], [-1.337979115070647, -1.2503043074704736, -0.43272743120200086, -0.2663337923110801, -1.0265968397345169], [-1.3849060530100932, -1.2941562271164622, -0.4479044792440699, -0.2756749166994824, -1.0626026679604004], [-1.4118329909495395, -1.3193187024596604, -0.45661315380664486, -0.28103490581736873, -1.083263012416452], [-1.4189960216496857, -1.3260123556251384, -0.4589298116973262, -0.2824607555255758, -1.088759020984047]]"
24,False,20.965332746505737,20.965332746505737,0.0,0.0,2026-02-25T04:31:07.480931+00:00,375.81822395324707,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0746851777252112, 0.0084603869544788, 0.3951193487293626, 0.8389791292058447, 0.0627868756986311, 0.5212522214942436, -0.1430662454400871]",[]
25,True,2.113685937,2.1663031578063965,2.8171561393967965,1.773770826,2026-02-25T04:31:09.648098+00:00,377.9853951931,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0185658159276913, 0.087129550352732, 0.2924692312432016, -0.5061975529873469, -0.5047794783694662, 0.4557725796197196, 0.530314125055573]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.009451413385595315, -0.005324632881008247, -0.004220671854278014, 0.009230397009139578, -0.00999999999999999], [0.03780565354238126, -0.02129853152403299, -0.016882687417112057, 0.03692158803655831, -0.03999999999999996], [0.08506271317570896, -0.047921691819495515, -0.03798604343096614, 0.08307356595818888, -0.08999999228194908], [0.15122256818747007, -0.08519410019126969, -0.06753072913446485, 0.14768630723944462, -0.159999951349017], [0.23628517614138145, -0.13311573273207108, -0.10551672557704299, 0.23075977043639284, -0.24999983230179948], [0.34025055558920425, -0.19168659989338593, -0.15194404104327056, 0.33229397366697133, -0.3599996547688539], [0.46311869152827345, -0.26090669322317855, -0.20681266883348015, 0.45228890227934465, -0.4899994028767185], [0.6048895769787638, -0.3407760087892321, -0.2701226058307251, 0.590744549456907, -0.6399990692404393], [0.765238166112225, -0.4311114258628903, -0.3417286978952466, 0.7473434703985101, -0.8096547414575116], [0.9209541383737684, -0.5188369704111419, -0.41126602470263146, 0.8994181057994757, -0.9744089066904772], [1.057767283864121, -0.5959132491973768, -0.47236200780146004, 1.0330319471821616, -1.1191630719234424], [1.175677602583282, -0.6623402622215946, -0.5250166471917322, 1.1481849945465679, -1.2439172371564071], [1.2746850945312522, -0.7181180094837959, -0.5692299428734484, 1.2448772478926944, -1.348671402389371], [1.3547897597080327, -0.7632464909839811, -0.6050018948466089, 1.3231087072205425, -1.433425567622336], [1.415991598113623, -0.7977257067221502, -0.6323325031112135, 1.3828793725301123, -1.4981797328553017], [1.458290609748023, -0.8215556566983029, -0.6512217676672623, 1.4241892438214032, -1.5429338980882679], [1.481686794611232, -0.834736340912439, -0.6616696885147548, 1.4470383210944144, -1.5676880633212336], [1.4868303811741488, -0.8376340778986298, -0.6639666350295725, 1.4520616275661171, -1.5731301981142751]]"
26,False,20.25114345550537,20.25114345550537,0.0,0.0,2026-02-25T04:31:29.899651+00:00,398.23694586753845,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0996669768851388, 0.2579742862860188, 0.2731696150286827, 0.7136556018047173, 0.328370875725318, 0.5006740134762502, 0.36358462868735]",[]
27,True,9.05924185,9.115832328796387,2.6061425182926756,1.9076444010000002,2026-02-25T04:31:39.016208+00:00,407.3535051345825,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0572110285363315, -0.2647490372013889, 0.2554880440618984, -0.2567976054276011, 0.4535329914441946, -0.6472089099766549, 0.5563123604281682]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.010000000000000004, 0.0007406190760456421, -0.005817052702497065, 0.006054529123565562, -0.0058398643799042966], [-0.03999999999999988, 0.0029624763041825593, -0.02326821080998819, 0.02421811649426217, -0.023359457519617113], [-0.08999997963217356, 0.006665570175930696, -0.052353462474401584, 0.0544907497803302, -0.05255876752460424], [-0.1599998962606267, 0.011849897533594389, -0.09307278289421284, 0.09687240316774327, -0.09343776949608162], [-0.24999978943240478, 0.018515461306103265, -0.1454261950741467, 0.15136310060037522, -0.14599648652898747], [-0.35999962685055387, 0.0266622591014833, -0.20941368022689488, 0.21796282252394125, -0.21023489976233872], [-0.4899994415536125, 0.036290293366631705, -0.28503525757114945, 0.29667158894172085, -0.28615302849019386], [-0.6399992269873276, 0.04739956361612797, -0.3722909232942666, 0.3874893958854221, -0.37375086888495784], [-0.8099989659609497, 0.05999006857679238, -0.47118066739629694, 0.4904162329468559, -0.4730284109074661], [-0.995734023294838, 0.07374596123198325, -0.5792237291175512, 0.6028700643363704, -0.5814951654498317], [-1.1672629035267443, 0.08644971731123305, -0.6790029827484818, 0.706722724426037, -0.6816657052289499], [-1.3187917837586507, 0.0976722352383916, -0.7671481309744184, 0.7984663262685726, -0.7701565162482593], [-1.4503206639905561, 0.10741351501345875, -0.84365917379536, 0.8781008698639764, -0.8469675985077594], [-1.5618495442224627, 0.11567355663643472, -0.9085361112113084, 0.9456263552122497, -0.9120989520074517], [-1.653378424454369, 0.12245236010731939, -0.9617789432222624, 1.0010427823133918, -0.9655505767473354], [-1.7249073046862755, 0.1277499254261128, -1.0033876698282227, 1.044350151167403, -1.0073224727274104], [-1.7764361849181824, 0.1315662525928149, -1.0333622910291886, 1.075548461774283, -1.0374146399476771], [-1.8079650651500891, 0.13390134160742576, -1.0517028068251606, 1.094637714134032, -1.0558270784081352], [-1.8194939453819958, 0.13475519246994533, -1.0584092172161383, 1.10161790824665, -1.0625597881087847], [-1.819552382251084, 0.13475952041594444, -1.0584432102508639, 1.1016532890192283, -1.062593914447811]]"
28,False,20.07902216911316,20.07902216911316,0.0,0.0,2026-02-25T04:31:59.095710+00:00,427.43300437927246,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.1390183912875154, 0.0847840038002105, -0.1462380206683654, 0.2898776013230788, 0.7652577436800796, -0.2637777042842137, 0.510659264785631]",[]
29,True,1.1226374700000001,1.1983323097229004,3.331856994148061,2.249021402,2026-02-25T04:32:00.294804+00:00,428.6321020126343,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0105685609404594, -0.0144463781226322, 0.4482972394192163, 0.5149787345810123, -0.4893310578508952, 0.6804283700682645, 0.1799145684987963]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.009999999999999992, -0.0018730339994193494, -0.00481932245525821, 0.002512027290667581, -0.0063654779823839975], [-0.04000000000000006, -0.007492135997677416, -0.019277289821032887, 0.010048109162670349, -0.025461911929536053], [-0.08999999232757529, -0.016857304557702926, -0.04337389839973506, 0.02260824368867423, -0.05728929695759098], [-0.15999991424740637, -0.029968527928957274, -0.07710911795719141, 0.04019241510939579, -0.10184759313251938], [-0.24999979362080005, -0.04682581132995795, -0.1204829619206641, 0.06280063042367134, -0.15913681818937475], [-0.35999962329020296, -0.06742915342007086, -0.17349542684069733, 0.09043288783350392, -0.22915696757203224], [-0.489999410041433, -0.09177855547030281, -0.23614651598759556, 0.12308918904350954, -0.31190804559998936], [-0.6399991733309573, -0.11987402112491617, -0.3084362387380577, 0.16076953894120583, -0.40739006465821725], [-0.8099989260418301, -0.15171555279695087, -0.39036460130084294, 0.2034739407628511, -0.515603032947396], [-0.9999986504873231, -0.1873031471736225, -0.4819315951521467, 0.25120239006549105, -0.6365469392090772], [-1.2099983426666527, -0.22663680350557072, -0.5831372183638622, 0.3039548858441178, -0.7702217808965712], [-1.428600992967051, -0.26758182314315315, -0.6884888845010291, 0.3588684681808041, -0.9093728166343686], [-1.6284052734957477, -0.3050058442091303, -0.7847810100818952, 0.40905984872883294, -1.0365577914835185], [-1.8082095540244465, -0.33868379727626907, -0.8714344907522458, 0.454227174695527, -1.1510118103679015], [-1.9680138345531462, -0.3686156823445692, -0.9484493265120801, 0.49437044608088615, -1.2527348732875165], [-2.1078181150818454, -0.39480149941403064, -1.015825517361398, 0.5294896628849101, -1.3417269802423637], [-2.2276223956105436, -0.41724124848465327, -1.0735630633001991, 0.5595848251075985, -1.4179881312324425], [-2.3274266761392415, -0.4359349295564371, -1.1216619643284835, 0.5846559327489519, -1.4815183262577527], [-2.407230956667939, -0.4508825426293821, -1.1601222204462514, 0.6047029858089699, -1.5323175653182948], [-2.467035237196636, -0.46208408770348836, -1.1889438316535026, 0.6197259842876526, -1.5703858484140685], [-2.5068395177253344, -0.46953956477875614, -1.2081267979502377, 0.6297249281850004, -1.595723175545075], [-2.5266437982540326, -0.4732489738551851, -1.2176711193364564, 0.634699817501013, -1.6083295467113137], [-2.5290468961711676, -0.4736990822654578, -1.2188292497118798, 0.635303482256012, -1.609859233399417]]"
30,False,20.010045766830444,20.010045766830444,0.0,0.0,2026-02-25T04:32:20.305330+00:00,448.64262866973877,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0467916398554706, 0.202823819723126, 0.3158781064622684, 0.1977170325251299, -0.6759977241254209, 0.2158740262429826, 0.6762643394563636]",[]
31,False,20.12564468383789,20.12564468383789,0.0,0.0,2026-02-25T04:32:40.431283+00:00,468.76858043670654,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.4019849528937456, 0.0199501570598305, 0.0822813506781987, -0.619887453221302, 0.1241704545668561, 0.1321203447433276, 0.7634562581159268]",[]
32,True,7.627359525,7.6687843799591064,3.74455675653788,2.48753849,2026-02-25T04:32:48.100688+00:00,476.43798661231995,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.2802666371965754, 0.0150866458466062, -0.0989940531022632, -0.1677775516332109, 0.7193385033323916, 0.6357647120079202, 0.2240670474589393]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.009999999999999985, 0.0032604143419809914, 0.0007875213611230314, -0.0021763330712708602, 0.005522167208051164], [0.039999999999999876, 0.013041657367923945, 0.003150085444492121, -0.008705332285083429, 0.022088668832204623], [0.08999999999999987, 0.029343729077828926, 0.007087692250107284, -0.01958699764143775, 0.049699504872460484], [0.15999997971538532, 0.05216662285807108, 0.012600340180511788, -0.03482132472572605, 0.08835466412731537], [0.24999994101273965, 0.08151033931723393, 0.01968802938270306, -0.05440831394417904, 0.13805414762752782], [0.3599998661530718, 0.11737487267167142, 0.02835075845969767, -0.07834796143620146, 0.1987979455773304], [0.48999974583188016, 0.1597602198877305, 0.03858852667874624, -0.10664026517682386, 0.2705860528386218], [0.6399995734021633, 0.20866637879821323, 0.050401333516383186, -0.13928522371943725, 0.35341846574081653], [0.8099993738580756, 0.2640933575522497, 0.06378918094095161, -0.17628284250360224, 0.4472951980861048], [0.999999143590748, 0.32604115497319885, 0.07875206866824529, -0.21763312074390864, 0.5522162478816085], [1.2099988754040947, 0.39450976871483867, 0.09528999613155716, -0.2633360568742485, 0.6681816111535288], [1.4399985665807935, 0.4694991978912096, 0.11340296311689227, -0.313391650303242, 0.7951912864013153], [1.6836746283636614, 0.5489476905546407, 0.13259297350172672, -0.36642367749675175, 0.9297532821777557], [1.9111823264955652, 0.6231246267446748, 0.15050969071160722, -0.4159369302380689, 1.0553868371980761], [2.1186900246274614, 0.6907807342507446, 0.16685136519924104, -0.4610975168368426, 1.16997605780229], [2.3061977227593604, 0.7519160130728532, 0.181617996964629, -0.5019054372930751, 1.273520943990403], [2.473705420891261, 0.8065304632110004, 0.19480958600777107, -0.5383606916067664, 1.3660214957624146], [2.6212131190231593, 0.8546240846651849, 0.20642613232866686, -0.5704632797779153, 1.4474777131183225], [2.748720817155057, 0.8961968774354072, 0.21646763592731655, -0.5982132018065224, 1.517889596058128], [2.8562285152869547, 0.9312488415216674, 0.22493409680372017, -0.6216104576925877, 1.577257144581831], [2.943736213418851, 0.9597799769239654, 0.23182551495787762, -0.6406550474361112, 1.625580358689431], [3.011243911550747, 0.9817902836423013, 0.237141890389789, -0.6553469710370928, 1.6628592383809286], [3.058751609682644, 0.9972797616766751, 0.2408832230994543, -0.6656862284955327, 1.6890937836563238], [3.0862593078145415, 1.0062484110270873, 0.24304951308687364, -0.6716728198114311, 1.7042839945156172], [3.093922295161484, 1.0087468624119262, 0.24365298970944696, -0.6733405410902193, 1.7085156242599169]]"
33,False,20.039283752441406,20.039283752441406,0.0,0.0,2026-02-25T04:33:08.140289+00:00,496.4775879383087,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.1191182415219235, 0.1379664026414633, 0.0430691563337071, -0.0688337893027131, 0.7279094937853204, 0.3332632384175332, 0.5952690922825461]",[]
