trial,success,planning_time,wall_time,path_length_joint,trajectory_duration,timestamp_utc,elapsed_time_sec,start_state_json,goal_pose_json,waypoints_json
120,False,5.0170578956604,5.0170578956604,0.0,0.0,2026-02-25T01:53:44.400623+00:00,556.0419969558716,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.039979294174053, 0.3201133546787467, 0.1446811761888215, 0.6088313693167743, 0.7473390170365052, -0.1057121964515902, 0.2442001000658111]",[]
121,False,5.041480302810669,5.041480302810669,0.0,0.0,2026-02-25T01:53:49.442315+00:00,561.0836887359619,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0798026999881786, -0.1045189974589793, 0.2902197460044217, 0.8764540226335129, -0.4769030754674169, -0.0224563002632162, 0.062349959083716]",[]
122,False,5.025930881500244,5.025930881500244,0.0,0.0,2026-02-25T01:53:54.468533+00:00,566.1099059581757,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0022781915571354, 0.0777389225991671, 0.4238697687873707, -0.0520858892872585, -0.5835527617818715, 0.4484688310580093, 0.6750029199369203]",[]
123,False,5.035556316375732,5.035556316375732,0.0,0.0,2026-02-25T01:53:59.504287+00:00,571.1456589698792,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.046865598748873, 0.2220991411368855, 0.3193978197936414, -0.5560868811428018, -0.5534345723736102, 0.3429109734300296, 0.5166136070834567]",[]
124,True,3.585304406,3.6259117126464844,3.730506002918989,2.453567366,2026-02-25T01:54:03.130862+00:00,574.7722344398499,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.2810572821368217, -0.0364782160183216, 0.0313573062205252, -0.2162347304979938, 0.8122668155525169, 0.466017104515792, 0.2762122734010036]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.009999999999999978, 0.0008931236355299835, 0.00022990116517870247, 0.0012114502837256118, 0.007161449262688873], [-0.03999999999999999, 0.0035724945421199404, 0.0009196046607148115, 0.004845801134902456, 0.028645797050755543], [-0.08999999999999993, 0.008038112719769862, 0.002069110486608325, 0.01090305255353052, 0.06445304336419994], [-0.15999998014917088, 0.0142899763955553, 0.003678418186486373, 0.019383202134780574, 0.11458317398695166], [-0.24999993786452718, 0.022328085338783697, 0.005747527700965814, 0.030286249565736736, 0.1790361870692186], [-0.3599998594506602, 0.03215243832628575, 0.008276438715187608, 0.04361219318726836, 0.25781207280310336], [-0.48999975444036087, 0.043763036209457526, 0.011265151448311729, 0.05936103415422565, 0.35091083801546585], [-0.6399996136260288, 0.05715987816594648, 0.01471366568865437, 0.0775327713511536, 0.45833247611232963], [-0.8099994396178125, 0.07234296442887117, 0.018621981496223156, 0.09812740509425877, 0.5800769889629396], [-0.999999237606729, 0.08931229546185357, 0.02299009899036017, 0.121144936012407, 0.7161443802848161], [-1.2099990089511865, 0.10806787138621633, 0.02781801820229536, 0.14658536427016272, 0.8665346510507761], [-1.4399987443557405, 0.12860969137176131, 0.0331057389183254, 0.17444868874142902, 1.031247794603934], [-1.6792774091162603, 0.14998023446932893, 0.03860678330141017, 0.20343610937279083, 1.202605996336575], [-1.8999908823865204, 0.16969267643508743, 0.043681011768957306, 0.23017444935432305, 1.3606688303782555], [-2.1007043556567817, 0.1876188711297861, 0.048295437906147064, 0.2544898887684042, 1.5044087658945595], [-2.281417828927044, 0.20375881855342484, 0.052450061712979425, 0.2763824276150343, 1.6338258028854864], [-2.4421313021973057, 0.21811251870600357, 0.056144883189454375, 0.29585206589421303, 1.748919941351035], [-2.5828447754675667, 0.23067997158752224, 0.059379902335571895, 0.31289880360594047, 1.8496911812912054], [-2.7035582487378296, 0.2414611771979811, 0.06215511915133206, 0.3275226407502168, 1.9361395227059988], [-2.8042717220080906, 0.2504561355373799, 0.06447053363673479, 0.33972357732704184, 2.008264965595414], [-2.884985195278354, 0.25766484660571887, 0.06632614579178014, 0.3495016133364159, 2.0660675099594523], [-2.9456986685486153, 0.2630873104029977, 0.06772195561646807, 0.3568567487783385, 2.1095471557981123], [-2.9864121418188785, 0.26672352692921675, 0.06865796311079862, 0.36178898365281004, 2.1387039031113955], [-3.007125615089143, 0.2685734961843759, 0.06913416827477177, 0.3642983179598305, 2.153537751899301], [-3.009995077826958, 0.26882977468361746, 0.06920013755745784, 0.3646459391046171, 2.155592703080105]]"
125,False,5.103402137756348,5.103402137756348,0.0,0.0,2026-02-25T01:54:08.234659+00:00,579.8760306835175,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.1651771187695524, -0.0863934515154543, 0.3032832116217073, -0.4354852371529963, -0.0381495273663634, -0.2932163263360368, 0.8502478507785364]",[]
126,True,4.158926826,4.206397294998169,3.498121460802186,2.254508469,2026-02-25T01:54:12.441550+00:00,584.0829236507416,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0377179477230241, 0.015920412982817, 0.3796056975843653, -0.0732385574438394, -0.7679235438231646, -0.2837235886925267, 0.56958798246193]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.009999999999999983, -0.00527570684891307, -9.53136109486741e-05, 0.0008683794571269463, 0.007801669923181189], [-0.03999999999999988, -0.021102827395652255, -0.00038125444379469596, 0.0034735178285077812, 0.03120667969272472], [-0.08999999999999972, -0.04748136164021756, -0.0008578224985380657, 0.007815415114142505, 0.0702150293086306], [-0.159999935148513, -0.08441127536886586, -0.001525017157055848, 0.013894065682461258, 0.12482666817590968], [-0.24999984063693115, -0.1318925871475436, -0.0023828387547699024, 0.021709472589412172, 0.19504162374972397], [-0.3599997082829508, -0.1899252926595074, -0.00343128721369174, 0.03126163512446083, 0.2808598896465104], [-0.489999531808326, -0.25850938859253875, -0.004670362473981132, 0.04255055274241727, 0.38228146096818877], [-0.6399993249925446, -0.33764488221629146, -0.006100064666975353, 0.05557622663986389, 0.49930634846506067], [-0.8099990919785597, -0.42733177571646613, -0.007720393832162385, 0.07033865717656622, 0.6319345553693212], [-0.9999988288549044, -0.5275700670294877, -0.009531349932260626, 0.08683784401286054, 0.7801660786293735], [-1.2099985183945454, -0.6383597470668781, -0.011532932803072998, 0.10507378565278665, 0.9440009048052541], [-1.429414533197022, -0.7541172042723421, -0.013624266070152179, 0.12412742163469995, 1.1151820371401304], [-1.630316227168045, -0.8601070485564584, -0.015539132659960547, 0.14157331202934403, 1.2719189074771187], [-1.8112179211390684, -0.9555454791427491, -0.017263372027871576, 0.15728244350973433, 1.4130524379677452], [-1.9721196151100937, -1.0404324960312146, -0.01879698417388527, 0.17125481607587084, 1.5385826286120106], [-2.1130213090811187, -1.1147680992218536, -0.02013996909800161, 0.18349042972775342, 1.6485094794099133], [-2.2339230030521433, -1.1785522887146664, -0.021292326800220605, 0.1939892844653821, 1.7428329903614537], [-2.3348246970231674, -1.2317850645096529, -0.022254057280542243, 0.20275138028875683, 1.8215531614666307], [-2.415726390994191, -1.2744664266068126, -0.023025160538966527, 0.20977671719787763, 1.884669992725445], [-2.4766280849652134, -1.3065963750061458, -0.02360563657549345, 0.21506529519274442, 1.9321834841378964], [-2.517529778936236, -1.328174909707653, -0.02399548539012303, 0.21861711427335734, 1.9640936357039853], [-2.5384314729072597, -1.3392020307113344, -0.024194706982855273, 0.22043217443971644, 1.9804004474237127], [-2.5414026461932053, -1.3407695346367314, -0.024223026308319042, 0.2206901850242244, 1.9827184587498647]]"
127,False,5.528684139251709,5.528684139251709,0.0,0.0,2026-02-25T01:54:17.970571+00:00,589.6119432449341,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.1655320870869737, 0.01393083776344, 0.3241076893767952, -0.2491832150438628, -0.3810557496215631, -0.0712354888886235, 0.8874850681242763]",[]
128,False,5.075489044189453,5.075489044189453,0.0,0.0,2026-02-25T01:54:23.046631+00:00,594.6880025863647,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0365392892796461, -0.2292433410126949, 0.0145296599464022, 0.2098706917121934, 0.6360026946726138, -0.2969099498424293, 0.6806609631923851]",[]
129,False,5.059727430343628,5.059727430343628,0.0,0.0,2026-02-25T01:54:28.107237+00:00,599.7486100196838,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.1062489362513316, -0.1524873684227727, -0.0645747705357331, -0.200368027927943, 0.8046100389989008, -0.2928123330475608, 0.4761473260889938]",[]
130,False,5.038978338241577,5.038978338241577,0.0,0.0,2026-02-25T01:54:33.146702+00:00,604.7880759239197,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.1656762664364795, -0.234722463934682, 0.0357120893288915, 0.3667358132648952, 0.4305741433673673, -0.4602113362306225, 0.6843363765994167]",[]
131,False,5.094648361206055,5.094648361206055,0.0,0.0,2026-02-25T01:54:38.241598+00:00,609.8829712867737,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.2404536037857983, -0.015754200015159, 0.0188820417299927, -0.4438399093435721, 0.0839543069270665, 0.8919266581181065, 0.0206069347684733]",[]
132,False,5.0599365234375,5.0599365234375,0.0,0.0,2026-02-25T01:54:43.301884+00:00,614.9432575702667,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.027550750744839, -0.2004853694672456, 0.044451881670285, -0.3826195235868408, 0.6874688977652346, -0.3371429322108319, 0.5170333239124095]",[]
133,False,7.473343372344971,7.473343372344971,0.0,0.0,2026-02-25T01:54:50.775568+00:00,622.4169392585754,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.254904857475015, -0.3156992301235317, 0.1171679438829824, -0.522739361307463, 0.3184575810495199, -0.3108167589521003, 0.7271322242663064]",[]
134,True,1.281756391,1.371274709701538,2.5042899159006304,1.8164882420000001,2026-02-25T01:54:52.148361+00:00,623.7897329330444,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0001267533423813, 0.1482435561430446, 0.2508481485480368, -0.3864284999469509, -0.274681184970644, 0.6814058508915347, 0.557592438455415]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.009999999999999988, -0.00394227151463994, -0.002921183337954555, 0.008364798089268712, -0.006030288218060105], [0.04, -0.015769086058559777, -0.011684733351818233, 0.03345919235707489, -0.024121152872240446], [0.08999997800272902, -0.03548043495983802, -0.026290643615784877, 0.07528316440314547, -0.0542725806975526], [0.15999990087592883, -0.06307630515683889, -0.04673890445131443, 0.13383668651301545, -0.09648455171428993], [0.24999975561752846, -0.09855669152379297, -0.07302951206026356, 0.2091197478107149, -0.15075705808182888], [0.3599995543815029, -0.14192159885212724, -0.10516246999303122, 0.3011323584627987, -0.21709010712936674], [0.4899993244140845, -0.19317103788304624, -0.1431377862087414, 0.40987454126018985, -0.2954837152871668], [0.6399990505764428, -0.25230500264841194, -0.18695545628506416, 0.5353462835395625, -0.385937873426078], [0.8099987397881057, -0.3193234958760901, -0.2366154822433204, 0.6775475910889617, -0.4884525857187751], [0.9831604291749563, -0.38758853542576127, -0.2871991864242135, 0.8223938479407291, -0.5928740752516662], [1.1364580777127573, -0.4480226307349472, -0.3319802400898374, 0.9506242356985677, -0.6853169756350485], [1.2697557262505574, -0.5005721830148527, -0.3709189270795518, 1.062125027277868, -0.7656992995823096], [1.3830533747883567, -0.5452371922654782, -0.4040152473933569, 1.1568962226786306, -0.8340210470934503], [1.4763510233261559, -0.5820176584868235, -0.43126920103125277, 1.2349378219008549, -0.8902822181684706], [1.549648671863954, -0.6109135816788888, -0.45268078799323935, 1.2962498249445416, -0.9344828128073701], [1.6029463204017527, -0.6319249618416742, -0.4682500082793169, 1.3408322318096908, -0.9666228310101497], [1.636243968939551, -0.6450517989751798, -0.4779768618894853, 1.3686850424963026, -0.986702272776809], [1.6495416174773498, -0.6502940930794056, -0.48186134882374465, 1.3798082570043773, -0.9947211381073482], [1.6498134796243213, -0.650401268519197, -0.48194076474114, 1.3800356642011304, -0.9948850788175301]]"
135,False,5.105540752410889,5.105540752410889,0.0,0.0,2026-02-25T01:54:57.254373+00:00,628.8957455158234,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.1855691710285439, -0.2500635582663701, 0.2760304127376214, 0.561793139789462, -0.066245427974646, 0.8028129818244196, -0.1883914211744739]",[]
136,False,5.045927047729492,5.045927047729492,0.0,0.0,2026-02-25T01:55:02.300772+00:00,633.9421458244324,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.067796213907297, -0.0977435259737875, -0.0966943204463968, 0.6079720572425558, -0.0613889510091055, -0.5443735925343004, 0.5746814474624664]",[]
137,False,5.032858610153198,5.032858610153198,0.0,0.0,2026-02-25T01:55:07.333953+00:00,638.9753267765045,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.067316258533992, 0.0559612687404785, 0.2481754729581591, 0.2405073693861518, 0.9065000920335332, 0.2667823434011047, 0.221903063664214]",[]
138,False,5.041430950164795,5.041430950164795,0.0,0.0,2026-02-25T01:55:12.375702+00:00,644.0170750617981,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0869774224924883, -0.0327276890654739, -0.0864160698800739, -0.2516846733742124, 0.8589454192727219, 0.3573735057947859, 0.2667428897925265]",[]
139,False,5.107224702835083,5.107224702835083,0.0,0.0,2026-02-25T01:55:17.483339+00:00,649.1247117519379,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.1292119074869357, -0.106577354011417, 0.3624390848805452, 0.5335744268615198, 0.5243230913561351, 0.559765646480428, -0.3564351945171733]",[]
140,False,6.583920478820801,6.583920478820801,0.0,0.0,2026-02-25T01:55:24.071123+00:00,655.7124965190887,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.2387157192913356, -0.1313856903662646, 0.0611653690022737, 0.7117809766555477, -0.3811885801495869, -0.4313818387333337, -0.4024584659885595]",[]
141,True,0.653673618,0.6899802684783936,1.5879372087202042,1.435210045,2026-02-25T01:55:24.761534+00:00,656.4029071331024,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0322714315310394, 0.0251832742691403, -0.0681011030972219, 0.2221407527918514, 0.9325850218534396, 0.011311327090892, 0.2842722583072998]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.00494754143239349, 0.006730199420955694, 0.009999999999999986, 0.00808511629675788, -0.0016052615283829346], [-0.01979016572957394, 0.026920797683822755, 0.03999999999999991, 0.03234046518703149, -0.006421046113531734], [-0.04452787065768252, 0.06057179174985645, 0.08999999548491108, 0.07276604302031912, -0.014447353030656578], [-0.07916064493750999, 0.1076831662758144, 0.1599999636571291, 0.1293618313644925, -0.025684178620145742], [-0.12368846847661039, 0.16825489392970347, 0.24999986390568335, 0.20212779738510955, -0.040131516362876346], [-0.17811134952198943, 0.24228698593002368, 0.35999971289947064, 0.2910639545591672, -0.057789368934642274], [-0.24242929641794392, 0.329779453627621, 0.4899995275040328, 0.3961703165226522, -0.07865773904280407], [-0.3099246937140077, 0.42159424487422714, 0.6264216236468664, 0.5064691677988818, -0.10055705329874895], [-0.3678317126932066, 0.5003658511211981, 0.74346363283563, 0.6010989933886178, -0.1193453567542854], [-0.4158436488076188, 0.565677058526258, 0.8405056420243944, 0.6795585863848386, -0.1349231371530561], [-0.45396050205724403, 0.6175278670894065, 0.9175476512131586, 0.7418479467875435, -0.14729039449506087], [-0.48218227244208245, 0.6559182768106441, 0.9745896604019236, 0.7879670745967332, -0.15644712878029993], [-0.5005089599621336, 0.6808482876899699, 1.0116316695906877, 0.8179159698124066, -0.16239334000877298], [-0.5089405646173978, 0.6923178997273841, 1.0286736787794521, 0.8316946324345642, -0.16512902818048017], [-0.50955393474814, 0.6931522744072453, 1.029913426114818, 0.832696982573067, -0.16532804005071797]]"
142,False,5.058096170425415,5.058096170425415,0.0,0.0,2026-02-25T01:55:29.819995+00:00,661.4613678455353,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0771201511086331, -0.0533851214336572, -0.1182047664530186, 0.7566779119160476, -0.2193193996158274, -0.5978485239056868, -0.1480360801774837]",[]
143,False,5.013679504394531,5.013679504394531,0.0,0.0,2026-02-25T01:55:34.834073+00:00,666.475447177887,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.2606451159648781, 0.0168919710513326, 0.3656461175682465, 0.7892390637035801, -0.1636261980145282, 0.5263795299483959, 0.2706524673800563]",[]
144,True,4.829693394,4.964327812194824,3.3577189058005232,2.39283859,2026-02-25T01:55:39.799586+00:00,671.4409129619598,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.087351915377246, 0.041467015463621, 0.4022650897050205, 0.8022717886080435, -0.0742453083817475, 0.5923235470935582, -0.0006534106330516]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.001292990415806872, -0.003644636625988717, -0.003681856801117538, 0.003008292494122681, -0.009999999999999988], [-0.005171961663227498, -0.014578546503954898, -0.014727427204470182, 0.012033169976490746, -0.040000000000000036], [-0.01163691374226186, -0.03280172963389849, -0.03313671121005788, 0.027074632447104154, -0.08999999999999998], [-0.020687840633994523, -0.05831416904990902, -0.058909691678708936, 0.04813266590225653, -0.15999995344965146], [-0.03232474351457372, -0.09111586806727238, -0.09204637195956601, 0.07520727307839344, -0.24999986944529584], [-0.046547621020745354, -0.13120682284329518, -0.1325467481706929, 0.1082984508037458, -0.35999973744351327], [-0.06335647376093703, -0.17858703509299206, -0.1804108220446185, 0.14740620049389114, -0.4899995621498885], [-0.08275130123984209, -0.2332565034202097, -0.23563859217093153, 0.1925305209964409, -0.6399993397337151], [-0.1047321048252576, -0.2952152316804472, -0.29823006244450473, 0.243671415493734, -0.8099990807735487], [-0.12929888397496542, -0.36446321834531875, -0.36818523132134384, 0.30082888272423686, -0.9999987810758684], [-0.15645164063460446, -0.44100046889912414, -0.4455041043417561, 0.3640029272147046, -1.2099984556882648], [-0.1861870600319406, -0.5248176397766336, -0.530177242521086, 0.4331858367622395, -1.439972468131197], [-0.21574064692132677, -0.6081222674750383, -0.614332603269218, 0.5019456918445856, -1.6685401862526312], [-0.24270825297909931, -0.6841376219214657, -0.6911242504151152, 0.5646889619386865, -1.8771079043740662], [-0.2670898782052583, -0.7528637031159161, -0.7605521839587781, 0.6214156470445424, -2.065675622495503], [-0.28888552259980377, -0.81430051105839, -0.8226164039002063, 0.6721257471621538, -2.2342433406169415], [-0.3080951861627353, -0.8684480457488858, -0.8773169102393992, 0.7168192622915192, -2.382811058738379], [-0.3247188688940531, -0.9153063071874041, -0.9246537029763567, 0.7554961924326391, -2.511378776859816], [-0.33875657079375704, -0.9548752953739448, -0.964626782111079, 0.7881565375855135, -2.619946494981252], [-0.3502082918618472, -0.9871550103085078, -0.997236147643566, 0.8148002977501425, -2.708514213102688], [-0.3590740320983234, -1.0121454519910928, -1.0224817995738174, 0.8354274729265257, -2.7770819312241226], [-0.3653537915031861, -1.0298466204217012, -1.0403637379018345, 0.850038063114664, -2.825649649345559], [-0.36904757007643524, -1.0402585156003326, -1.0508819626276167, 0.8586320683145573, -2.8542173674669966], [-0.37016199902085195, -1.0433998293318412, -1.054055356442607, 0.8612249167902591, -2.862836371372925]]"
145,False,5.032441854476929,5.032441854476929,0.0,0.0,2026-02-25T01:55:44.832895+00:00,676.4742677211761,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0333770939092998, -0.0907152496132708, 0.4604158977752813, 0.4018595058267241, -0.6572985190062645, 0.1766901320925184, 0.6125750498591996]",[]
146,False,5.011738538742065,5.011738538742065,0.0,0.0,2026-02-25T01:55:49.844929+00:00,681.4863023757935,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.1920990280679121, -0.2808833824125686, -0.0916379799503331, 0.6817408831639692, -0.0899590088371097, -0.5330111235884506, 0.4929867007159864]",[]
147,False,7.60689115524292,7.60689115524292,0.0,0.0,2026-02-25T01:55:57.452208+00:00,689.0935809612274,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.037738322817209, -0.1660671153866182, 0.2579881581511405, 0.6071369089836504, -0.5821442759238793, 0.4809813917939234, 0.2472846871660703]",[]
148,False,5.048019647598267,5.048019647598267,0.0,0.0,2026-02-25T01:56:02.500549+00:00,694.1419219970703,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.1201284383209783, 0.1593843188594061, 0.2272612139726809, 0.1901582214457201, 0.815961260245662, -0.2543403232725914, -0.4830714983855965]",[]
149,False,5.051108121871948,5.051108121871948,0.0,0.0,2026-02-25T01:56:07.552090+00:00,699.1934628486633,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0277733227692283, -0.0164338842383584, -0.0870745842526831, 0.7759354565187477, 0.1046933783086331, -0.6191016011152989, 0.06063556177559]",[]
150,False,5.022565603256226,5.022565603256226,0.0,0.0,2026-02-25T01:56:12.575001+00:00,704.2163751125336,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0070493346313286, -0.2617435449255495, 0.2142360052535127, -0.6040244563443555, 0.7095337968767449, 0.0717696562297156, -0.3557602615136271]",[]
151,False,5.0157310962677,5.0157310962677,0.0,0.0,2026-02-25T01:56:17.591096+00:00,709.2324688434601,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.2122681990633942, 0.0622950542213779, 0.3459067870253217, 0.6470834034008683, -0.2750661426653057, 0.6601632878665985, 0.2642084774482861]",[]
152,False,5.046390771865845,5.046390771865845,0.0,0.0,2026-02-25T01:56:22.637883+00:00,714.2792553901672,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0288290211819089, -0.1075032595892232, 0.2645930078863555, 0.7592938108193371, -0.6484193548080321, 0.0476932969650119, -0.0273970543378512]",[]
153,True,1.748018087,1.7756989002227783,2.615672648706836,1.8932943350000002,2026-02-25T01:56:24.414101+00:00,716.0554745197296,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0387333591150538, -0.2338824967640878, 0.3119372003089951, 0.5209187495805166, 0.4692268279228481, 0.5306902146423818, -0.4762748538142189]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.009999999999999993, 0.004802417675644751, -0.006124831125078533, -0.007205231277136784, 0.0007040897130106265], [-0.040000000000000015, 0.019209670702579024, -0.024499324500314158, -0.028820925108547165, 0.002816358852042509], [-0.08999998047861138, 0.04322174970581661, -0.055123468169185966, -0.0648470674286191, 0.006336806042614752], [-0.15999990230511926, 0.07683863589315387, -0.09799723816479197, -0.1152836300427676, 0.011265428529573978], [-0.24999978220461516, 0.12006033729667827, -0.15312064473096823, -0.18013062500180782, 0.017602227490516674], [-0.3599996261482011, 0.17288685678396243, -0.22049369152491394, -0.25938805660805697, 0.025347203345861994], [-0.48999940881496973, 0.23531818219484912, -0.300116363038001, -0.35305590661721564, 0.0345003543127909], [-0.639999137007824, 0.30735431679637626, -0.3919886634368923, -0.4611341799309326, 0.04506168087028878], [-0.8099988316876184, 0.388995270654822, -0.49611060555975783, -0.5836228916519887, 0.057031184494187856], [-0.9943056242405575, 0.4775070904845845, -0.6089954035189212, -0.7164201982811085, 0.07000803616163866], [-1.1629644913146837, 0.5585041229236848, -0.7122961113765303, -0.8379428127020034, 0.08188313349313055], [-1.3116233583888102, 0.6298963200114958, -0.8033471569839827, -0.9450549645686251, 0.09235005139860122], [-1.4402822254629373, 0.6916836817480172, -0.8821485403412782, -1.0377566538809735, 0.10140878987805066], [-1.5489410925370648, 0.7438662081332497, -0.948700261448417, -1.1160478806390488, 0.10905934893147891], [-1.637599959611193, 0.786443899167193, -1.0030023203053993, -1.1799286448428512, 0.11530172855888596], [-1.7062588266853218, 0.8194167548498469, -1.0450547169122246, -1.22939894649238, 0.12013592876027177], [-1.7549176937594508, 0.8427847751812114, -1.074857451268893, -1.2644587855876357, 0.12356194953563633], [-1.7835765608335796, 0.8565479601612864, -1.0924105233754042, -1.2851081621286176, 0.12557979088497961], [-1.7922803938458303, 0.8607279043116758, -1.0977414741094962, -1.291379475113702, 0.12619261881374844]]"
154,False,5.037003755569458,5.037003755569458,0.0,0.0,2026-02-25T01:56:29.451515+00:00,721.0928876399994,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.144525068921661, 0.0399156961642932, -0.1017134657603294, -0.4310629336269824, -0.5634382597999885, 0.6448722061162312, -0.2843622907933565]",[]
155,True,3.1103288499999997,3.150099515914917,3.5007548654941227,2.353909785,2026-02-25T01:56:32.602244+00:00,724.2436165809631,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0702627622478254, -0.0150043142867951, 0.0699408754441818, 0.7849989248454946, -0.2036058436677734, -0.5434474779430282, -0.2167629745438863]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.0008092142923719504, -0.003574087862492286, 0.0013481185252813073, 0.006665136998971783, -0.010000000000000002], [-0.0032368571694878024, -0.014296351449969148, 0.005392474101125231, 0.02666054799588714, -0.040000000000000015], [-0.00728292863134754, -0.032166790762430515, 0.012133066727531745, 0.059986232990745944, -0.08999999999999986], [-0.012947426858831435, -0.05718539776530038, 0.02156989337392041, 0.10664217700027082, -0.1599999775199254], [-0.02023035318912464, -0.08935217836457576, 0.033702956267988, 0.16662839103825905, -0.24999994908426415], [-0.029131706150194326, -0.12866712605867275, 0.04853225295738694, 0.23994486298023326, -0.35999989650212605], [-0.03965148509261009, -0.17513023797922708, 0.06605778236019222, 0.32659158747712497, -0.489999811748067], [-0.051789691756673265, -0.22874152181269455, 0.08627954737567603, 0.42656857886301963, -0.6399997163281498], [-0.06554632437172568, -0.2895009697385412, 0.10919754505399291, 0.5398758225537962, -0.8099995883611721], [-0.08092138304654677, -0.3574085822372173, 0.13481177557636503, 0.666513319445422, -0.9999994291913935], [-0.09791486761032081, -0.43246435855427445, 0.1631222386582203, 0.8064810681309645, -1.2099992367079309], [-0.11644083100589564, -0.5142886930195212, 0.19398574995267742, 0.9590711610561731, -1.4389369058792443], [-0.13430682251906184, -0.5931981043096113, 0.22374977458553355, 1.1062253601110088, -1.6597188629155917], [-0.15055438544748417, -0.664959339874717, 0.25081756216782713, 1.2400492851679008, -1.8605008199519393], [-0.16518351979116255, -0.729572399714838, 0.275189112699558, 1.360542936226849, -2.041282776988286], [-0.17819422555009698, -0.7870372838299743, 0.2968644261807261, 1.4677063132878534, -2.202064734024632], [-0.18958650272428745, -0.8373539922201254, 0.31584350261133154, 1.5615394163509138, -2.342846691060978], [-0.19936035131373395, -0.8805225248852918, 0.3321263419913743, 1.6420422454160302, -2.463628648097323], [-0.20751577131843654, -0.9165428818254737, 0.3457129443208545, 1.7092148004832028, -2.5644106051336677], [-0.21405276273839519, -0.9454150630406708, 0.3566033095997719, 1.7630570815524313, -2.6451925621700116], [-0.2189713255736099, -0.967139068530883, 0.36479743782812657, 1.8035690886237157, -2.705974519206355], [-0.2222714598240808, -0.9817148982961114, 0.3702953290059189, 1.8307508216970578, -2.7467564762427004], [-0.22395316548980787, -0.9891425523363552, 0.37309698313314865, 1.844602280772457, -2.767538433279046], [-0.22418834460236028, -0.990181276960486, 0.3734887820934238, 1.846539346169391, -2.7704446982173856]]"
156,False,5.096376895904541,5.096376895904541,0.0,0.0,2026-02-25T01:56:37.699207+00:00,729.3405792713165,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.3065941909424942, -0.1651556618351812, 0.0752826288922018, 0.0317318033744878, 0.3692823192694457, -0.2107893772119221, 0.904539385424533]",[]
157,False,5.049551963806152,5.049551963806152,0.0,0.0,2026-02-25T01:56:42.749528+00:00,734.3908987045288,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0979205807906472, -0.031810847521155, 0.0075952000246306, 0.6517201797148381, 0.3707788556495527, -0.5158512510946549, 0.4143444633390755]",[]
