x,y,z,qx,qy,qz,qw,is_colliding,joint1,joint2,joint3,joint4,joint5_roll
0.04839701063611541,0.0411719032244343,0.3394123602556457,-0.0384062732744444,-0.7256443751161534,-0.10289155794487492,0.6792485011681162,False,0.8468773689062412,-0.024822593426959916,-1.2353970217479011,-0.42298292339863286,-1.0473542518904138
0.12621702195928258,0.20817345420233005,0.003997660790367591,0.6648621451322289,-0.18674028778473165,-0.6468653803425501,-0.3234989530161336,False,1.0689803672824105,1.073199283201058,-0.5435693756210004,0.8457823835191973,-1.3306668366807508
0.1078449580115899,0.14623092841553412,0.23588347693388376,-0.06616400822043961,-0.6117110589140035,0.15088102938737885,0.7737356262894445,False,0.9906094238750507,0.1277807830715849,-0.3015820446819677,-1.0115720730820854,-0.8684658998405386
0.005483835819149525,0.16087045354501028,0.0561034654799552,0.061145312414954196,0.15437773341977815,0.7044431244787042,0.6900642365523159,False,1.6112798576887721,0.3762262264350269,0.7039725545769491,-0.9529412652544949,0.3092561131660183
-0.11138045295531694,0.06027747802905116,0.17501585887184412,0.23764772369507528,0.8625850768598167,0.17281123099167386,-0.4118334894644143,False,2.6871472072187625,-0.18565171478286535,0.5249250844542996,-1.2543662740591852,2.972869121697852
-0.06687815966804418,-0.06431724588896197,0.3207237002961243,0.3382771018453721,-0.5938607536241595,0.34697900921566976,0.6422644119330863,False,0.6840608589775496,-0.7821076130170489,-1.040703324964826,0.3215791556997989,0.32830528568871387
-0.06314757109130792,0.1324367625709129,0.09775008184834358,-0.5432866996212038,-0.3882421147625386,0.728937318376513,0.15085757593660884,False,2.086917109304756,-0.0048734858784142965,0.5781496453761941,0.16756029530510808,-1.4236133601297383
-0.0072249341480940515,0.07486410255466316,0.058133967467031686,0.21540713620416543,0.739936227513983,0.083379530041213,0.631776858435636,False,1.8221625817532114,-0.25517272934596447,1.2093203416793084,0.16339727022143924,2.0140717404067656
0.024570584463512336,-0.0600566068209836,0.19350729517111845,0.42612087087240247,0.5611680449451446,-0.4293827005480884,0.5649264777025591,False,-1.3644629095295242,-0.6043324506846984,0.20211939500106713,1.9659715629516732,-0.06509162168887261
-0.09928396627305414,-0.1503606407118697,0.23219455486925605,-0.03559756490727775,0.13430988497004093,0.8825610929066497,-0.449198826199965,False,-2.2079401040928492,0.11574173311162106,-0.49914056909027815,0.32553692064987616,0.2728791335074492
0.005127630591655323,0.001980481301319545,0.32511181617707485,0.16855573805687366,-0.3277176681145548,-0.061254889391424934,0.9275979364462307,False,-0.2805780471908754,-0.5346679493128877,-0.9529081162493943,0.8598192293674967,0.45111788926857477
-0.013357414483617505,-0.24464699061075715,0.17736349729172543,-0.5335302644956399,0.3043491375504772,0.6730114164906112,-0.4120348196606618,False,-1.6740765242099145,0.8266334252977767,-1.3734228326178244,1.0330679062442691,1.289484806848268
-0.029074956407635168,0.10111893931327184,0.1448845546572279,0.39511698821859004,0.6562442583283334,-0.31974783648117644,0.5576624069253484,False,1.9566398411205537,-0.341763742527053,0.42469760550515057,1.312143514774067,3.021069464647068
-0.07335419947774614,0.0025059473510124016,0.2566302892021014,0.8095647940824409,-0.19681231967276566,0.42098419435415885,0.3586670644361705,False,-0.029350960094775225,-1.3889411659632716,-0.0433556646143991,0.46596217556611097,2.322895577280468
-0.09797766874190246,0.11110231893885167,0.21462215238424032,0.30914469748813184,0.5653630736019772,0.7256897587395396,0.24118151894961903,False,2.3511074603460633,-0.1790813706879686,0.025258151741928137,-0.02307396667953099,1.397655789247147
0.18950461617978362,-0.11268130644625748,0.24991795608263584,0.9103872333077104,-0.2925987696404609,0.24053380905154695,0.1665068531273558,False,-0.5656210137416697,0.46434397928320137,-1.0523524655625083,0.023030505613966135,2.948093358084181
0.08406876420626132,-0.11586423197992503,0.028909807563636883,-0.48951076584592174,-0.20400811545715208,0.8068911764776135,0.2601663473071281,False,-1.0143496822172486,0.5781137957606459,0.38452629247989045,1.4259786229270375,2.213825909311902
-0.04117525773753218,0.06482148892434378,0.2881407874440018,0.312419003661428,0.6572013496357103,0.6206455029333089,0.2920272450934353,False,2.2578135318158736,-0.35997180743203483,-0.581682653593141,0.9376929505683476,1.6298696372782908
0.18566677951062058,-0.17947399187146929,0.18881499938559346,-0.3869768860284551,-0.3700364517502027,-0.4408311761817404,0.7204094586844786,False,2.3397515035616836,-1.3923027004869404,-1.301579833173501,0.6163609318565306,2.644775529166041
-0.22327784192197014,0.0038055751940015373,0.10343327326583271,0.37524858103614794,0.3694587491475567,0.8350007229306609,-0.1595698211252805,False,3.1254192505287373,0.7402991002137806,-0.24148273142293553,-1.3387137261736635,0.8403623927723674
-0.061941719997985326,0.07622596619883266,0.1169308764075426,0.32503065760852834,0.46135457413047387,-0.3940906974074334,0.7253961336817144,False,2.340984360077118,-0.16896434501488278,0.5126033721003802,1.6155663077252835,-2.8526228753066487
0.015136423388294122,-0.01051311646976208,0.31122589076089385,0.7374612861192532,-0.4941949939292292,0.41449970849127793,0.20028018152396337,False,1.860724269124459,-0.6198966721043736,-0.4129608396515869,-1.1657588497832077,0.19582375229674298
0.22968412785153242,0.09571122316793723,0.1723312139670377,0.7021167613567898,-0.13319899124589887,0.6841168058739704,0.1458570467057513,False,0.4142382299610401,0.8775584216428598,-1.0070474177025175,-1.4101861530778197,2.330053917829969
0.06030427707304008,0.045195595402787586,0.14690136683569105,0.03862229154157025,-0.4028014311594579,0.29104723714749636,0.8669203143315881,False,0.7521624287113413,-0.7775106244310609,1.147204146468309,-1.1747579671283694,-0.2441022936224062
0.008946756316570567,0.12215142102661036,0.2976950480659224,-0.5077513964540218,0.6910351684875159,-0.12345533808372283,-0.499417355336251,False,-1.5458059662300614,-0.7340198755225379,-1.472747448780874,1.2530033924987871,2.5208731557876503
-0.014755339630268446,-0.05471089239209825,0.29714493890880456,0.5329944157676556,-0.510905574853856,0.5120772220792271,0.43894118623269823,False,1.1159621074196089,-1.0260731337846392,-0.2189836275489383,-0.4317741582938901,0.5502292510468396
0.0712607532953716,0.07066912334716552,0.2810190316128373,0.7690559607687903,0.23019251163778448,-0.38879076965844345,-0.45211289986050657,False,0.8729776132670262,-0.22707318461730708,-0.7747151492176664,1.4022654052733372,-1.8898753320951587
0.1079694813341465,-0.08493777547450934,0.29769681822735533,0.1327763852917339,-0.28919841523860135,-0.2854017950897789,0.904035687067648,False,-0.7244936839069895,-0.050375816822351815,-0.8121034644100337,0.3989562809272116,0.4700572205615847
0.16123038344925986,0.06561459162121613,0.04911045701896095,0.34672752987040517,-0.07285385509210582,0.24050389906246375,0.9036759432251906,False,0.41424423065284177,0.5573984782020363,0.6595396393794428,-1.52000759965208,0.6685717139739085
0.11359509077263831,-0.1356294637517534,0.053056091298716836,0.6531674095934371,0.2583629852955549,-0.641402092352001,0.30858428151907435,False,-0.9278948004738643,0.4098536340176757,0.3005843730778819,0.7873955631477292,1.3881339304176885
0.06388331010363585,-0.13365356521562588,0.16130049247488093,0.6220015205491057,-0.5867513854774558,-0.23789209605550282,-0.4606997620025495,False,-1.2005100962339739,-0.1775304295115654,0.18076403556836795,0.9877603483370045,-2.575267951750914
0.07576795521447488,-0.21892353963068886,0.20135483028053852,-0.32435667051065,-0.585426115899465,-0.37716933313314943,0.6401658435608752,False,-1.2873589999183528,0.7424425948151145,-0.9906437957115108,-1.2149735422693044,0.2476062522721194
0.037053196370196884,-0.0958684736703367,0.2531489584453275,0.6832026086530597,-0.035348803427316854,0.7184013326630085,0.12603246745947852,False,1.8264086741000503,-1.4582440346972965,0.05605969398027133,-0.030935278216680073,1.0859127497945824
0.009324014540255228,-0.02623475383652052,0.14561659081874972,-0.6466289962756062,0.7159962505688359,0.1951585991403365,-0.1764466818292493,False,-1.6724463131171918,-1.424926051060553,1.0642810511230714,0.3603650928570554,2.6091298248752084
0.05502451122167967,-0.027954850515719824,0.13439099128261192,-0.08086962580488553,-0.1931384331423942,-0.28245173576456245,0.9361509847396757,False,-0.5761941314737409,-1.0806689624783368,1.2441584453576442,-0.5829819754134609,-0.04634088567703909
-0.22090840118283173,-0.1630183122980931,0.08087217055884478,-0.1616459407822757,0.48412984463173175,0.8216849884712816,-0.25361912996936603,False,-2.530917315873745,1.1617779255855067,-1.106574258751624,-0.035127412217764276,1.0711965054958688
-0.05069732335311395,0.03714051908631707,0.2802347718643402,0.6749163049084511,-0.29131660749497734,0.6154012661053383,0.2844361039711498,False,-0.5347962866227021,-1.2029350958684146,-0.08089359041011801,-0.20221469948943915,2.8369934145200224
-0.07460990137382603,-0.018058830973464838,0.22628669881068306,-0.3203071523452086,0.7161518823661629,0.41338625166574466,0.46221382116251203,False,-2.93603016071669,-0.3884101237966937,-0.2141890504239652,1.7885374733547368,2.2333594323057344
-0.11820719727251787,-0.09379673169998926,0.06242757893251613,0.7788028414743384,0.3883309365263727,-0.13522707182304203,0.4736864542017352,False,-2.5173291360642116,0.557040796443856,0.07895099829822017,1.8886820830890116,-0.8879784445308392
-0.08583952418865105,0.0728469538973365,0.2843475430134811,-0.22873059235126297,-0.26411166823430027,-0.3382534828721523,0.8737916937977803,False,-0.6400075000926186,-0.9305743135167613,-1.145736814646935,1.4122818016617094,-0.2845191645053058
0.11200908866177284,0.16382026473861627,0.11802702864908289,0.7465862288489232,0.08868920905861302,0.5862915502095098,0.30167108784673197,False,1.0227061434591826,0.4251134016996527,0.23172328260668063,-1.6216181411175197,1.8019835571583247
0.014496839252107428,0.06175737098243487,0.2617553666463472,-0.27724140092395444,-0.6221186002191222,0.3124583502086849,0.6621747747083016,False,-1.6112041376428643,-1.1222283440758714,0.1372761301330936,-1.448200739134614,1.6660329284909876
-0.0075269591598318,-0.07077951483870552,0.15153286386188056,-0.5922033211975903,0.6585860748104948,-0.43853278181973787,0.1524749412122895,False,-1.8399845079537085,-0.8521459442439757,1.0221167376316798,-0.4941864389037143,-2.2144823984579327
0.028509082409101157,-0.01191059262955121,0.18657515520142284,0.09101593932306111,-0.6763408139058695,0.044216903098563076,0.7296054191922228,False,2.5166107181508863,-1.491493345559951,0.9893777665025114,-1.1689951122237356,-2.324828003558993
0.01197422839946703,0.006269757000612958,0.2446242740544147,0.3611734387691348,-0.3015283073334458,0.6404927767968497,0.6069624616690605,False,-1.566685887524744,-0.9765086372958196,0.41706716353221873,-1.605386850284652,-3.0482224642719378
0.02965448860173446,-0.06878720946120062,0.31027093694104524,-0.09604467961621516,-0.37336815984754523,-0.5179658903483767,0.7635986990331308,False,1.822027381627211,-0.7862051817286109,-0.5610627603101349,-1.0605164408393297,-2.8123599148210263
0.019753142143943036,0.14885841463890695,0.07779588731704115,0.3434482187025596,0.6661589128733852,0.1946793283707542,0.6327523867789837,False,1.5187593439343106,0.07825657979360123,0.6624292975985875,0.04782269310332854,1.7468325767926567
-0.02457399528062309,-0.0030491332978685843,0.22958305320693279,0.9531595056978747,0.002230248413877069,-0.278020700920338,-0.11910697943260672,False,0.08317654074713943,-1.1728379699884635,-0.03886779962111819,1.7696754097002898,-2.8691220912742468
-0.13717201912686341,-0.05995813818653989,0.22321076207609292,-0.19870631848812392,-0.06889004216911873,0.9586105675649178,-0.19192639431745542,False,-2.759415346917103,-0.06305426700491013,-0.33530996191357465,0.8179778105483939,-0.061142592671008966
0.20819133904492826,-0.12502474519828075,0.2191697207889073,0.01964789457089094,-0.5510908217816766,-0.12625185500090202,0.8246049572345286,False,2.5742262298361034,-1.2795278527006486,-1.2657076155087035,0.5324515447347247,-2.7288990106064324
0.04562393156806528,-0.2121551117437581,0.11037919409419393,0.7602087618268552,-0.6494033507063388,-0.004456559365668072,0.018386560626717532,False,-1.413616165927954,0.3992301729030463,0.09023365874024547,-0.5065694230204887,3.1078378485543663
0.15016005741770064,0.02685674949543777,0.20657901284429386,0.5276017149972025,-0.41261221506009266,0.4008553210810152,0.6250620784180166,False,0.19199427198237373,-0.13885374727358513,0.2557376954524073,-1.3360150456379158,1.2678174780654254
-0.05226544962185638,0.08526645601801913,0.02089617657012443,0.6582657448174313,0.0949955145580539,-0.575998531229113,0.47527650208663547,False,2.216662143455225,0.4527499946439162,0.7299919173037419,0.9454824941333888,-1.790562882769962
-0.026628953295955864,0.01213537378262972,0.3180720989692551,-0.29235406238031264,-0.5720361231082247,-0.27633586477286753,0.7148022565082399,False,-0.3043894402120233,-0.8145192769062468,-0.517098305377992,-0.03565902632966833,-0.5278525951969146
-0.11209532498786158,-0.08443297374360648,0.1678308073737839,-0.28648254732491163,0.8385123754689586,-0.4554659914239333,0.08588059687640451,False,-2.5441507053323096,-0.21970798121712587,0.42881280287489565,-0.32631524399157974,-2.1825340044642374
0.01887235461968459,-0.0036119521420155697,0.19676310600161345,0.07501667031814721,-0.6507370108571812,0.01145828515822102,0.7555015218887862,False,2.6576933616831164,-1.2986000755900569,0.9121384765770779,-1.357845526747504,-2.534860430027299
-0.030544569008577528,0.0777976965860221,0.28490380718150304,0.40139335475082266,-0.5826335728777886,-0.07158298493452714,0.7030628498117405,False,-1.0703658665846985,-1.1333061439363221,-0.4745655690620738,0.7417997084106995,1.5725823240038839
0.0451699049991908,0.017674393799061536,0.2483658684025677,0.668548579987477,0.37967004163532647,0.5024439418818234,-0.39552944384408634,False,0.48957648990433844,-0.8617835829839817,0.4045352786656411,-0.8770213303752343,-2.4616365066190657
-0.053250972091968746,0.09553098071354171,0.12636899914016253,0.18154321452226355,0.7740547388430324,0.33561302669999843,0.5052179914104749,False,2.1700451892463564,-0.3973168481539495,0.7115563326168641,0.4069470158964681,1.930328805528025
0.005331278742252298,-0.02177374087508925,0.3021814537555203,0.37025521979332565,-0.21188938998345985,0.7689428217659199,-0.4761731780380939,False,1.2735939514524999,-0.5730459335102696,-0.5145084953459508,-1.6775917528885727,2.3239159236868643
0.04161808252884504,0.013109836746960412,0.3339425397905397,0.8965218672335934,0.22611462729540205,0.3438696398204106,-0.1639340956141632,False,0.4167077281607443,-0.2976469680014533,-1.088563502961321,0.6237412864457357,-2.9489684238671816
0.011286829355487442,-0.029185983690311133,0.3076532585998206,0.25732863394837296,-0.6625609798042565,0.24738355946289406,0.6584802933258949,False,1.5463658069583355,-0.8546013598994672,-0.2824857680829409,-0.44891174690654867,-0.8164805001685238
0.049424463607738056,0.20746759506552823,0.03878139188440674,0.7193099190991753,0.6449896468351812,0.0514137044036004,-0.25286009325408665,False,1.3923285286510056,0.8305068599002228,0.1460213141817519,-1.388207663283752,-2.8110416487320395
