success,solve_time,solution_count,iterations,residual,diversity
1,0.0017266273498535156,1,1,1e-06,0.0
1,0.0014929771423339844,1,1,1e-06,0.0
1,0.0031142234802246094,1,1,1e-06,0.0
1,0.002038240432739258,1,1,1e-06,0.0
1,0.0026254653930664062,1,1,1e-06,0.0
1,0.0023627281188964844,1,1,1e-06,0.0
1,0.002077341079711914,1,1,1e-06,0.0
1,0.0019829273223876953,1,1,1e-06,0.0
1,0.0020902156829833984,1,1,1e-06,0.0
1,0.0017282962799072266,1,1,1e-06,0.0
1,0.001354217529296875,1,1,1e-06,0.0
1,0.0029053688049316406,1,1,1e-06,0.0
1,0.002080202102661133,1,1,1e-06,0.0
1,0.001978158950805664,1,1,1e-06,0.0
1,0.002154111862182617,1,1,1e-06,0.0
1,0.002050638198852539,1,1,1e-06,0.0
1,0.0017609596252441406,1,1,1e-06,0.0
1,0.0017321109771728516,1,1,1e-06,0.0
1,0.002001523971557617,1,1,1e-06,0.0
1,0.011237144470214844,1,1,1e-06,0.0
1,0.003269672393798828,1,1,1e-06,0.0
1,0.002250194549560547,1,1,1e-06,0.0
1,0.0018215179443359375,1,1,1e-06,0.0
1,0.001988649368286133,1,1,1e-06,0.0
1,0.0016112327575683594,1,1,1e-06,0.0
1,0.0019812583923339844,1,1,1e-06,0.0
1,0.001661062240600586,1,1,1e-06,0.0
1,0.0019102096557617188,1,1,1e-06,0.0
1,0.0023686885833740234,1,1,1e-06,0.0
1,0.001992464065551758,1,1,1e-06,0.0
1,0.002096414566040039,1,1,1e-06,0.0
1,0.0024869441986083984,1,1,1e-06,0.0
1,0.002907991409301758,1,1,1e-06,0.0
1,0.0022940635681152344,1,1,1e-06,0.0
1,0.001867532730102539,1,1,1e-06,0.0
1,0.002567291259765625,1,1,1e-06,0.0
1,0.003753185272216797,1,1,1e-06,0.0
1,0.0023353099822998047,1,1,1e-06,0.0
1,0.002851247787475586,1,1,1e-06,0.0
1,0.00293731689453125,1,1,1e-06,0.0
1,0.009492635726928711,1,1,1e-06,0.0
1,0.0026903152465820312,1,1,1e-06,0.0
1,0.0022797584533691406,1,1,1e-06,0.0
1,0.0016689300537109375,1,1,1e-06,0.0
1,0.0041391849517822266,1,1,1e-06,0.0
1,0.011217117309570312,1,1,1e-06,0.0
1,0.0021965503692626953,1,1,1e-06,0.0
1,0.0025191307067871094,1,1,1e-06,0.0
1,0.0018079280853271484,1,1,1e-06,0.0
1,0.0016970634460449219,1,1,1e-06,0.0
1,0.0017535686492919922,1,1,1e-06,0.0
1,0.001968860626220703,1,1,1e-06,0.0
1,0.0022394657135009766,1,1,1e-06,0.0
1,0.0019145011901855469,1,1,1e-06,0.0
1,0.0016562938690185547,1,1,1e-06,0.0
1,0.0031173229217529297,1,1,1e-06,0.0
1,0.0024509429931640625,1,1,1e-06,0.0
1,0.0016179084777832031,1,1,1e-06,0.0
1,0.001537322998046875,1,1,1e-06,0.0
1,0.001888275146484375,1,1,1e-06,0.0
1,0.0022623538970947266,1,1,1e-06,0.0
1,0.0019614696502685547,1,1,1e-06,0.0
1,0.001703023910522461,1,1,1e-06,0.0
1,0.0019834041595458984,1,1,1e-06,0.0
1,0.0019180774688720703,1,1,1e-06,0.0
1,0.0017137527465820312,1,1,1e-06,0.0
1,0.0015828609466552734,1,1,1e-06,0.0
1,0.0019164085388183594,1,1,1e-06,0.0
1,0.002757549285888672,1,1,1e-06,0.0
1,0.002495288848876953,1,1,1e-06,0.0
1,0.004247188568115234,1,1,1e-06,0.0
1,0.004095554351806641,1,1,1e-06,0.0
1,0.0019731521606445312,1,1,1e-06,0.0
1,0.0019156932830810547,1,1,1e-06,0.0
1,0.0016262531280517578,1,1,1e-06,0.0
1,0.0023391246795654297,1,1,1e-06,0.0
1,0.0019288063049316406,1,1,1e-06,0.0
1,0.002087116241455078,1,1,1e-06,0.0
1,0.0015747547149658203,1,1,1e-06,0.0
1,0.001651763916015625,1,1,1e-06,0.0
1,0.0020062923431396484,1,1,1e-06,0.0
1,0.002585172653198242,1,1,1e-06,0.0
1,0.0026900768280029297,1,1,1e-06,0.0
1,0.0018379688262939453,1,1,1e-06,0.0
1,0.003072023391723633,1,1,1e-06,0.0
1,0.002199411392211914,1,1,1e-06,0.0
1,0.0018494129180908203,1,1,1e-06,0.0
1,0.0019311904907226562,1,1,1e-06,0.0
1,0.0014886856079101562,1,1,1e-06,0.0
1,0.001764535903930664,1,1,1e-06,0.0
1,0.0016548633575439453,1,1,1e-06,0.0
1,0.002490997314453125,1,1,1e-06,0.0
1,0.0017669200897216797,1,1,1e-06,0.0
1,0.010294437408447266,1,1,1e-06,0.0
1,0.0019998550415039062,1,1,1e-06,0.0
1,0.0026259422302246094,1,1,1e-06,0.0
1,0.004414081573486328,1,1,1e-06,0.0
1,0.0018503665924072266,1,1,1e-06,0.0
1,0.0021562576293945312,1,1,1e-06,0.0
1,0.0015118122100830078,1,1,1e-06,0.0
1,0.0016627311706542969,1,1,1e-06,0.0
1,0.0017147064208984375,1,1,1e-06,0.0
1,0.004309892654418945,1,1,1e-06,0.0
1,0.0018050670623779297,1,1,1e-06,0.0
1,0.0017955303192138672,1,1,1e-06,0.0
1,0.001954793930053711,1,1,1e-06,0.0
1,0.001992464065551758,1,1,1e-06,0.0
1,0.0017757415771484375,1,1,1e-06,0.0
1,0.0016350746154785156,1,1,1e-06,0.0
1,0.0028641223907470703,1,1,1e-06,0.0
1,0.002095460891723633,1,1,1e-06,0.0
1,0.00287628173828125,1,1,1e-06,0.0
1,0.002634763717651367,1,1,1e-06,0.0
1,0.002215147018432617,1,1,1e-06,0.0
1,0.0016934871673583984,1,1,1e-06,0.0
1,0.0012235641479492188,1,1,1e-06,0.0
1,0.001712799072265625,1,1,1e-06,0.0
1,0.002223491668701172,1,1,1e-06,0.0
1,0.0029702186584472656,1,1,1e-06,0.0
1,0.003232240676879883,1,1,1e-06,0.0
1,0.02187323570251465,1,1,1e-06,0.0
1,0.002137422561645508,1,1,1e-06,0.0
1,0.0020325183868408203,1,1,1e-06,0.0
1,0.004574775695800781,1,1,1e-06,0.0
1,0.002508401870727539,1,1,1e-06,0.0
1,0.0019674301147460938,1,1,1e-06,0.0
1,0.0016286373138427734,1,1,1e-06,0.0
1,0.0022063255310058594,1,1,1e-06,0.0
1,0.002847909927368164,1,1,1e-06,0.0
1,0.0024788379669189453,1,1,1e-06,0.0
1,0.01952648162841797,1,1,1e-06,0.0
1,0.006784200668334961,1,1,1e-06,0.0
1,0.0014820098876953125,1,1,1e-06,0.0
1,0.002481698989868164,1,1,1e-06,0.0
1,0.002194643020629883,1,1,1e-06,0.0
1,0.001996755599975586,1,1,1e-06,0.0
1,0.0015287399291992188,1,1,1e-06,0.0
1,0.001714944839477539,1,1,1e-06,0.0
1,0.0013685226440429688,1,1,1e-06,0.0
1,0.0015964508056640625,1,1,1e-06,0.0
1,0.0019087791442871094,1,1,1e-06,0.0
1,0.0014302730560302734,1,1,1e-06,0.0
1,0.0018177032470703125,1,1,1e-06,0.0
1,0.0029850006103515625,1,1,1e-06,0.0
1,0.0029010772705078125,1,1,1e-06,0.0
1,0.002035379409790039,1,1,1e-06,0.0
1,0.001508474349975586,1,1,1e-06,0.0
1,0.0018677711486816406,1,1,1e-06,0.0
1,0.00167083740234375,1,1,1e-06,0.0
1,0.001767873764038086,1,1,1e-06,0.0
1,0.002629995346069336,1,1,1e-06,0.0
1,0.00179290771484375,1,1,1e-06,0.0
1,0.002016782760620117,1,1,1e-06,0.0
1,0.0015859603881835938,1,1,1e-06,0.0
1,0.001453399658203125,1,1,1e-06,0.0
1,0.001638650894165039,1,1,1e-06,0.0
1,0.0027799606323242188,1,1,1e-06,0.0
1,0.004994630813598633,1,1,1e-06,0.0
1,0.0021767616271972656,1,1,1e-06,0.0
1,0.002474546432495117,1,1,1e-06,0.0
1,0.0019850730895996094,1,1,1e-06,0.0
1,0.0017504692077636719,1,1,1e-06,0.0
1,0.001886129379272461,1,1,1e-06,0.0
1,0.0019075870513916016,1,1,1e-06,0.0
1,0.0030374526977539062,1,1,1e-06,0.0
1,0.0026416778564453125,1,1,1e-06,0.0
1,0.0019249916076660156,1,1,1e-06,0.0
1,0.0015561580657958984,1,1,1e-06,0.0
1,0.0014426708221435547,1,1,1e-06,0.0
1,0.0018203258514404297,1,1,1e-06,0.0
1,0.0018007755279541016,1,1,1e-06,0.0
1,0.041335344314575195,1,1,1e-06,0.0
1,0.0021088123321533203,1,1,1e-06,0.0
1,0.0022754669189453125,1,1,1e-06,0.0
1,0.0019648075103759766,1,1,1e-06,0.0
1,0.00150299072265625,1,1,1e-06,0.0
1,0.0034453868865966797,1,1,1e-06,0.0
1,0.002028942108154297,1,1,1e-06,0.0
1,0.001706838607788086,1,1,1e-06,0.0
1,0.0029833316802978516,1,1,1e-06,0.0
1,0.0018489360809326172,1,1,1e-06,0.0
1,0.002195596694946289,1,1,1e-06,0.0
1,0.010717630386352539,1,1,1e-06,0.0
1,0.0045871734619140625,1,1,1e-06,0.0
1,0.0022563934326171875,1,1,1e-06,0.0
1,0.002462625503540039,1,1,1e-06,0.0
1,0.0024368762969970703,1,1,1e-06,0.0
1,0.0015571117401123047,1,1,1e-06,0.0
1,0.0012867450714111328,1,1,1e-06,0.0
1,0.0014109611511230469,1,1,1e-06,0.0
1,0.002344369888305664,1,1,1e-06,0.0
1,0.01238250732421875,1,1,1e-06,0.0
1,0.0015969276428222656,1,1,1e-06,0.0
1,0.0017783641815185547,1,1,1e-06,0.0
1,0.006418704986572266,1,1,1e-06,0.0
1,0.0025043487548828125,1,1,1e-06,0.0
1,0.002079010009765625,1,1,1e-06,0.0
0,1.0083136558532715,0,0,,0.0
1,0.002171754837036133,1,1,1e-06,0.0
1,0.002330303192138672,1,1,1e-06,0.0
1,0.0021686553955078125,1,1,1e-06,0.0
1,0.003002643585205078,1,1,1e-06,0.0
1,0.002543926239013672,1,1,1e-06,0.0
1,0.011918306350708008,1,1,1e-06,0.0
1,0.002416849136352539,1,1,1e-06,0.0
1,0.0017590522766113281,1,1,1e-06,0.0
1,0.004663705825805664,1,1,1e-06,0.0
1,0.0020568370819091797,1,1,1e-06,0.0
1,0.002075672149658203,1,1,1e-06,0.0
1,0.5015175342559814,1,1,1e-06,0.0
1,0.0016236305236816406,1,1,1e-06,0.0
1,0.0018112659454345703,1,1,1e-06,0.0
1,0.012114524841308594,1,1,1e-06,0.0
1,0.0019462108612060547,1,1,1e-06,0.0
1,0.0014965534210205078,1,1,1e-06,0.0
1,0.002103567123413086,1,1,1e-06,0.0
1,0.001238107681274414,1,1,1e-06,0.0
1,0.0014739036560058594,1,1,1e-06,0.0
1,0.0015311241149902344,1,1,1e-06,0.0
1,0.002002716064453125,1,1,1e-06,0.0
1,0.0016236305236816406,1,1,1e-06,0.0
1,0.0013155937194824219,1,1,1e-06,0.0
1,0.0018680095672607422,1,1,1e-06,0.0
1,0.0019443035125732422,1,1,1e-06,0.0
1,0.0017919540405273438,1,1,1e-06,0.0
1,0.0022301673889160156,1,1,1e-06,0.0
1,0.0021126270294189453,1,1,1e-06,0.0
1,0.0021278858184814453,1,1,1e-06,0.0
1,0.0021102428436279297,1,1,1e-06,0.0
1,0.0031697750091552734,1,1,1e-06,0.0
1,0.0025300979614257812,1,1,1e-06,0.0
1,0.0016820430755615234,1,1,1e-06,0.0
1,0.001337289810180664,1,1,1e-06,0.0
1,0.0015382766723632812,1,1,1e-06,0.0
1,0.001588582992553711,1,1,1e-06,0.0
1,0.001322031021118164,1,1,1e-06,0.0
1,0.0017676353454589844,1,1,1e-06,0.0
1,0.022947311401367188,1,1,1e-06,0.0
1,0.0016705989837646484,1,1,1e-06,0.0
1,0.0012743473052978516,1,1,1e-06,0.0
1,0.0016074180603027344,1,1,1e-06,0.0
1,0.0015285015106201172,1,1,1e-06,0.0
1,0.0016560554504394531,1,1,1e-06,0.0
1,0.002288818359375,1,1,1e-06,0.0
1,0.002009868621826172,1,1,1e-06,0.0
1,0.0019161701202392578,1,1,1e-06,0.0
1,0.0018775463104248047,1,1,1e-06,0.0
1,0.0017457008361816406,1,1,1e-06,0.0
1,0.001749277114868164,1,1,1e-06,0.0
1,0.003127574920654297,1,1,1e-06,0.0
1,0.001851797103881836,1,1,1e-06,0.0
1,0.0029304027557373047,1,1,1e-06,0.0
1,0.003299713134765625,1,1,1e-06,0.0
1,0.0027925968170166016,1,1,1e-06,0.0
1,0.0015935897827148438,1,1,1e-06,0.0
1,0.0015964508056640625,1,1,1e-06,0.0
1,0.001512765884399414,1,1,1e-06,0.0
1,0.0013461112976074219,1,1,1e-06,0.0
1,0.0027425289154052734,1,1,1e-06,0.0
1,0.001749277114868164,1,1,1e-06,0.0
1,0.001978635787963867,1,1,1e-06,0.0
1,0.0017211437225341797,1,1,1e-06,0.0
1,0.0017666816711425781,1,1,1e-06,0.0
1,0.004612445831298828,1,1,1e-06,0.0
1,0.001984834671020508,1,1,1e-06,0.0
1,0.002653360366821289,1,1,1e-06,0.0
1,0.004683971405029297,1,1,1e-06,0.0
1,0.0018346309661865234,1,1,1e-06,0.0
1,0.001542806625366211,1,1,1e-06,0.0
1,0.0014286041259765625,1,1,1e-06,0.0
1,0.0014019012451171875,1,1,1e-06,0.0
1,0.001789093017578125,1,1,1e-06,0.0
1,0.010536432266235352,1,1,1e-06,0.0
1,0.0023720264434814453,1,1,1e-06,0.0
1,0.0017256736755371094,1,1,1e-06,0.0
1,0.0022940635681152344,1,1,1e-06,0.0
1,0.002136707305908203,1,1,1e-06,0.0
1,0.004992961883544922,1,1,1e-06,0.0
1,0.0036170482635498047,1,1,1e-06,0.0
1,0.004120588302612305,1,1,1e-06,0.0
1,0.0034706592559814453,1,1,1e-06,0.0
1,0.0045201778411865234,1,1,1e-06,0.0
1,0.008808612823486328,1,1,1e-06,0.0
1,0.003966569900512695,1,1,1e-06,0.0
1,0.010741710662841797,1,1,1e-06,0.0
1,0.004219770431518555,1,1,1e-06,0.0
1,0.004075050354003906,1,1,1e-06,0.0
1,0.012140274047851562,1,1,1e-06,0.0
1,0.004664421081542969,1,1,1e-06,0.0
1,0.0026254653930664062,1,1,1e-06,0.0
1,0.002551555633544922,1,1,1e-06,0.0
1,0.010023117065429688,1,1,1e-06,0.0
1,0.0025463104248046875,1,1,1e-06,0.0
1,0.0022034645080566406,1,1,1e-06,0.0
1,0.0029816627502441406,1,1,1e-06,0.0
1,0.002382040023803711,1,1,1e-06,0.0
1,0.12419509887695312,1,1,1e-06,0.0
1,0.002920866012573242,1,1,1e-06,0.0
1,0.0023834705352783203,1,1,1e-06,0.0
1,0.0037021636962890625,1,1,1e-06,0.0
1,0.009324789047241211,1,1,1e-06,0.0
1,0.03404879570007324,1,1,1e-06,0.0
1,0.009170770645141602,1,1,1e-06,0.0
1,0.003202199935913086,1,1,1e-06,0.0
1,0.002933979034423828,1,1,1e-06,0.0
1,0.002875089645385742,1,1,1e-06,0.0
1,0.0031104087829589844,1,1,1e-06,0.0
1,0.002634286880493164,1,1,1e-06,0.0
1,0.0030303001403808594,1,1,1e-06,0.0
1,0.002458333969116211,1,1,1e-06,0.0
1,0.0038297176361083984,1,1,1e-06,0.0
1,0.0026407241821289062,1,1,1e-06,0.0
1,0.014399528503417969,1,1,1e-06,0.0
1,0.0031185150146484375,1,1,1e-06,0.0
1,0.0030896663665771484,1,1,1e-06,0.0
1,0.002378225326538086,1,1,1e-06,0.0
1,0.002566814422607422,1,1,1e-06,0.0
1,0.002911806106567383,1,1,1e-06,0.0
1,0.0028541088104248047,1,1,1e-06,0.0
1,0.002317667007446289,1,1,1e-06,0.0
1,0.0021736621856689453,1,1,1e-06,0.0
1,0.001935720443725586,1,1,1e-06,0.0
1,0.05172371864318848,1,1,1e-06,0.0
1,0.0030045509338378906,1,1,1e-06,0.0
1,0.0044269561767578125,1,1,1e-06,0.0
1,0.0027680397033691406,1,1,1e-06,0.0
1,0.002697467803955078,1,1,1e-06,0.0
1,0.0023436546325683594,1,1,1e-06,0.0
1,0.0020499229431152344,1,1,1e-06,0.0
1,0.0035729408264160156,1,1,1e-06,0.0
1,0.002980470657348633,1,1,1e-06,0.0
1,0.0023794174194335938,1,1,1e-06,0.0
1,0.0021300315856933594,1,1,1e-06,0.0
1,0.0031130313873291016,1,1,1e-06,0.0
1,0.0029942989349365234,1,1,1e-06,0.0
1,0.0026683807373046875,1,1,1e-06,0.0
1,0.002327442169189453,1,1,1e-06,0.0
1,0.0023889541625976562,1,1,1e-06,0.0
1,0.0029075145721435547,1,1,1e-06,0.0
1,0.0018951892852783203,1,1,1e-06,0.0
1,0.011918783187866211,1,1,1e-06,0.0
1,0.0024461746215820312,1,1,1e-06,0.0
1,0.0025794506072998047,1,1,1e-06,0.0
1,0.0035152435302734375,1,1,1e-06,0.0
1,0.0023517608642578125,1,1,1e-06,0.0
1,0.002569913864135742,1,1,1e-06,0.0
1,0.002651691436767578,1,1,1e-06,0.0
1,0.002465963363647461,1,1,1e-06,0.0
1,0.002901315689086914,1,1,1e-06,0.0
1,0.0025298595428466797,1,1,1e-06,0.0
1,0.0019652843475341797,1,1,1e-06,0.0
1,0.0020897388458251953,1,1,1e-06,0.0
1,0.002568960189819336,1,1,1e-06,0.0
1,0.002297639846801758,1,1,1e-06,0.0
1,0.0020918846130371094,1,1,1e-06,0.0
1,0.0027856826782226562,1,1,1e-06,0.0
1,0.003168821334838867,1,1,1e-06,0.0
1,0.0030956268310546875,1,1,1e-06,0.0
1,0.0022716522216796875,1,1,1e-06,0.0
1,0.0021986961364746094,1,1,1e-06,0.0
1,0.0023686885833740234,1,1,1e-06,0.0
1,0.003048419952392578,1,1,1e-06,0.0
1,0.0028448104858398438,1,1,1e-06,0.0
1,0.0026617050170898438,1,1,1e-06,0.0
1,0.00266265869140625,1,1,1e-06,0.0
1,0.002228975296020508,1,1,1e-06,0.0
1,0.024564743041992188,1,1,1e-06,0.0
1,0.0019366741180419922,1,1,1e-06,0.0
1,0.0025758743286132812,1,1,1e-06,0.0
1,0.0028562545776367188,1,1,1e-06,0.0
1,0.002630472183227539,1,1,1e-06,0.0
1,0.0027251243591308594,1,1,1e-06,0.0
1,0.17661476135253906,1,1,1e-06,0.0
1,0.003170013427734375,1,1,1e-06,0.0
1,0.002960205078125,1,1,1e-06,0.0
1,0.002382516860961914,1,1,1e-06,0.0
1,0.003198385238647461,1,1,1e-06,0.0
1,0.002404928207397461,1,1,1e-06,0.0
1,0.0030956268310546875,1,1,1e-06,0.0
1,0.002840280532836914,1,1,1e-06,0.0
1,0.016585350036621094,1,1,1e-06,0.0
1,0.002555370330810547,1,1,1e-06,0.0
1,0.0027785301208496094,1,1,1e-06,0.0
1,0.002228260040283203,1,1,1e-06,0.0
1,0.002277851104736328,1,1,1e-06,0.0
1,0.0029382705688476562,1,1,1e-06,0.0
1,0.022605180740356445,1,1,1e-06,0.0
1,0.002193450927734375,1,1,1e-06,0.0
1,0.0022945404052734375,1,1,1e-06,0.0
1,0.0025610923767089844,1,1,1e-06,0.0
1,0.027229785919189453,1,1,1e-06,0.0
1,0.0021407604217529297,1,1,1e-06,0.0
1,0.0019769668579101562,1,1,1e-06,0.0
1,0.0023925304412841797,1,1,1e-06,0.0
1,0.003490447998046875,1,1,1e-06,0.0
1,0.002906322479248047,1,1,1e-06,0.0
1,0.0027379989624023438,1,1,1e-06,0.0
1,0.002363920211791992,1,1,1e-06,0.0
1,0.0022106170654296875,1,1,1e-06,0.0
1,0.0020198822021484375,1,1,1e-06,0.0
1,0.0040509700775146484,1,1,1e-06,0.0
1,0.0024242401123046875,1,1,1e-06,0.0
1,0.021135568618774414,1,1,1e-06,0.0
1,0.002302408218383789,1,1,1e-06,0.0
1,0.003143787384033203,1,1,1e-06,0.0
1,0.0018067359924316406,1,1,1e-06,0.0
1,0.0023479461669921875,1,1,1e-06,0.0
1,0.0022296905517578125,1,1,1e-06,0.0
1,0.001985311508178711,1,1,1e-06,0.0
1,0.002251863479614258,1,1,1e-06,0.0
1,0.002376079559326172,1,1,1e-06,0.0
1,0.0015614032745361328,1,1,1e-06,0.0
1,0.0020117759704589844,1,1,1e-06,0.0
1,0.0017066001892089844,1,1,1e-06,0.0
1,0.0026578903198242188,1,1,1e-06,0.0
1,0.0025527477264404297,1,1,1e-06,0.0
1,0.0017690658569335938,1,1,1e-06,0.0
1,0.003820180892944336,1,1,1e-06,0.0
1,0.0019066333770751953,1,1,1e-06,0.0
1,0.012155294418334961,1,1,1e-06,0.0
1,0.002312898635864258,1,1,1e-06,0.0
1,0.0020477771759033203,1,1,1e-06,0.0
1,0.0019562244415283203,1,1,1e-06,0.0
1,0.0157015323638916,1,1,1e-06,0.0
1,0.0023207664489746094,1,1,1e-06,0.0
1,0.0023949146270751953,1,1,1e-06,0.0
1,0.002023935317993164,1,1,1e-06,0.0
1,0.0019583702087402344,1,1,1e-06,0.0
1,0.0023069381713867188,1,1,1e-06,0.0
1,0.0028176307678222656,1,1,1e-06,0.0
1,0.0022504329681396484,1,1,1e-06,0.0
1,0.0021715164184570312,1,1,1e-06,0.0
1,0.004199504852294922,1,1,1e-06,0.0
1,0.0023708343505859375,1,1,1e-06,0.0
1,0.002109527587890625,1,1,1e-06,0.0
1,0.0024213790893554688,1,1,1e-06,0.0
1,0.0023956298828125,1,1,1e-06,0.0
1,0.0021898746490478516,1,1,1e-06,0.0
1,0.0016486644744873047,1,1,1e-06,0.0
1,0.0021224021911621094,1,1,1e-06,0.0
1,0.0025784969329833984,1,1,1e-06,0.0
1,0.0022695064544677734,1,1,1e-06,0.0
1,0.0021622180938720703,1,1,1e-06,0.0
1,0.0020983219146728516,1,1,1e-06,0.0
1,0.003804922103881836,1,1,1e-06,0.0
1,0.0019061565399169922,1,1,1e-06,0.0
1,0.002003908157348633,1,1,1e-06,0.0
1,0.002391815185546875,1,1,1e-06,0.0
1,0.0018568038940429688,1,1,1e-06,0.0
1,0.0020775794982910156,1,1,1e-06,0.0
1,0.0021915435791015625,1,1,1e-06,0.0
1,0.022057771682739258,1,1,1e-06,0.0
1,0.0030295848846435547,1,1,1e-06,0.0
1,0.002244234085083008,1,1,1e-06,0.0
1,0.002759695053100586,1,1,1e-06,0.0
1,0.002603769302368164,1,1,1e-06,0.0
1,0.0020842552185058594,1,1,1e-06,0.0
1,0.0018405914306640625,1,1,1e-06,0.0
1,0.002213001251220703,1,1,1e-06,0.0
1,0.0026276111602783203,1,1,1e-06,0.0
1,0.0022165775299072266,1,1,1e-06,0.0
1,0.0018305778503417969,1,1,1e-06,0.0
1,0.0040531158447265625,1,1,1e-06,0.0
1,0.0022459030151367188,1,1,1e-06,0.0
1,0.0025887489318847656,1,1,1e-06,0.0
1,0.022158145904541016,1,1,1e-06,0.0
1,0.0026988983154296875,1,1,1e-06,0.0
1,0.0017766952514648438,1,1,1e-06,0.0
1,0.005108833312988281,1,1,1e-06,0.0
1,0.0019550323486328125,1,1,1e-06,0.0
1,0.001980304718017578,1,1,1e-06,0.0
1,0.002218008041381836,1,1,1e-06,0.0
1,0.002066373825073242,1,1,1e-06,0.0
1,0.0017659664154052734,1,1,1e-06,0.0
1,0.002137899398803711,1,1,1e-06,0.0
1,0.0022122859954833984,1,1,1e-06,0.0
1,0.001986265182495117,1,1,1e-06,0.0
1,0.0020160675048828125,1,1,1e-06,0.0
1,0.0018417835235595703,1,1,1e-06,0.0
1,0.003390789031982422,1,1,1e-06,0.0
1,0.002443075180053711,1,1,1e-06,0.0
1,0.002721071243286133,1,1,1e-06,0.0
1,0.0017685890197753906,1,1,1e-06,0.0
1,0.0023810863494873047,1,1,1e-06,0.0
1,0.0020644664764404297,1,1,1e-06,0.0
1,0.0019032955169677734,1,1,1e-06,0.0
1,0.00251007080078125,1,1,1e-06,0.0
1,0.002454042434692383,1,1,1e-06,0.0
1,0.0017261505126953125,1,1,1e-06,0.0
1,0.0028829574584960938,1,1,1e-06,0.0
1,0.0025682449340820312,1,1,1e-06,0.0
1,0.0025272369384765625,1,1,1e-06,0.0
1,0.0019428730010986328,1,1,1e-06,0.0
1,0.002422332763671875,1,1,1e-06,0.0
1,0.004701375961303711,1,1,1e-06,0.0
1,0.0017616748809814453,1,1,1e-06,0.0
1,0.002196073532104492,1,1,1e-06,0.0
1,0.0021021366119384766,1,1,1e-06,0.0
1,0.04952597618103027,1,1,1e-06,0.0
1,0.0029985904693603516,1,1,1e-06,0.0
1,0.0025010108947753906,1,1,1e-06,0.0
1,0.0016427040100097656,1,1,1e-06,0.0
1,0.0026073455810546875,1,1,1e-06,0.0
1,0.0020487308502197266,1,1,1e-06,0.0
1,0.019432544708251953,1,1,1e-06,0.0
1,0.00231170654296875,1,1,1e-06,0.0
1,0.0019752979278564453,1,1,1e-06,0.0
1,0.0023005008697509766,1,1,1e-06,0.0
1,0.002007007598876953,1,1,1e-06,0.0
1,0.0019466876983642578,1,1,1e-06,0.0
1,0.0017616748809814453,1,1,1e-06,0.0
1,0.002003908157348633,1,1,1e-06,0.0
1,0.0023956298828125,1,1,1e-06,0.0
1,0.002191781997680664,1,1,1e-06,0.0
1,0.0022683143615722656,1,1,1e-06,0.0
1,0.0019371509552001953,1,1,1e-06,0.0
1,0.002961397171020508,1,1,1e-06,0.0
1,0.0026941299438476562,1,1,1e-06,0.0
1,0.0032422542572021484,1,1,1e-06,0.0
1,0.002892732620239258,1,1,1e-06,0.0
1,0.002470731735229492,1,1,1e-06,0.0
1,0.002218484878540039,1,1,1e-06,0.0
1,0.0022954940795898438,1,1,1e-06,0.0
1,0.002008676528930664,1,1,1e-06,0.0
1,0.001699209213256836,1,1,1e-06,0.0
1,0.0020873546600341797,1,1,1e-06,0.0
1,0.006273031234741211,1,1,1e-06,0.0
1,0.002182483673095703,1,1,1e-06,0.0
1,0.0030901432037353516,1,1,1e-06,0.0
1,0.0021185874938964844,1,1,1e-06,0.0
1,0.002226114273071289,1,1,1e-06,0.0
1,0.002532958984375,1,1,1e-06,0.0
1,0.001689910888671875,1,1,1e-06,0.0
1,0.001714944839477539,1,1,1e-06,0.0
1,0.004152536392211914,1,1,1e-06,0.0
1,0.0031545162200927734,1,1,1e-06,0.0
1,0.0019958019256591797,1,1,1e-06,0.0
1,0.011558055877685547,1,1,1e-06,0.0
1,0.002204418182373047,1,1,1e-06,0.0
1,0.002025604248046875,1,1,1e-06,0.0
1,0.0021750926971435547,1,1,1e-06,0.0
1,0.002060413360595703,1,1,1e-06,0.0
1,0.0028536319732666016,1,1,1e-06,0.0
1,0.002010345458984375,1,1,1e-06,0.0
1,0.0020918846130371094,1,1,1e-06,0.0
1,0.001973867416381836,1,1,1e-06,0.0
1,0.0018863677978515625,1,1,1e-06,0.0
1,0.002284526824951172,1,1,1e-06,0.0
1,0.001977682113647461,1,1,1e-06,0.0
1,0.0017266273498535156,1,1,1e-06,0.0
1,0.0014050006866455078,1,1,1e-06,0.0
1,0.0023937225341796875,1,1,1e-06,0.0
1,0.0020470619201660156,1,1,1e-06,0.0
1,0.0030655860900878906,1,1,1e-06,0.0
1,0.0039103031158447266,1,1,1e-06,0.0
1,0.002582073211669922,1,1,1e-06,0.0
1,0.0025222301483154297,1,1,1e-06,0.0
1,0.0022954940795898438,1,1,1e-06,0.0
1,0.001878976821899414,1,1,1e-06,0.0
1,0.0020029544830322266,1,1,1e-06,0.0
1,0.0028839111328125,1,1,1e-06,0.0
1,0.0024902820587158203,1,1,1e-06,0.0
1,0.0018773078918457031,1,1,1e-06,0.0
1,0.0017769336700439453,1,1,1e-06,0.0
1,0.002346038818359375,1,1,1e-06,0.0
1,0.0017838478088378906,1,1,1e-06,0.0
1,0.002674102783203125,1,1,1e-06,0.0
1,0.0024394989013671875,1,1,1e-06,0.0
1,0.0021436214447021484,1,1,1e-06,0.0
