joint1,joint2,joint3,joint4,x,y,z,roll,pitch,yaw
-1.6879858179757035,0.6014324090704255,0.5147967984716812,0.993404798090016,0.002412004855240267,-0.08144128761240862,-0.0680949180806992,-3.1415926535897927,1.0319586479576706,1.45360683561409
-2.284747730144856,-0.2797728384260658,0.16505108175386485,1.7607442758819907,-0.054423250942151856,-0.07666378688019537,0.07770108645174023,-3.1415926535897922,1.4955701343800034,0.8568449234449382
-1.9057619944210984,0.14314712453770762,-1.1502344122794428,-0.4819882119536123,-0.02697388413523475,-0.11196733661059502,0.4131611071411388,0.0,-1.4890754996953475,-1.9057619944210984
-2.7939290115538844,1.3277331956786615,-1.0198851579146604,-0.35554525634808853,-0.3396625267668371,-0.12743654896263906,0.03544661984994082,0.0,-0.04769721858408715,-2.7939290115538844
-1.896700487663302,-1.0007416862051919,0.8788107259456082,-1.393372684709563,0.0007107760925707226,-0.03340453024630862,0.28967175436401627,-1.7763568394002505e-15,-1.5153036449691468,-1.8967004876633
-3.0837817088171455,-0.6228822470092362,0.8296074454009394,0.6542785010391923,-0.1360436937583419,-0.008568093087748557,0.05644037369685978,0.0,0.8610036994308956,-3.083781708817145
0.799588113091152,-1.043820816665903,0.28193088532275246,0.3274941630799735,0.08549981406571017,0.07561590058502053,0.2832425510116392,0.0,-0.43439576826317716,0.799588113091152
-1.153747342338548,0.8766477114143241,-0.22736361512315506,-1.5519310654522103,0.12969689299483989,-0.2656588860659522,0.146872976594175,1.1102230246251565e-16,-0.9026469691610413,-1.1537473423385478
2.9728558990072775,-1.3138642187345113,-1.4245053155115437,1.060618138984714,0.25372304815367497,-0.04117912511649762,0.2891745894038711,3.141592653589793,-1.4638412583284521,-0.16873675458251536
-1.9244325264019966,-1.255105050445985,-0.5511868666672227,1.3434740993842416,0.022531627878628543,0.028529036588998566,0.2988874286383499,0.0,-0.46281781772896635,-1.9244325264019966
-0.9686876618176301,-0.6045176616378939,-0.2801449930605784,1.6291289471965673,0.07895921368796238,-0.0974325069554572,0.1890200966224362,5.551115123125783e-17,0.7444662924980952,-0.9686876618176301
-0.893210343309192,0.042564542763033675,-0.09113277009708054,0.3028440962462564,0.18454382788793097,-0.2144263224990893,0.1606882952377523,0.0,0.2542758689122093,-0.893210343309192
-3.088490337706455,-0.2811755983212403,1.1950413358275065,-0.03903127191055056,-0.13184342247895503,-0.0076456067127734575,-0.00575596928836658,0.0,0.8748344655957161,-3.0884903377064545
2.131306426615992,-1.3655510679875782,-1.1847427405795858,1.5154233571327242,0.09654256183668583,-0.13469475937739855,0.28654045602729106,0.0,-1.0348704514344398,2.131306426615992
-2.9405655316998294,1.3724746736128548,0.004714067361334173,-0.2367826740199297,-0.19048618852750776,-0.041262551729091795,-0.17500290045266614,0.0,1.1404060669542595,-2.940565531699829
2.765731470087508,1.3586085610742513,-0.4330253388209888,0.7054762696108414,-0.17140110596718408,0.07237402510285293,-0.1618488128339775,3.141592653589793,1.5105331617256894,-0.37586118350228515
2.4634758021134076,-0.6619310302777204,1.3712845457265495,0.5583794809913998,-0.044031849311692295,0.045136540561534065,-0.025805684661018014,-2.220446049250313e-16,1.267732996440229,2.4634758021134076
0.22319078123419223,0.6945768458057446,0.9994056472204256,-0.3341687636660615,0.12075198378513549,0.024683673040010224,-0.10378227487028992,4.163336342344337e-17,1.3598137293601087,0.22319078123419228
0.27391907574067753,0.2357262341496713,-0.22752102270712937,-1.3811139291326033,0.20646697575541212,0.054641719092610654,0.30087853405178855,8.326672684688674e-17,-1.3729087176900614,0.2739190757406774
0.9662151860867159,-0.7875699149831278,1.3991172671288052,-1.6214049730785836,0.06587666150976657,0.0779822881120385,0.20231879143714074,5.551115123125783e-17,-1.0098576209329062,0.9662151860867161
-0.709685705456828,-0.7134853447751537,-0.009216585232660668,-0.128367492235129,0.09577061317470204,-0.07195747571390002,0.3487517762013639,-5.551115123125783e-17,-0.8510694222429432,-0.709685705456828
0.9250248879348346,-0.026540477068648594,-1.015358389884938,0.06600977960171939,0.10454545814212059,0.12281206920920637,0.3995022051345074,5.551115123125783e-17,-0.9758890873518675,0.9250248879348346
-2.8603045715561874,-0.24228917550791973,0.11203660629747225,1.3192292442569034,-0.14410099889814046,-0.04510529520925262,0.08869867860208068,0.0,1.1889766750464559,-2.860304571556187
-2.8020013955380736,-0.6263120153062073,-0.8440032791694249,-0.17910924482490076,0.06201297069020814,0.01766843508525344,0.4262580453463999,3.1415926535897927,-1.4921681142892604,0.33959125805171997
-0.268729199040715,0.9225347889154465,0.3453072362211307,-0.6681432597281678,0.2602894293580932,-0.06837654466005198,-0.0718112079089049,0.0,0.5996987654084096,-0.268729199040715
0.3117861132178801,-0.05561124708784515,1.2185765071633843,-0.00410596216418746,0.12286191398260993,0.03573057541040772,-0.040653533617991136,5.551115123125783e-17,1.1588592979113517,0.31178611321788013
2.436730099623075,0.46454418716738344,0.779975872821582,-0.8265749368438423,-0.1660104637682461,0.1514219170422971,-0.005416415176108254,0.0,0.4179451231451232,2.436730099623075
-2.483990496379598,-0.9321794994963736,-0.70782529778474,-1.3647065572081094,0.18759673180193687,0.13560806801007408,0.29596542593291403,3.141592653589793,-0.13688129910057012,0.6576021572101953
2.027256715536595,0.10052298754946021,-0.6391099875985794,-1.2851320663719865,-0.03720814641393336,0.10021046284556516,0.37003919406385993,-3.1415926535897922,-1.3178735871686877,-1.1143359380531992
-1.8218263101040666,-0.5460718516601355,-1.2990642110380952,-0.5287031321782758,0.05428088488363579,0.16487674463571428,0.3882216645069444,3.141592653589793,-0.7677534587132867,1.3197663434857263
-0.6654920634718366,0.07924083118463465,-0.6709832766257956,-1.6534775475603392,0.057853900030330536,-0.03599268955826163,0.352781192996694,-3.1415926535897927,-0.8963726605882929,2.4761005901179565
-1.1523208868649097,0.8424775002327847,-1.23138808093433,-0.8918539378798561,0.11857986592507484,-0.2396425373968439,0.29454374478525425,3.3306690738754696e-16,-1.2807645185814016,-1.1523208868649104
-0.6273429225314802,0.806739630273785,-0.051598713955635755,1.1902099272217386,0.13604592345009053,-0.08993986728303816,-0.07152428032513213,-3.1415926535897922,1.196241810049905,2.514249731058314
-2.19600155130345,-0.43733796589717233,0.5542065305449468,-0.8389549037807591,-0.09641280107497738,-0.1501985603716191,0.25443883012934687,0.0,-0.7220863391329844,-2.19600155130345
0.022431439037954526,0.5828313512389176,0.6784253683475594,-1.2936226944849767,0.2661306711924394,0.005701472959625226,0.03912945327904526,0.0,-0.03236597489849968,0.022431439037954536
1.895276288448045,1.323869851182831,-1.3273652264802807,1.7831256551799586,-0.060645632731847324,0.2159702018860152,-0.05531467416515777,3.141592653589793,1.3619623737072843,-1.2463163651417482
-0.36735264695702874,0.3770079897747194,-0.5141278951092141,0.5844653270104432,0.2974664850301409,-0.10985340218260468,0.1321205810157316,0.0,0.4473454216759487,-0.36735264695702885
-0.0589766420033917,-1.0547696298520886,-0.6643018770124423,-1.4797047655711062,-0.23117974750063872,0.014358576317802286,0.2589718596722253,3.141592653589793,0.05718361884584389,3.082616011586402
2.1913713674600572,0.5391258878372853,-1.1975290633367297,-1.4715646429637066,-0.05635482832633289,0.09563092008878209,0.3397024569373215,3.141592653589793,-1.0116248351266421,-0.9502212861297359
1.2947013183188023,-1.185286840952066,-0.4488331982971836,0.5464882013159527,-0.0040535288155482616,-0.05665994788517537,0.3651987184954715,1.1102230246251565e-16,-1.087631837933297,1.2947013183188023
-0.05997672013682731,1.1163312263790814,-0.6319716834962152,0.28227270357822576,0.3374451436661829,-0.019542570813584268,-0.051021710458327534,-6.938893903907228e-18,0.766632246461092,-0.05997672013682733
-1.5224431431634196,0.04998148740582087,0.34004776508390244,-1.4490645853177457,0.02199342657034356,-0.206514572455587,0.24885169522521572,0.0,-1.0590353328280224,-1.5224431431634198
2.4185660801167304,-0.34457779106526143,1.0615777248277674,-0.8767622068478591,-0.135873198587226,0.1304887710621491,0.12664397645135397,0.0,-0.15976227308535318,2.4185660801167304
0.483933456255186,-1.328980216050923,-0.18095900946767407,1.709587496162109,0.02307367580083275,0.005820553141051052,0.21223494635410323,0.0,0.1996482706435121,0.4839334562551861
-1.7520812390244047,-0.35764879622367096,0.6653290010237738,0.3992796744653335,-0.02255356419453338,-0.18851103787825674,0.06840881940766345,0.0,0.7069598792654364,-1.7520812390244047
-1.4506633779428417,1.2096200037473683,-1.0765699353790446,-0.08400578879746301,0.05717829504841152,-0.37425826544592844,0.05965374745692174,1.1102230246251565e-16,0.04904427957086077,-1.4506633779428415
1.9046413705241827,-1.4370510111410906,1.0954024980672075,-0.7819296382522566,-0.0036192795715314814,0.04503482305426291,0.25550748636388787,1.1102230246251565e-16,-1.1235781513261398,1.9046413705241827
-2.8642179065047086,-0.07605552665458526,-1.0574752591762324,-1.2093281847521333,0.03237527659420242,0.005801129246739641,0.3915623899319272,3.141592653589793,-0.7987336830068423,0.27737474708508447
3.0919063993173515,1.2934742733318672,-0.9429065762617711,-0.22234171931380042,-0.3586457835311807,0.018431170299011056,0.012763275745798056,0.0,0.12822597775629574,3.0919063993173515
-2.322568894839634,-0.3154770007049368,-1.1912549695957382,1.6850852727458727,-0.06656537540465274,-0.08403497044906397,0.29002154565810256,0.0,0.17835330244519798,-2.3225688948396335
1.8602534086923637,-0.2154729376135487,-0.6019294455904443,-1.521229177863422,0.013886410651795283,-0.006334028635560193,0.37075991735415414,3.141592653589793,-0.8029610925223782,-1.2813392448974295
-0.6611461836127885,0.23568016559735971,0.10199029547502558,1.9368922545103204,0.0820011508968337,-0.05445691396751364,0.04121375933717429,3.141592653589793,0.8670299380070876,2.4804464699770046
-0.048907162801967274,-0.11118799926844947,1.3651829230783474,-0.9373273168586314,0.1798127874907577,-0.008213797252089084,0.03230665877536539,-1.0408340855860843e-17,0.31666760695126683,-0.0489071628019673
2.3916981154948607,-0.9941949262873427,0.8007673005068772,-0.19982378733563588,-0.09326303799995472,0.09804193990474243,0.2215206117012628,0.0,-0.39325141311610157,2.3916981154948607
-0.5471951339928038,-1.4443333827904188,-0.39673617161325225,-1.5346616990318165,-0.22679206022452902,0.1454846880571557,0.18971838333315505,3.141592653589793,0.23413859984569418,2.5943975195969893
0.23558020219067766,0.3294349739361049,0.16995356792035432,0.44615068540647473,0.25190884757373805,0.057587060152150024,0.01130802161835888,-2.7755575615628914e-17,0.9455392272629339,0.23558020219067766
-2.8318337390915826,1.2624197610234367,0.30759328972370237,0.07464782402163905,-0.10233158850951769,-0.03659316285466911,-0.17417469380931366,3.141592653589793,1.4969317788210152,0.3097589144982107
-3.1268430402768232,-1.180907600918503,0.8859089416173065,0.7468148174766422,-0.11071505434778699,-0.0018101308665298787,0.11138973679741088,0.0,0.4518161581754456,-3.126843040276823
-1.6034696883459203,-0.8671418422417398,0.6357101777174212,0.29162872715970445,0.006629578551850954,-0.1643084762446574,0.18147845857758463,1.1102230246251565e-16,0.06019706263538582,-1.6034696883459203
1.1346370361522444,-0.3893115425250795,0.15094426821630713,-0.2386875303452567,0.09904716912092115,0.18675761366944865,0.2741642688797222,2.220446049250313e-16,-0.47705480465402905,1.1346370361522444
-2.3796628573589658,0.9262266870633589,0.4406307784150043,1.0075670809688317,-0.02500519077387095,-0.035307811065646594,-0.09166203271646488,3.141592653589793,0.7671681071425986,0.7619297962308276
-2.4268051855130786,-0.6922190505870672,0.663161071792409,-1.608172461021865,-0.027546580517102768,-0.034321983881321565,0.30268110971775314,3.141592653589793,-1.50436221377327,0.7147874680767143
-0.5594509993490164,1.1461632128363055,-1.1138822285131273,0.2855765066097642,0.3257140314589239,-0.19644302208702707,0.04698452330996741,-5.551115123125783e-17,0.31785749093294235,-0.5594509993490164
0.92888750884015,-1.335126376049801,-0.9186791622143982,-1.2820743319475358,-0.17567059716225275,-0.25105930232790924,0.1605049144556207,3.1415926535897927,0.39428721662194177,-2.2127051447496435
1.3324876257565004,1.3228698637768046,0.49689443783179854,-0.09984941757499177,0.03105051513281173,0.07842143155881331,-0.1771341241094203,3.141592653589791,1.4216777695561813,-1.809105027833295
-2.020354000038592,0.18224123362129463,0.9662341297641328,1.2034299128689205,0.008126707019981163,-0.008027389805159699,-0.021551456356418766,3.141592653589793,0.7896873773354454,1.1212386535512013
-2.641525575396132,0.4763330354631137,-0.3131393801706732,-1.1771690612243313,-0.22402735373473576,-0.12896288914813783,0.24906683520717576,2.220446049250313e-16,-1.0139754059318904,-2.641525575396132
2.7670961730121126,-0.39693143239094075,1.3416819351664975,1.734423979995021,0.07478385633811155,-0.024676890573809746,0.030132559954758546,3.141592653589793,0.46241817081921566,-0.3744964805776805
-1.5037774685999423,0.8459828565331811,-0.8733919752472187,1.5608122210764546,0.02809924399003307,-0.2398598514544336,0.0038828945462237308,1.1102230246251565e-15,1.533403102362417,-1.5037774685999412
2.2201415221185004,-1.0003012497467818,-0.2915720820740273,-0.17729838991921665,0.04093052325109009,-0.03810801119492048,0.39338308962739627,-2.220446049250313e-16,-1.4691717217400257,2.2201415221185004
2.2838841408333765,-1.353264524164539,-0.40228317395656576,-1.6780723345358128,0.18420972467155344,-0.1991066362024381,0.19617446011454243,3.141592653589793,0.2920273790671244,-0.8577085127564166
1.71230994443692,-0.3134491706773286,1.1978582281066443,1.1983635138953634,0.011968976794808697,0.00021775880924598812,-0.017099581584025594,3.141592653589793,1.0588200822651141,-1.429282709152873
-2.0807798169122274,1.0610871419431183,-0.6724022990396354,1.532887598523078,-0.08313965623412112,-0.17009360971451057,-0.06431496004574093,-3.1415926535897927,1.2200202121632322,1.0608128366775662
2.021938200614942,0.7647805099130842,-0.13470674367757485,-1.0587112010555624,-0.12783725115516248,0.28864312649450624,0.11454758608443048,0.0,-0.428637434820053,2.021938200614942
1.6917511577766247,0.05146791146687413,-0.9570218651155445,1.6624254063567643,-0.011974277836876959,0.19724097270251217,0.19713700391714514,2.220446049250313e-16,0.756871452708094,1.6917511577766253
0.60772847030186,0.21641324149606045,0.011672091831087084,1.6547370076715342,0.1212134500431021,0.07596265856763552,0.03140688652760852,-3.141592653589793,1.2587703125911118,-2.5338641832879336
-1.0228897806651749,-1.1103215211037338,0.9864720914444143,0.029637423295479026,0.08726435405971193,-0.12333798127120564,0.16505126679475535,1.1102230246251565e-16,-0.09421200636384053,-1.0228897806651749
-1.4922024482540228,1.0220445258527464,-0.6182855605173638,1.2287877556280795,0.029899324715271902,-0.22727539555337184,-0.0686852247036341,3.141592653589788,1.5090459326263308,1.6493902053357647
-2.375740147142785,0.860879048892591,0.8512970092722019,-0.06704091974180248,-0.049908019880269966,-0.059534052475882775,-0.12369008520983296,3.141592653589793,1.496457515166803,0.7658525064470079
0.06130545939272336,0.4694111816608282,1.1428035883093153,0.3700497959213276,0.03573279977104501,0.0014567756789093341,-0.07657882721846776,-3.141592653589793,1.1593280876983223,-3.08028719419707
0.5357098802807356,-0.10142689101318458,-1.2884221198277654,-0.5261908339981687,0.003908137293165415,-0.004803434233687325,0.4298129031778765,3.141592653589793,-1.2255528087506746,-2.605882773309057
-0.8837991880842542,1.3933778048385372,0.6936311553258276,-1.1147475026725742,0.10079935232464624,-0.1082522593506243,-0.1534712130277509,3.885780586188048e-16,0.9722614574917907,-0.8837991880842535
-0.15482354390277342,1.1370959156294131,-0.7595040351635767,1.0397892625974972,0.26963539294508904,-0.04020982004114998,-0.07872519978108224,4.163336342344337e-17,1.4173811430633334,-0.15482354390277336
-0.8575639560998565,0.4332914805438557,-0.9915497786437756,-1.694888260614772,0.07823979604783562,-0.07656321595280813,0.3290663995568077,3.141592653589793,-0.8884460948751013,2.284028697489937
0.8859671875807527,-0.38459700684813614,0.24325493687260447,0.42695837101102785,0.1498192277797686,0.16875551919210233,0.1691217823792479,1.1102230246251565e-16,0.2856163010354964,0.8859671875807525
2.5211859587978873,0.35406683604453715,0.5462475870632288,1.4733977168089616,-0.031365076567473005,0.030985351470468367,-0.013438838408715417,3.141592653589793,0.7678805136730658,-0.620406694791906
-2.1116512715474016,0.22632277959199598,-0.35519314136788016,-0.8879123575304265,-0.11227474726573687,-0.20692029351036662,0.301938891664442,-4.440892098500626e-16,-1.0167827193063106,-2.1116512715474016
-0.7451304231776361,-0.3172740364952509,-1.3863962494616473,-0.4782589935513313,-0.06580499031711493,0.07177834951431764,0.41469968434387305,3.141592653589793,-0.9596633740815635,2.3964622304121574
-2.256489111002841,-0.5799780849357717,1.1352431201707,0.4560730800125785,-0.0653608474477147,-0.09455923268155722,0.007561602674756723,4.440892098500626e-16,1.011338115247507,-2.256489111002841
0.7850448624501096,-0.27896762328803293,0.6191660588577355,-0.7939861952307158,0.16618035907094333,0.15407145340904405,0.20301968167428375,5.551115123125783e-17,-0.4537877596610129,0.7850448624501096
1.4380358224654515,0.22173421810019356,-0.7121662606192575,1.4102767664039735,0.04341098939116159,0.23520721843076153,0.13725904596149197,1.1102230246251565e-16,0.9198447238849097,1.438035822465452
2.7137877354401203,-0.21559546586671674,-0.05909481834025443,-0.3545663766969229,-0.18569771300454516,0.09014361543364915,0.2974623899604537,0.0,-0.6292566609038939,2.7137877354401203
-1.3893886639220294,-0.7092765353958485,-1.4194009090954738,0.43452235173898246,-0.01439472643683738,0.14389993089064013,0.402502977931527,-3.1415926535897927,-1.4474375608374532,1.752203989667763
2.828760433821275,0.7828899532824263,-0.5160799327627686,-0.8701353883109039,-0.3026145807275962,0.10176308729883699,0.1721055231432805,0.0,-0.6033253677912463,2.828760433821275
-2.744101563513205,0.0944024878722387,0.015352183196842839,-1.5481121432430824,-0.15014094722024132,-0.06807308639463182,0.29598208944228677,4.440892098500626e-16,-1.4383574721740007,-2.7441015635132056
0.6472551927281858,-1.2969745103232002,-5.151616287468741e-05,-1.0625200237298655,-0.12569815564786024,-0.10408360491680448,0.32539709630504954,-3.141592653589793,-0.7820466033738528,-2.4943374608616073
-2.782617190852567,-0.3950504831216235,-0.8962638537752308,-1.530449898975692,0.11734210315964719,0.03952789758522834,0.34568106210465926,3.141592653589793,-0.3198284177172468,0.3589754627372259
2.474156190892428,1.1547403716359805,0.7525673619332829,0.019776311580514738,-0.020898715620432412,0.025927150063567505,-0.14585268076767754,3.141592653589793,1.2145086084400147,-0.6674364626973652
0.1872958294034417,0.7657095935998557,-0.6332997402727341,0.45295922466924154,0.3401079264731808,0.06218206231651788,0.04915407239228649,1.3877787807814457e-17,0.5853690779963632,0.1872958294034417
1.064047069307895,-0.5302596481679788,0.1831890672161205,-1.5360419877943885,0.028432721362303917,0.029603247446824694,0.3441432749918312,3.141592653589793,-1.2584800848435467,-2.077545584281898
2.083340419524408,1.3145494561335274,-0.7125855459398731,-1.3679302469557864,-0.14635726474375194,0.28142217550263493,0.08585640721969015,2.220446049250313e-16,-0.7659663367621322,2.083340419524407
-2.197163158885503,-1.2701912749253697,-0.2670131683383665,0.08187684839398779,0.06855264568318904,0.07815836867484624,0.3694153443253904,0.0,-1.4553275948697484,-2.1971631588855027
-2.8991147186389994,1.3837041116765665,-0.8982075867743323,1.2329903511775824,-0.2028842444539149,-0.053150464123541186,-0.12276545021641838,3.141592653589793,1.4231057775099765,0.24247793495079373
2.380580449166998,-0.7628847225459731,0.33572259834291107,0.6047936866206898,-0.10804363346579221,0.11432714410311828,0.1977163201689558,0.0,0.1776315624176279,2.380580449166998
-1.1628088260771818,-1.4727174590927423,-0.265805355590083,-1.3157134922187992,-0.09562388877643875,0.24899068471156582,0.22917143257268704,3.141592653589793,-0.08735634668816838,1.9787838275126113
-2.3311942743657594,-0.19857589044501966,-1.4532598169854836,1.5572801449982856,-0.06634705334148872,-0.08236574526969134,0.32520847176525536,0.0,-0.09455556243221763,-2.3311942743657594
-0.19816389174103843,-0.42308871093897404,-1.4183215173513783,1.6670423616783705,0.07109152699379581,-0.011865530645858727,0.32741396018048374,-1.3877787807814457e-17,-0.1743678666119819,-0.19816389174103838
0.6176752904197094,0.11726701562038144,-0.1337104764328758,-0.5074084417924785,0.2336581462510961,0.1574671174663549,0.24887946256957114,5.551115123125783e-17,-0.5238519026049726,0.6176752904197091
-2.9469986132109915,0.8903185817095363,-0.9686449859744724,0.5607852962045994,-0.33122599138033315,-0.06764573919238093,0.07262225114562479,0.0,0.4824588919396633,-2.9469986132109915
-1.4143722926213989,1.0272924064513411,0.19662193961975283,0.10684064117789238,0.04223485471069549,-0.1917087189959039,-0.13384953285468848,-3.3306690738754696e-16,1.3307549872489863,-1.4143722926213989
-2.9355049654558623,-0.2963100011649247,-0.31624383286113833,1.7572272308714474,-0.12417107131144652,-0.02846735011041764,0.14549207657361501,2.220446049250313e-16,1.1446733968453846,-2.935504965455862
-0.500547512109021,-0.21046276888094928,0.3978175230651959,0.16710711592186045,0.21968503837026537,-0.11360654419166584,0.12286037830166112,5.551115123125783e-17,0.3544618701061071,-0.500547512109021
2.4824866974952533,-1.055466809011579,1.2619460047854596,1.8230745363232759,0.03886255546873238,-0.020809705687226995,0.005070378842006673,3.141592653589793,1.112038921492637,-0.6591059560945398
3.032594540371189,-1.3573571733565095,0.03333479090623537,-0.9684128395541436,0.18393257418722272,-0.018814895949438942,0.32490336148686527,3.141592653589793,-0.8491574315853752,-0.1089981132186042
0.8610951745589004,0.423644970705074,0.7833979504112887,-0.43188009925685455,0.14793651122544335,0.1582480335710285,-0.03774701070134183,-5.551115123125783e-17,0.7751628218595079,0.8610951745589004
-2.125993070916053,-1.306687123341923,0.6838188893162176,1.167537031152824,-0.03606460387140901,-0.07748876938218725,0.12313467948428804,0.0,0.5446687971271187,-2.125993070916053
2.5500269241714353,0.7014903582643677,1.173194202539209,1.1758513996276598,0.06316875771967033,-0.034376485484525834,0.012012589458634003,3.141592653589793,0.0910566931585568,-0.591565729418358
0.10208808400427172,0.11727043506674262,-0.8793481850097821,0.9871126154211078,0.26202787499952507,0.025613911122691464,0.24130995180634268,0.0,0.2250348654780685,0.10208808400427175
-2.17555723479577,-0.9042510653217498,0.8992482152763284,1.454774075321666,-0.018387444151967407,-0.043966565402708824,0.03304420829369478,2.220446049250313e-15,1.4497712252762454,-2.175557234795768
2.649786813144461,0.11856883053794887,1.1260090976635917,0.8783444547037906,0.0008727207916223653,0.005960994665846271,-0.04097587300230293,3.141592653589793,1.0186702706844621,-0.4918058404453325
1.6177257565568768,-0.9510068501937035,-0.36098735525202486,0.6344324802130983,0.010139926090630864,0.03960645151131245,0.35224584065430276,0.0,-0.6775617252326299,1.6177257565568768
1.4558471651701446,-0.18378837746876409,-0.5899330356629924,-0.015745202005530645,0.03237398967674865,0.17646213593594734,0.365839057744184,-1.1102230246251565e-16,-0.789466615137287,1.4558471651701446
1.3143211246264883,0.8986809487266867,1.2609041380670343,0.014212018018629813,0.005603296256463452,-0.024391548788048098,-0.08648034850382366,-3.141592653589793,0.9677955487774428,-1.8272715289633048
-1.8828204332336398,-0.11424211976808785,0.3201351842027169,-0.20938731994043303,-0.06678250703423556,-0.24424083117205392,0.16449101439354707,1.1102230246251565e-16,-0.003494255505803734,-1.8828204332336398
-1.8157985085364927,-1.0539020451073553,-0.39603819279974184,0.5761773049130208,0.01286898602061223,0.0034755966802242633,0.3633259740304291,0.0,-0.8737629329940763,-1.8157985085364925
1.1830798011629176,0.6714860454688356,0.7963003907017274,-0.20754337971491377,0.06859002039901888,0.13856921661106725,-0.09853610229000724,2.220446049250313e-16,1.2602430564556495,1.1830798011629178
-1.7610338984430556,-0.9396947511899735,-0.6170256853144263,-1.158695867302189,0.05022836898069996,0.19852065154809692,0.3304766220602037,3.141592653589793,-0.4261763497832043,1.3805587551467378
-0.3853370935613385,0.7156496231103282,-0.9884180003974,-1.3090363085142664,0.21598117584221563,-0.08273772746723805,0.2997485900139427,3.1415926535897922,-1.5597879677884552,2.756255560028455
1.7718697271696726,-0.06194313235250015,0.07751194381334603,1.6928132501446644,-0.01251261050400733,0.12026137782514346,0.06200044311570764,3.141592653589793,1.4332105919842828,-1.3697229264201207
1.7841262896489996,-0.13877472271709523,0.14201493024074985,-1.609208209335969,-0.01459818314159872,0.12278379341058208,0.31510964004444275,3.141592653589788,-1.5356246517774785,-1.3574663639407882
-0.2936649441491359,1.0543051135724242,0.8946647985752803,-1.3129351491732555,0.18308153331183205,-0.05173650687999365,-0.08824238603420943,-5.551115123125783e-17,0.6360347629744494,-0.2936649441491361
1.8358835270767297,0.6258105730220063,-0.1746206704407529,-0.06573111005069698,-0.07256475853324117,0.3114997375271278,0.04774186359697513,1.1102230246251565e-16,0.38545879253055637,1.8358835270767302
2.127623494562391,-1.4012676091351821,0.8623009645654904,-0.735060600460926,0.000821095370289314,0.01795697400304367,0.28888682876318394,6.661338147750939e-16,-1.274027245030618,2.12762349456239
0.9724847263769458,-0.6114770561951929,-0.5971642298898185,-0.21053453552412438,0.01714379196914912,0.007545967571877418,0.41859566340308396,-5.551115123125783e-17,-1.4191758216091357,0.972484726376946
-1.7063506945855533,1.1127619825496957,0.16856778631559655,-1.2689681095504481,-0.02675854381289861,-0.2841727434757097,-0.025825032131872053,0.0,0.01236165931484412,-1.7063506945855533
-1.4199258610772014,-1.4450214943644042,-0.8954289411879242,-1.2195715417701374,-0.03690691669902173,0.32170167137507993,0.1372209107946794,3.141592653589793,0.4184293237326726,1.7216667925125921
-1.1633873318301824,0.1357603387859112,-0.38220674234187046,1.238414525021173,0.1032458387088466,-0.2114354059708346,0.10784980200098696,-1.1102230246251565e-16,0.9919681214652143,-1.1633873318301826
-2.4076908000576043,0.6834770075218315,0.9868651237152681,1.0859290908481152,0.03401297779638577,0.019855022408094267,-0.027151080909921313,3.141592653589793,0.38532143150457854,0.7339018535321888
-1.4252801403666002,0.3655682564537275,-0.8736342390363104,-1.3173919827906653,0.03299168572344978,-0.14323705570437123,0.352723225300844,-3.141592653589792,-1.3161346882165452,1.7163125132231918
-1.8251445418176273,0.7815966063133093,0.8496944424078765,0.7507908226794033,0.00990371582146577,-0.008063288454005627,-0.07708541993657346,3.141592653589793,0.7595107821892042,1.3164481117721658
-0.2806777428559344,0.6770755467442373,-0.6796721922425221,0.5361725567146236,0.3304169230657318,-0.09179585834874032,0.08046430570155964,-5.551115123125783e-17,0.5335759112163392,-0.28067774285593444
2.566288799691474,0.5760920854593401,-1.3999798129295844,0.9180411922364431,-0.23932107568824146,0.16297594746999816,0.23291097159355104,0.0,0.09415346476619879,2.566288799691474
-2.4851234624718543,0.9646195827769564,-1.181189746835146,0.04122747974427998,-0.2763746072111832,-0.22218190679244532,0.16132681832042978,0.0,-0.17534268431390965,-2.485123462471854
1.3839841833892264,0.437072005348615,0.6630506814302857,-0.7091483429522721,0.05818094203088416,0.24432281370207326,0.006774547804545242,0.0,0.39097434382662866,1.3839841833892266
1.1767338216130137,-0.2927445172290537,-0.7399943131437701,0.7357025515384576,0.07729672525880876,0.15703431878287596,0.33233839395187803,0.0,-0.2970362788343661,1.1767338216130134
-2.539951279447429,-0.0842726702562373,0.39702221749968936,-0.3371182446612433,-0.19994548560065467,-0.14551098820895064,0.1539842315703737,0.0,-0.02436869741779124,-2.5399512794474286
2.655100725723666,0.6501743480443518,0.5276768179959759,-0.896442853285371,-0.22235139839226548,0.12394620842138257,-0.0026832809830056384,0.0,0.2814083127549567,2.655100725723666
0.4302235345419594,1.1289180890003818,-0.4991564531394139,-0.20033151965023066,0.3216904487048867,0.1421143462901833,-0.0329476395442316,-5.551115123125783e-17,0.42943011621073746,0.43022353454195944
-0.856237803343824,-0.683343597480673,-0.12273493708769334,1.1012002966555012,0.10648886544265465,-0.10892261352945323,0.22674072959233346,-5.551115123125783e-17,0.2951217620871349,-0.8562378033438243
1.6118794585423748,-0.4737696120867878,-0.3290754376781493,0.046161031287860865,0.006220729172555556,0.14059344437463167,0.3600496249288355,2.220446049250313e-16,-0.7566840184770762,1.6118794585423746
