x,y,z,roll,pitch,yaw,source,joint1_5,joint2_5,joint3_5,joint4_5,joint1_6,joint2_6,joint3_6,joint4_6,joint5_roll_6,reachable_by_6dof
0.1136688055346482,0.1723997815218217,-0.065008930665776,3.1415926535897887,1.5250284634541065,-2.1036279037245293,5dof,1.0379647498652682,0.7696579801734487,-0.131563698363256,0.9784699083254942,1.037969179151915,0.6391857192794798,-0.1922808277423844,1.1696592311221092,4.425821727931534e-06,True
0.3177186481758837,0.0446188887629973,0.123558152326135,1.3877787807814457e-17,0.2616079892936762,0.1449243380131868,5dof,0.1449243380131868,0.3315394922764803,-0.1974982422810514,0.1275667392982473,0.1449243380379382,0.0679488227274714,0.1003019222692686,0.0933572442989823,1.7582579050608588e-11,True
0.1166846339043491,-0.1284522552392351,0.2508392972723042,5.551115123125783e-17,0.286081598951617,-0.8869942279768639,5dof,-0.8869942279768646,-0.4073933320514518,-0.5288616992144445,1.2223366302175134,-0.8869942280037829,-0.4958570855758108,-0.6379295373041267,1.4198682218313794,-7.668185260025736e-12,True
-0.0794146963107037,0.0889211409621953,0.2620325066748467,0.0,-0.0857948035399029,2.370020895897116,5dof,2.370020895897116,-0.8702045049795468,0.0477343418119997,0.7366753596276439,2.370020895798381,-1.0469330106581556,0.0512262863018648,0.9099119208218106,5.675769546644532e-12,True
0.1710384494476566,-0.1275039079591843,-0.0716457278494708,-3.141592653589792,1.52234441213223,2.4658053328324185,5dof,-0.6757873207573759,0.8284555923168684,-0.1875914803491531,0.978384129489848,-0.6757862631961874,0.6943502384513239,-0.236240961645723,1.161138956630735,1.0563758231594157e-06,True
0.0191095112463409,-0.0159863935082645,0.4254615065091693,-3.1415926535897927,-1.135399226127312,-1.1523397072406871,5dof,1.9892529463491064,-0.0407727030267404,-1.393434057791693,-0.5719866666440476,-1.1523397072063852,-0.8625099904964144,-0.4487371451218532,0.1758479094909552,3.1415926535519603,True
-0.1384157938611471,0.0605016288667068,0.3815260264960673,3.141592653589793,-0.8373272253075003,2.759166005398048,5dof,-0.3824266481917457,-0.8257498854679275,-0.7447378230718428,-0.7337777197425225,-0.3824266432813608,-1.0268193659350158,-0.2005490886663956,-1.0768969722422574,-4.908731453444012e-09,True
-0.0450635591965989,0.0556860055042063,0.3985847005890466,2.7755575615628914e-16,-1.2912091805842536,-0.7731809530040217,5dof,-0.7731809530040215,-0.9144761548799814,-0.8819438796938807,0.5052108539896085,2.368411706209558,-0.0836293262886858,-0.3869342839417385,-1.3798198625738878,-3.141592654,True
0.1110142529951927,-0.0236529551318153,0.2498124387935346,-2.775557561562892e-17,-0.9539325845038606,-0.2344898223415219,5dof,-0.2344898223415219,-1.003797286495923,1.0155632467310929,-0.9656985447390304,-0.2344898221771108,-1.2587819400197393,1.2743098017134291,-0.9694604461978914,-1.344867948003813e-10,True
0.0145834894100904,0.1719822542072254,0.1619047117457925,0.0,0.1207595673406001,1.5557756194432653,5dof,1.5557756194432653,-0.8130384440990649,0.7146809913042094,0.2191170201354555,1.555775619264762,-1.0979247560548149,0.7527581251944092,0.465926198199245,-2.780038873377953e-11,True
-0.0116903051909732,-0.211089759161359,0.0704393629209283,-1.1102230246251563e-16,0.8167203858965228,-1.6825572593027385,5dof,-1.6825572593027385,-0.1453609170808305,0.3677138903265891,0.5943674126507641,-1.682557088308853,-0.3455470516277668,0.3565425120103707,0.8057249259681525,1.652717921056351e-07,True
0.0698775203699252,-0.0422873142384602,0.0811011370698389,3.141592653589793,-0.2150901669256941,-0.6309915656684721,5dof,2.510601087921321,0.2388326976848516,1.3495689750737587,1.7682811477568772,2.5106010879666134,0.3708634817030547,1.0755278991281458,1.9102914397162711,-1.8097918292030862e-11,True
0.2465275214253186,-0.20968562061042,0.1246849305914102,1.6653345369377348e-16,-0.8631319025071009,-0.7295329719024053,5dof,-0.7295329719024051,1.1314647011135823,-0.5958842502088242,-1.398712353411859,-0.7295329718935338,1.1208084671060417,-0.3076686392724638,-1.676271730340855,-6.751604757838551e-12,True
0.2995536093904895,0.0807141273691324,0.1933219042018859,-1.1102230246251563e-16,-1.15528609020686,0.2736506970370463,5dof,0.2736506970370462,1.103242170245192,-0.9598251712926078,-1.2987030891594442,0.2736507494460382,1.0515685688445118,-0.5939540650359173,-1.6129005940268253,-4.892612770692831e-08,True
-0.1474022998348975,0.1061877366012792,0.1463589803645882,0.0,0.91971655964248,2.553939595390712,5dof,2.553939595390712,-0.146771784525421,-0.3304013248205568,1.3968896689884576,2.553939599582012,-0.1605473553038237,-0.5786360465932736,1.6588999620043736,3.48680682710125e-09,True
-0.2676737271229984,0.1110720478124504,0.1180221275640084,0.0,0.0193131179193384,2.7635467367137823,5dof,2.7635467367137823,0.318580612272421,0.1238272732063614,-0.4230947675594445,2.763546860674288,0.0877516805399741,0.4527086646292413,-0.5211475483414693,-4.7066119288844556e-08,True
0.1984383040188674,0.1928933303250691,0.2953150997809489,5.551115123125783e-17,-0.4665702267313021,0.8024133626668439,5dof,0.8024133626668437,0.1732942772941852,-0.6526751016877507,0.0128105976622632,0.8024133625757703,-0.1348980991375327,-0.1428646920201992,-0.1888074355743729,4.154228412590045e-11,True
0.0843796747918802,-0.1225531638145311,-0.0725909785201373,-7.771561172376098e-16,1.4975088203712583,-1.037318616284442,5dof,-1.0373186162844412,0.4540083174006164,0.6536394203158102,0.3898610826548314,-1.0373102780020729,0.202728843316425,0.6522868552663942,0.6424933542770895,8.318156614271245e-06,True
-0.0128804666725584,-0.0297967838175991,0.3534418925987585,0.0,-0.909068331366647,-2.266520412930751,5dof,-2.266520412930751,-1.0377728025807496,-0.0330873822966943,0.1617918535107969,-2.2665204137059187,-1.2932137885345671,0.2030702203864566,0.1810752367779814,6.126651763015662e-10,True
0.0969480786508153,0.0798446645688723,0.1982084084809758,5.551115123125783e-17,0.3417441686832574,0.7544393758425967,5dof,0.7544393758425967,-0.9520451437686832,0.1727773840146313,1.1210119284373092,0.7544393757699432,-1.034734552947119,0.0071404302644617,1.3693382913657768,-2.3754787309196545e-11,True
-0.1317365308511386,0.1131040941915159,0.067417104071826,0.0,0.509459833704851,2.474900090432792,5dof,2.474900090432792,-0.4827371602119599,0.943605590679878,0.0485914032369327,2.474900033743762,-0.8377504611723322,0.9816298345641004,0.3655804607298977,-2.7666367152590837e-08,True
-0.0564754961995929,0.2768003073344407,0.12402497722611,0.0,-0.5590751111033929,1.813309757258975,5dof,1.813309757258975,0.6296863001443604,0.20174892064246,-1.3905103318902134,1.8133097572588384,0.6177306171826298,0.4824291623617768,-1.6592348906477996,1.0090150352822322e-13,True
0.0029104195640411,0.1158786368918114,-0.0634930429164737,9.992007221626409e-16,1.192271793540102,1.6490765579875726,5dof,1.6490765579875708,0.2626853164493949,1.2010011858857648,-0.271414708795058,1.649076558043316,-0.2557300865292015,1.2609709458538312,0.1870309342157696,5.2070854558406725e-11,True
-0.1285909153998547,0.1375056349323755,0.1782386019482048,0.0,-0.3725009020824465,2.367288313151585,5dof,2.367288313151585,-0.4393534373869885,0.882511531328178,-0.8156589960236361,2.367288287769331,-0.7007086551769792,1.1390144648590492,-0.810806712170797,9.238403897129456e-09,True
0.1441952785112875,-0.2024052403019076,0.2202572140974924,5.551115123125783e-17,-0.5712018028198088,-0.992229636203704,5dof,-0.992229636203704,-0.0526455888566472,0.3509992963184194,-0.8695555102815808,-0.9922296319456466,-0.2101411140139112,0.6757522501026332,-1.0368129390494485,-2.5982164714162634e-09,True
-0.0923519623657597,0.2172869137471997,0.3469041165155055,0.0,-0.7066766456656884,2.018519176539307,5dof,2.018519176539307,0.2920479029335592,-1.103328302630494,0.1046037540312463,2.018519346021045,-0.1235085186293617,-0.3257854958392395,-0.2573826313426389,-1.1009078178065361e-07,True
0.0235882432527603,0.0096643613387705,0.4020410451129981,3.141592653589793,-0.906370053739791,0.695119704144715,5dof,-2.446472949445078,-0.0826136582553287,-1.0797643628220983,-1.072844578772575,0.6951197262347202,-0.95847382685007,-0.5502641467969995,0.6023679198508668,-3.14159265363928,True
-0.1690584845131575,0.2612592220377357,0.2020966639941197,0.0,0.1639065115645828,2.17682394906502,5dof,2.17682394906502,0.5949399718216801,-1.200663184778241,0.7696297245211434,2.176823935972584,0.1724436631914181,-0.5580477905589627,0.5495106389323448,-2.1364021147714444e-09,True
-0.1574825781849734,-0.1748675255039587,0.2111445707231712,0.0,-0.25979571470783,-2.3405577635935013,5dof,-2.3405577635935018,-0.1989092006791213,0.2872603339889552,-0.3481468480176639,-2.340557312793871,-0.4470979925949327,0.569362169248089,-0.3820598867145779,-7.1518738026636e-08,True
-0.0371921118802278,0.1606360722619906,0.140906820331162,-1.1102230246251563e-16,0.078338289965975,1.867961874158672,5dof,1.867961874158672,-0.8581986515968583,0.9436188767016356,-0.0070819351388025,1.8679618744743367,-1.21996940000489,0.997489122833144,0.3008185671366697,-8.464756442279074e-11,True
0.0203642650033839,0.0637953233235172,0.3862847452244483,-3.1415926535897927,-0.9277595984107204,1.4404289981761536,5dof,-1.7011636554136398,-0.5971268533239826,-0.4375902643448708,-1.1791159375102194,-1.7011636554371343,-0.6660485556546464,-0.0745732327632372,-1.4732112664369983,1.812933756974644e-11,True
0.0507521363188837,0.2200195925536512,-0.0542076421909666,5.551115123125785e-16,1.4598870227745566,1.3964540722102408,5dof,1.39645407221024,0.7467529214355588,-0.1843574437954174,0.8974915451344152,1.3964591435576013,0.5925964121695556,-0.1954320577858325,1.0627227346795374,5.042174893201941e-06,True
0.1074382122400014,0.1170736500845048,0.1626375777248127,-5.551115123125783e-17,-0.3546416729096922,0.8868567330880783,5dof,0.8868567330880781,-0.8925973737127499,1.2177437183447206,-0.6797880175416628,0.8868567339041995,-1.409408153520068,1.38122503035091,-0.3264585497630671,-1.6763771118633808e-10,True
0.1831876107820645,0.0470912105136815,0.3369240263300719,2.775557561562892e-17,-0.2347204111360954,0.2684455946990427,5dof,0.2684455946990427,0.0072083804403801,-1.3329836966254391,1.0910549050489633,0.2684455870498102,-0.4037220250521117,-0.7464442560690819,0.9154458698970316,7.582742995370828e-10,True
0.0158271684484128,-0.338558582285058,0.1364138187909865,-1.1102230246251563e-16,-0.7851573993099401,-1.5594925063039806,5dof,-1.5594925063039804,1.250936247055508,-1.0096917725853816,-1.0264018737800664,-1.5594918916736815,1.1017051936326645,-0.4792084948697016,-1.4076543851034606,-5.366858529702112e-07,True
-0.0405309070976032,-0.1146062490813337,-0.0929924163333813,-3.141592653589792,1.4038797524236588,1.1410121060240783,5dof,-2.000580547565716,0.6673002690672392,0.4977900132940971,0.5726226188047987,-2.0005805377892094,0.459551757060418,0.4688768648772533,0.809284278587762,9.680039254176163e-09,True
0.2866923713517992,-0.1780997921789993,0.20602839591347,3.141592653589793,0.0370548619350004,-0.5752220879090857,5dof,2.566370565680708,-1.2448691360817867,-1.1136660772836424,-0.8201123021593646,-0.5752220866391793,0.192248102153996,-0.4480678481619013,0.2928746079429087,-3.1415926533951195,True
-0.0293261982890597,-0.0238799361411496,0.375579727483332,-3.1415926535897927,-1.1880975228529451,-2.61762655397597,5dof,0.5239660996138236,-0.840026619309208,-0.0440127121954538,-1.0694557992321858,0.523967442747458,-0.933822784855837,0.3074067854951971,-1.3270785157241631,-1.3431338577276405e-06,True
0.3045136203120755,-0.0711876707274086,0.268074818740208,-5.551115123125783e-17,-0.8460086109309752,-0.2387245763012817,5dof,-0.2387245763012817,0.6483829214302124,-0.8655360214381884,-0.6288555109229994,-0.2387248004496061,0.4073583243480994,-0.2547449363401783,-0.99862201066316,1.963585354732628e-07,True
0.0790447387079531,0.0403526413599536,0.0231377025089199,-3.141592653589792,1.5507721724121637,-2.599794640021289,5dof,0.5417980135685041,-0.4831913401889212,0.7683657466974143,1.3056460746691372,0.5418055718705259,-0.5182238334495907,0.5180369323108884,1.5910073611721824,7.556902123101623e-06,True
0.1933257061510748,0.0067120527506996,-0.1278067826950917,-3.8163916471489756e-17,1.386285330375136,0.0369996606455753,5dof,0.0369996606455753,0.9580012568965834,0.2858748093906236,0.1424092640879291,0.0369997484092716,0.7006815965893994,0.4434582142980615,0.2421455195186121,8.627402635939455e-08,True
-0.175301052739881,-0.1578536115986657,0.2657550456531913,3.1415926535897927,-0.0362083227880474,-2.4413050390838795,5dof,0.7002876145059136,-1.107905238755061,-0.5859218947023875,-1.4115571973442973,0.700287614506519,-1.11479027550319,-0.3038095309265834,-1.6867845243719726,2.908145855454934e-13,True
-0.1127585167802485,-0.0142578171378599,0.1263180626125136,0.0,0.6031552881359783,-3.027803012696366,5dof,-3.027803012696366,-0.9798805297274754,0.5907043901915427,0.9923314276719106,-3.027802972663302,-1.0945642072271842,0.4216672122617722,1.2760522857367813,2.1260191643928285e-08,True
0.167401432253242,0.0674026554798389,0.2716993216728463,-8.326672684688674e-17,0.075571171150063,0.4092438621375479,5dof,0.409243862137548,-0.4538915674710648,-0.4334534507526355,0.9629161893737634,0.4092438619642912,-0.6150474017119485,-0.4077792254534489,1.098397798332058,2.0677942423045367e-10,True
0.0736579936254655,0.1770009064236919,-0.1044183998488418,-1.1102230246251563e-16,1.213732376909893,1.23559356722805,5dof,1.23559356722805,0.7909410975696596,0.4894485343418693,-0.0666572550016355,1.235593693789505,0.5119660061909193,0.6608841454590849,0.0408822252760789,1.185788732583752e-07,True
-0.0631496517685436,0.0397900665317438,0.2157027847525391,0.0,0.1051459444429041,2.6546419041056515,5dof,2.6546419041056515,-1.209145822119856,0.2475872031106034,1.0667045634521564,2.6546417884455544,-1.304375896902301,0.0926998696396304,1.3168219807848036,-6.176233865719148e-08,True
0.0624942736741202,0.1833921689591587,0.1761895090422787,-3.3306690738754696e-16,0.4968642301810924,1.302118742197909,5dof,1.3021187421979097,-0.4463489410845358,0.0230976014255566,0.9201155698400718,1.302118737080499,-0.5833421714163666,-0.0427992134870227,1.1230056153291506,-2.6771065732488613e-09,True
-0.2810470838663533,-0.1523154726117048,0.0790789058942126,3.1415926535897927,0.6929247016228706,-2.662258749880848,5dof,0.479333903708945,-1.299608768213484,-1.4908147889986392,-1.0440937980005405,-2.662258635749,0.5338737776609539,-0.7244658737717746,0.883516797733821,-3.141592576705123,True
0.2686344876873349,0.2035330372593029,-0.086081760724826,0.0,0.6738241622759524,0.6705104114877478,5dof,0.670510411487748,1.3270305230140722,-0.6818763422995668,0.028669981561447,0.6705104945921805,1.0135217463725017,-0.1607608441581835,-0.1789367389407716,5.2474288830273576e-08,True
-0.0134670525026044,-0.2982791010038161,0.2815551252347281,-3.141592653589793,-0.4797572201011568,-1.6559697063452266,5dof,1.4856229472445666,-1.2342954785247595,-0.9829495412539982,-0.4445904137098784,-1.655969765504353,0.0953718547795074,-0.2844220918613406,-0.2907069830194287,3.1415926515161803,True
-0.0872787693748243,0.0434313587474305,0.0039966495168572,0.0,1.1145961505204771,2.7292084451201326,5dof,2.7292084451201326,-0.6261824332327891,1.1328129478249989,0.6079656359282677,2.7292084229202427,-0.9010341140481576,0.9866187489311362,1.0290115156629531,-2.371694082185328e-08,True
0.2000711570635783,-0.060013300754979,-0.0788505403600874,3.141592653589793,1.516722061121559,2.832707314304523,5dof,-0.3088853392852697,0.8291741059581783,-0.1141393155672292,0.909835802077285,-0.3088853379512555,0.6827460145980412,-0.1474733600715907,1.0895979379331238,1.3321257593886004e-09,True
-0.0624222466140136,-0.0641618444607226,-0.0632363160135496,-3.141592653589792,1.4779165916435004,0.7114956258403629,5dof,-2.430097027749431,0.2877804363502014,0.8626351012932982,0.5132605243027928,-2.4300495289714337,0.0373114305735996,0.7860087559043644,0.8403539746905297,4.7476282477722925e-05,True
-0.2324205668027012,0.0233506255930761,0.020228684204501,0.0,1.1661657768063636,3.0463470976354747,5dof,3.0463470976354747,0.4330971014777021,-0.192430044751199,0.9254987200798606,3.0463455641573534,0.2852379904788749,-0.2147901426660045,1.0957181009349717,-1.492519368066531e-06,True
-0.0316817924319678,0.0698964920949275,-0.0362618257795373,3.141592653589793,0.6288650007357002,-1.0122331762014225,5dof,2.1293594773883706,0.772529468455518,0.1200937345970274,1.6201044498015478,2.129359563863628,0.8219884585766386,-0.2074351921441216,1.8981743822614896,5.684105192375468e-08,True
0.2351936851120891,0.2222495949486999,0.1168062764575056,3.141592653589793,0.6588413764503955,0.7832787268899792,5dof,-2.358313926699814,-1.1460630016889228,-1.492022112893629,-1.162348915457637,0.7832787582271589,0.4247624710069473,-0.8241366025850679,1.0582155088998348,3.1415926510770062,True
-0.2953094323569507,0.1668340343418358,0.0651580578531594,0.0,-0.1798062743538935,2.6442275335072702,5dof,2.6442275335072702,0.9996283707307868,-0.4394684624342868,-0.7399661826503938,2.6442272157844475,0.8218953229529888,0.0193051702957269,-1.0210067696676983,5.7297522926449527e-08,True
0.27151839522666,0.0308616333522455,0.1440696330263008,-6.938893903907228e-18,-0.3943155227599142,0.1183630037503457,5dof,0.1183630037503458,0.2320251755891109,0.5000971739206439,-1.126437872269669,0.1183630003938722,0.1360734729606905,0.8058376967740551,-1.3362266925006334,1.3621811391482855e-09,True
0.1255728552667552,0.0733587847702831,-0.1350407379739045,-3.141592653589793,1.1385073542604789,-2.56809217681084,5dof,0.5735004767789538,1.16920600434917,-0.110821818970372,0.9447011139505166,0.5734997243301293,1.031499465723788,-0.1605609192934329,1.1321466750047868,-6.892344342305025e-07,True
0.2461421016126852,-0.1723661283461666,0.0529483560088851,-1.6653345369377348e-16,0.9370445692521012,-0.6345847271080638,5dof,-0.6345847271080634,0.6009190616514215,-0.6249030839743307,0.96102859157501,-0.6345847054699371,0.4106666467473613,-0.5253989947321636,1.051776917924807,1.7644303023541517e-08,True
-0.082850943531904,-0.0339880594833577,0.2940453375237337,0.0,-0.2315992792443311,-2.7975151291461304,5dof,-2.7975151291461304,-0.8949001121069238,-0.143286215821947,0.8065870486845397,-2.7975150984093435,-1.0671351447788957,-0.1232844231880101,0.9588202811437126,-1.2758705518102987e-08,True
0.0139718010622509,-0.0033247227142273,0.4165414419426663,3.141592653589793,-1.1734624346601974,2.10610638371665,5dof,-1.035486269873143,-0.2107638567729997,-0.892073324941096,-0.8652930372154999,-1.03548628680611,-0.3937127633504899,-0.3347900065972957,-1.2396274478067422,1.6918970118963016e-08,True
0.2861729756707595,0.007981745326107,0.286137809534292,3.141592653589793,-1.20923788792633,0.0291038588850385,5dof,-3.112488794704755,-1.334347119748783,-1.3434793656023525,0.7454717196876721,0.0291038603483683,0.6262701037842097,-0.5277962238552135,-1.3077117678553274,3.141592652213819,True
0.0459202531473725,-0.0586104778209031,-0.1469711077707766,-4.440892098500626e-16,1.3571601194042393,-1.0461555580634343,5dof,-1.046155558063434,1.3639125400801673,1.009709402358749,-1.0164618230346771,-1.0461555570309529,1.1353285451197312,1.2747484820336656,-1.052916907748568,1.009005795682848e-09,True
0.063607343100999,-0.0384098900314981,0.2991460736465663,-5.551115123125783e-17,-0.4033903027948742,-0.6398249682402875,5dof,-0.6398249682402875,-1.1142682176093646,-0.0170595126732822,0.7279374274877723,-0.6398249682426059,-1.2956428983223287,0.0051047070345202,0.8871478884929345,4.836091351357619e-13,True
0.2437518061847455,0.0554779327360613,-0.0495351613519597,0.0,0.9949074355156684,0.2349635029326787,5dof,0.2349635029326786,0.5923838016801808,0.2949448388025699,0.1075787950329172,0.2349640537888462,0.3327045989420375,0.4610339426748109,0.2011689015009525,4.905141196372656e-07,True
-0.170424697878521,0.1005044447522442,0.3549271784566513,0.0,-0.8848226468188787,2.6380306401814853,5dof,2.6380306401814853,0.0186931082726404,-0.622443699364759,-0.2810720557267603,2.6380302974016185,-0.2574588204671695,-0.0890573095670132,-0.5383065172195693,2.652527473527771e-07,True
0.0260176012499745,0.1781283706343612,-0.1412062598486173,-1.1102230246251563e-16,1.4279603420797122,1.492264352559984,5dof,1.4922643525599844,1.0555104264567996,0.2077461917068823,0.1647037239160305,1.492264349296497,0.8016096856882418,0.3776819670488254,0.2486686893936606,-3.231665726759577e-09,True
0.0286730755800445,-0.0051616705424955,-0.0600422825769799,3.141592653589793,1.3281157226523828,2.8413691218418435,5dof,-0.30022353174795,0.0727737837115065,1.3809084448106734,0.3597947024152306,-0.3002235020307791,-0.3965135917757384,1.233114075268725,0.9768764345128796,2.888962274806148e-08,True
0.0138237369516853,0.0113324362644776,0.021998138349508,3.141592653589793,1.1158220648589618,1.411233723418167,5dof,-1.730358930171626,-0.8131729915816642,1.0551737495119928,1.7837698308005028,-1.7303596169927695,-0.7096385584071232,0.7658409205668937,1.969566001373364,-7.012356758972875e-07,True
0.0784808439253955,-0.0204798372676268,0.2913667218072224,0.0,-0.3800450772135291,-0.2988313334374126,5dof,-0.2988313334374126,-1.1351313279597173,0.0553564933297074,0.6997297574164805,-0.298831333440258,-1.318998137658625,0.0717924050605749,0.867160655384521,3.99763731450382e-13,True
-0.0153883364053433,-0.0549308601656691,0.3210018703745952,-2.220446049250313e-15,-1.509376620118843,-2.033320531596205,5dof,-2.033320531596207,-0.7337151568617285,0.5339725990245823,-1.3096340622816969,-2.033320015770478,-0.7735465929078079,0.8223231336128024,-1.558153160963328,-5.14853198404602e-07,True
0.2266216262562395,-0.0022011477893955,0.2181778660507443,-1.734723475976807e-18,0.5324722584348653,-0.0102555863412789,5dof,-0.0102555863412789,0.0200736030188961,-0.8947687931887529,1.4071674486047223,-0.0102555868125799,-0.0093148890924551,-1.1072613711575992,1.6490485186853032,-2.39013743458913e-10,True
0.2675300516000199,-0.1427338943163227,-0.1232025769262349,0.0,0.6064285834788685,-0.5094064244592137,5dof,-0.5094064244592138,1.3992278883702869,-0.3237709897361613,-0.4690283151552565,-0.5094064257062594,1.173766483914776,0.1167632435211964,-0.6841011439571719,-7.107373996719205e-10,True
-0.1957510275692722,0.1231352751138945,0.1122841237091445,2.220446049250313e-16,0.9693803653305744,2.6065536703347627,5dof,2.6065536703347627,0.2248604796889242,-0.529969331366502,1.274489217008152,2.6065535803777835,0.1563022957967475,-0.6761174038080707,1.4891954730490924,-6.995568415746165e-08,True
0.1159394007614148,-0.1218618127378113,-0.0976613482343195,3.141592653589793,1.0339733211374793,2.2769880223411505,5dof,-0.8646046312486426,1.169793167670294,-0.5023602460135514,1.4401864107955713,-0.8646046294312452,1.1719649125568474,-0.7772083950966793,1.7128628149904388,1.5617901615924202e-09,True
0.2223489204332234,0.1166549782106299,-0.0047637737432336,0.0,0.4543207287741233,0.5063515383968443,5dof,0.5063515383968444,0.4526365124873317,0.705323674143612,-0.7036394578568201,0.506351260841551,0.2072542473647866,0.9714331206824384,-0.7243666383628604,-1.2295264983792906e-07,True
0.1893887095986147,0.1943685705977552,0.1840761019056179,-5.551115123125783e-17,-0.0794895685354895,0.8310410305205636,5dof,0.8310410305205638,-0.0742604202383985,0.1943624890911013,-0.1995916373881923,0.8310410115468699,-0.3293048976881031,0.4666185980731553,-0.2168032693985242,-1.4339324061388642e-09,True
-0.3290327717501228,-0.028121918816065,0.0652229452354045,0.0,0.6387642321454443,-3.0593177563484737,5dof,-3.059317756348474,1.0638226882001138,-1.3895311363903673,0.9644726803356976,-3.0593177624890378,0.5812221417709531,-0.6378098778748312,0.6953519682510763,-3.661040028921054e-09,True
0.1160551418825005,0.17231362428219,0.1340733487275847,0.0,-0.3777609015012948,1.0275356130301576,5dof,1.0275356130301576,-0.0858956694810073,1.0446006025878305,-1.3364658346081175,1.0275363815704477,-0.1457728856924695,1.320120012103254,-1.5521080303372687,-1.2625741420158471e-06,True
-0.0928042672447556,-0.2157682792375971,-0.0862834974114947,4.884981308350689e-15,1.5394013899489385,-2.022959682404254,5dof,-2.0229596824042595,1.105884511531083,-0.6392911926075228,1.072808071025378,-2.0229596070850606,0.9486412930989804,-0.6077553523747433,1.1985154494217698,7.528336890169598e-08,True
0.0188525891355475,0.009267026764155,-0.0038509410809613,3.141592653589793,1.3319477769061776,0.9340754667435984,5dof,-2.2075171868461947,-1.1135607787110358,1.2671531179708784,1.6560525374237731,-2.2075172177146136,-1.0333674602734515,0.9891802067927288,1.853832129797772,-3.002475046009744e-08,True
0.0437888674166196,-0.0189013593840868,-0.1185134173398123,-3.141592653589792,1.533944975725662,2.605160202203847,5dof,-0.5364324513859469,1.0659433930888151,1.2275390783776992,-0.685834793602383,-0.5364308546790524,0.539179878942635,1.3896477068762438,-0.3211799086303647,1.595761078275503e-06,True
-0.3052369577239212,0.0062312255452708,0.1536420579037536,0.0,-0.9629907980909248,3.121952998714306,5dof,3.121952998714306,1.1672771947468803,-0.8602213381177265,-1.2700466547200788,3.1219529987224117,1.1106532692808802,-0.489844427276436,-1.583799640095369,-7.007680305289908e-12,True
0.2685659676997595,0.0035386941053675,-0.1283098991365906,-2.6020852139652106e-18,0.6471564562719139,0.013791656662371,5dof,0.013791656662371,1.3134816209771496,0.0446349576834679,-0.7109601223887032,0.01379165455576,1.1346921744183618,0.4104306131235862,-0.897966331270043,-1.017517388846484e-09,True
-0.1845588576593738,-0.0881207898428271,0.3483202579147878,0.0,-0.6565638957887794,-2.7201387164054616,5dof,-2.720138716405462,0.002907905576605,-0.7469411787920472,0.0874693774266626,-2.7201388232106307,-0.3242872279403647,-0.2038437311095021,-0.1284329380321236,6.520524899708971e-08,True
-0.0934993563505411,-0.2698620682856865,0.2341166193443835,0.0,-0.1983542792752162,-1.943466368856278,5dof,-1.943466368856278,0.1703951531195149,-0.3957740407426124,0.0270246083478813,-1.9434663510569556,-0.1077233361118612,-0.0001288479999011,-0.0905020951676253,-3.507460346806036e-09,True
-0.2597569267432943,-0.0635292824516313,-0.0171142940089792,0.0,0.8435505303227981,-2.9119443175843487,5dof,-2.911944317584349,0.6261857397146988,-0.0052749007799521,0.2226396913880515,-2.911944316072052,0.3749268726306071,0.2034136013836076,0.2652100563152329,1.1299128945158763e-09,True
-0.1213172605938143,0.0236415661239799,0.3600521597821957,3.141592653589793,-0.9609665271312614,2.9660840935202994,5dof,-0.1755085600694936,-1.096706751492798,-0.1482536841234989,-0.9356656908422348,-0.175508560328819,-1.2230405567702822,0.233757318597136,-1.191342888005082,2.349756269550904e-10,True
-0.0221141184443597,-0.0147220856619907,-0.0697549134708211,-3.141592653589793,0.6119707319765961,-2.734183797773248,5dof,0.4074088558165449,0.9422007178538006,1.0583793579906624,0.5290418457687343,0.4074088559706739,0.6610050064588651,0.9430820104900676,0.9255349046634772,8.906587135103327e-11,True
-0.1771456844094208,-0.0828524648731016,-0.0282382622974042,0.0,1.086915347527531,-2.728733095778808,5dof,-2.728733095778808,0.3183287995589192,0.496945441316722,0.2716411066518895,-2.7287312423831027,0.0622651840236005,0.5652774558840352,0.4593731831824751,1.8397714412988692e-06,True
-0.0426767630231611,0.3379604261157483,0.0426567223677468,1.1102230246251563e-16,-0.442117458831927,1.731191072940299,5dof,1.731191072940299,1.3486123113409554,-0.6934773824693663,-1.097252387703516,1.731191080628154,1.2481928016915584,-0.2693047782557121,-1.4210054822680074,-4.8734646422900076e-09,True
0.0746337760646052,-0.0189293617593853,0.3883508720547729,3.3306690738754696e-16,-1.5116768697069252,-0.2934949071924308,5dof,-0.2934949071924304,-0.4814132426079203,-0.2041603620506391,-0.8261032650483657,-0.2934956701289384,-0.6335944043422599,0.1985089983090102,-1.076591478614515,7.615266259289018e-07,True
-0.2174719770598426,0.1650460278743836,0.1360362818975525,3.141592653589793,0.74201625634403,2.5180685757521664,5dof,-0.6235240778376268,-1.2425676848716836,-0.991598359507545,-1.6494428655545943,2.5180688683479,0.3191566776011994,-0.9220536944473188,1.344913275057754,3.141592627165944,True
0.3348844580570716,0.1269956951968737,0.1190306421542904,8.326672684688674e-17,-0.7225082773512176,0.374731253391117,5dof,0.3747312533911171,1.4085795699720205,-1.2402286218461558,-0.8908592254770825,0.3747307548563933,1.1735628807203893,-0.5408109312031577,-1.355260254435016,3.449208254520144e-07,True
