j1,j2,j3,j4,j5,x,y,z,roll,pitch,yaw,qx,qy,qz,qw
-0.5308896031887493,0.984779280528715,0.418436994278387,0.0020379673639405738,-2.39138488761064,0.15591243715922062,-0.08449281076002242,-0.16928800565768862,-2.39138488761064,1.4052542421710426,-0.5308896031887493,0.6231046326075723,-0.41474734994746726,-0.5068846133835603,-0.42754326243028795
1.5687382479638243,-0.1507820082048288,-0.16687570412264408,1.9331331773453384,0.9213733722746871,0.012237034794980029,0.11517268276255424,0.06904239233552542,-2.2202192813151025,1.526117188571928,-1.5728544056259652,-0.23981075291816478,0.6752744979863751,0.20988166579290715,0.6651652738365604
-2.5282500402199846,-0.2099896515383033,-0.7825962489297132,-1.4525944973556077,-0.6561813077918566,0.059264489594869574,0.0332697564082,0.3958482242205798,2.4854113457979365,-0.6964122557661688,0.6133426133698087,0.8815226213258472,0.16381214067203562,0.3993819484101533,0.19125247696006897
-0.07488223683803863,-1.4599689503062794,-0.8041983319505175,1.6214547601668963,1.7443295550197164,-0.06392404399881621,0.005696012737652136,0.28847687813427825,1.7443295550197166,-0.6427125220899005,-0.07488223683803885,0.7184106114674641,-0.23020089618542547,0.2188440182953801,0.6188707751887326
-0.39361065521622907,-0.46696585201392504,-0.8259812974169883,0.49489175358346826,1.0642737447698347,0.11281839965610671,-0.041868060685686326,0.41804669046857146,1.0642737447698347,-0.7980553958474451,-0.3936106552162292,0.3930254081101032,-0.41975353618978267,0.03805978944293956,0.8172450366099624
0.6303350508071466,1.0542046995385652,-1.4481504452363327,-0.8065811578385709,3.021400393398856,0.25060924383271604,0.17409599042861773,0.2981396938497126,3.0214003933988565,-1.2005269035363382,0.6303350508071464,0.7936416036953436,0.22307170303810356,0.5514305497002734,-0.12765723263809836
1.8019018126287039,-0.8607930971286043,-0.951314035125782,1.8884613051292554,1.0969122809066154,0.0010108427386452123,0.046700814335969745,0.2693761792842526,1.0969122809066154,0.07635417287486912,1.8019018126287039,0.2979326811420692,0.4286350865284034,0.6560984380555196,0.5450164398303906
-2.333305381674156,1.4326540523118427,1.146507825162113,0.07334884576542389,-2.479605480467348,0.09185943855607612,0.08360156883022524,-0.08770320466627377,0.6619871731224454,0.4890819303504137,0.8082872719156371,0.19987437145313192,0.3345147536340459,0.2884794621767694,0.874602604123479
-2.035722208189795,0.9517333896402254,-0.946885477748629,0.1892376264541331,1.7770230175772848,-0.16674920509954227,-0.3563588719871767,0.0828649106262871,1.7770230175772848,0.1940855383457296,-2.035722208189794,-0.4576898665346695,0.6252852756612847,0.5735743453404892,-0.26561396890957545
1.8558670815295404,1.060297035483806,-0.42800643907920133,1.4151945872138263,-2.406931255813873,-0.030254018020233128,0.1441858634796,-0.11389961723895896,0.7346613977759201,1.0941074699713624,-1.2857255720602527,0.5365246917592967,0.20469117879549767,-0.6273618142033299,0.52598472462174
0.9600394605397984,-0.4226674413857674,-0.4690815926536762,0.46639914231666624,-0.5583006605864886,0.12242455631171277,0.15773899036457661,0.34838967663922665,-0.5583006605864886,-0.42534989172277693,0.9600394605397984,-0.1451921312520385,-0.30434965712589757,0.38233223057526455,0.8602979697135069
3.029745589790955,1.0444416074696137,0.8611235125238856,0.06710027268452201,2.42753893307365,-0.007482188834635771,0.002188157682880225,-0.1608553842198047,-0.7140537205161432,1.1689272609117722,-0.11184706379883819,-0.26212685677224856,0.5324424558963795,0.14885371662918853,0.7909722581503161
-3.0086747350850733,-0.4519248235136639,-0.40181619728600526,0.19371095568619978,2.653931794832744,-0.1596553367686249,-0.0229513915963887,0.3763908013930127,2.653931794832744,-0.6600300651134692,-3.0086747350850733,0.017093672620591287,0.9212228815746847,0.2070055175567133,-0.3289451694745671
0.6934990969377441,0.09698504784064599,1.1319387590074266,-1.135216849132458,-0.6565769008904989,0.19398970262312995,0.15127635202754508,0.052826151537437166,-0.656576900890499,0.09370695771561444,0.693499096937744,-0.3179676372364203,-0.06775659865578018,0.33554282704074373,0.8841474063923918
2.28015872184894,0.4750472498413658,0.3390980568510231,1.2133449036070127,-2.682746764747819,-0.04966667280242362,0.07183736268059557,-0.07096937753382773,0.4588458888419742,1.1141024432903914,-0.8614339317408535,0.39035816216351876,0.38721518730393695,-0.4543645692813602,0.700883543918147
-1.2493238104587,0.3304327482739562,0.8634044872412434,0.2319746890387251,-1.7543959362607182,0.053997739400332645,-0.12611008538464424,-0.1003316957863242,-1.7543959362607169,1.425811924553925,-1.2493238104586986,-0.22730714164662266,0.6793526593125341,0.12512074463621858,0.6864082071938741
-1.6665271126409336,0.7092352264948496,0.669019404730828,-1.6487750907530603,-2.780804279972323,-0.014668143991548437,-0.2777228687989605,0.06191906886491749,-2.780804279972323,-0.2705204595273829,-1.6665271126409338,-0.6734161959865214,0.7051997677473514,-0.2207883393794698,0.021364076066629645
-0.5234048382691827,-1.1617403770331516,-0.033750417477201644,-0.5228540829843873,-2.5991470716718204,-0.06239072146014407,0.04293026902983879,0.40556707648158746,0.5424455819179734,-1.4232477760950526,2.61818781532061,0.660260069354725,0.033192819944313376,0.750042792384095,0.019765806649551906
-1.8135873255776735,1.2652091897456388,-0.9346689050147293,0.18953817540779538,-1.9044489101286464,-0.08055618767008775,-0.3736973354365893,-0.04438683864516288,-1.9044489101286466,0.5200784601387047,-1.8135873255776738,-0.36778518690113343,0.7119209803757001,-0.31221980596549165,0.5103149681910882
1.3391767163297974,0.7022524311238687,0.9739862336087595,-0.7576338385910099,-1.4441671481259457,0.05441154465450969,0.179822389110712,-0.10836355341090739,-1.4441671481259455,0.9186048261416184,1.339176716329797,0.6710107497057791,0.1068629598997314,-0.6472392886389366,-0.34555200017207244
-1.8753235988768746,0.8976977630030323,1.1256771524353324,-1.0327287817167012,1.5102331867760088,-0.03245181331230668,-0.14142948425291596,-0.1243874035835899,1.5102331867760082,0.9906461337216634,-1.875323598876875,-0.6358158437236291,0.28133526051858704,0.7092458424778413,-0.11644320068963025
-3.112334790437993,-1.1436562011249487,0.09425682854244122,0.6926971964013944,-0.3538049558145122,-0.09262136450332203,-0.003061871292219469,0.29758876058619643,-0.353804955814512,-0.3567021761811131,-3.112334790437993,0.17715316367199288,-0.17061653687383296,0.969131679530947,0.01704528309268954
-1.6229094337609784,1.0432281956621683,0.06403044527634272,-1.0001726178945611,-2.884811595212894,-0.005538926992811095,-0.3362502808301801,-0.024759972920776557,-2.884811595212894,0.10708602304394987,-1.6229094337609782,-0.6768293043008504,0.7230063161470872,-0.05619108049381965,0.1265168847386865
-0.757167908565231,0.5644292881885464,-0.013346954923964205,-0.8709967338143387,-0.7225666691094657,0.2633213511928214,-0.23751763490379904,0.14004083794887928,-0.7225666691094657,-0.3199144005497565,-0.757167908565231,-0.3793210138243715,-0.00946498699414882,-0.3936444883357423,0.8372992292456403
1.3852734275051715,-0.6645607536817731,0.39520680087437166,0.9606981557966925,0.23385730988026454,0.04563808056988091,0.17922997856864548,0.10636569365238152,0.23385730988026443,0.6913442029892911,1.3852734275051715,-0.1304195144950804,0.3290607836540744,0.566273585240987,0.7443413044821258
-2.7549186639015546,-0.910888776550289,0.0394873557624662,-1.3871262580088763,0.8387703093000449,0.11187426643844513,0.040666026358126175,0.3750632859247086,-2.302822344289748,-0.8830649747930941,0.3866739896882385,0.7769306721937842,0.3294194634299897,0.31228752519892533,-0.4362774911947017
1.034271868910623,0.19557271240635243,0.8266635249270977,0.37828707027927755,-0.050717097864189764,0.08361490563769698,0.12041885207465106,-0.08260365754351762,-0.05071709786419043,1.400523307612728,1.034271868910622,-0.335346574990894,0.5503870500757202,0.39213057355605524,0.6563919431509063
1.1666536790255977,0.20097137864489767,0.7593010074916435,1.3271717226530082,-0.31733585531684616,0.018051029571344246,0.014148333207716537,-0.0417311693392379,2.8242567982729465,0.8541485448002439,-1.9749389745641956,-0.5496577314189903,0.714078608904303,0.34531235379367115,0.26215929682942585
0.09630013814910354,-0.7452369944272877,0.3803640855843273,-0.23038731846720673,-3.001558996407504,0.18991080484379325,0.017185993971320142,0.3035286941455792,-3.001558996407504,-0.5952602273101673,0.09630013814910354,0.9515989155332258,0.06639483812594765,0.28897854976875975,-0.08088650814420308
0.0683648339627041,-0.13696834523742796,0.9078146392666242,-1.5234281486147299,3.0256283095263057,0.22317471544362857,0.014459458013624846,0.21220444326749213,3.0256283095263057,-0.7525818545855335,0.0683648339627041,0.9286564921349041,0.010448674201803749,0.3684835094519804,0.04132611867900921
1.1519112742936573,-1.2583026039220713,0.9877855324449554,0.6897466312046812,0.011141635438850717,0.07331868193941676,0.1377217788130197,0.08989996223442659,0.011141635438850828,0.4192295597275655,1.1519112742936573,-0.10875810905222719,0.17747847135392167,0.5317345919400027,0.8209332431176471
-1.555725697236261,-0.13202513160683482,-0.6841060363127429,1.0967243394093777,-0.8619621444459389,0.015694405268119903,-0.2451208526910893,0.23570994007767002,-0.8619621444459391,0.2805931714898,-1.5557256972362612,-0.20553775949633055,0.3807998108662829,-0.5897042982626495,0.6819051063571734
-1.3511277310716656,-0.8880739905767923,-0.2738494054365177,0.5950569154801026,-2.8862830619594675,0.03372166366585083,-0.09728812899979174,0.35830548294377007,-2.8862830619594675,-0.5668664805332073,-1.3511277310716652,0.7653862462060281,-0.5677194767583664,0.2928875100555803,0.07807301890726516
2.043637392452694,1.1345763081088718,-1.1649552602816524,-0.5725107068103283,1.9727289735432705,-0.16173123531086445,0.3396204866569728,0.1860364907941503,1.9727289735432707,-0.602889658983109,2.043637392452694,0.5553205912430468,0.5939140682732639,0.5786448688779817,0.06368073625325851
1.834436340866442,0.40775270624408444,-1.314112630486493,1.7554068687883786,-0.4841835092750246,-0.054356260846956106,0.2458340870183987,0.14538064047563543,-0.4841835092750244,0.8490469445459703,1.8344363408664421,-0.45029318302452775,0.0697031806910361,0.7623840083793967,0.459508585002017
2.430484914861321,1.087424123100174,0.16458614190921916,-0.2996747396000723,1.0326106216862105,-0.18182561190748933,0.1669723577011255,-0.14996868375404648,1.0326106216862108,0.9523355254093211,2.430484914861321,-0.22095986786474212,0.5500770478464339,0.6457925178930722,0.48119019322828477
-0.36343881992509974,-1.3415238447512219,1.215301726646171,0.6939171537389124,-0.3163239846401251,0.14126503951032407,-0.04916388751853623,0.04181086334193765,-0.3163239846401253,0.5676950356338617,-0.3634388199250999,-0.09873188050130349,0.2993273140830078,-0.12794123208526414,0.9403649376433775
-2.205309781296583,-0.8080429716821359,0.6845628242658033,0.6385229845300644,-2.183040346497448,-0.09820496089498133,-0.1497247391930372,0.10199494128160408,-2.183040346497448,0.5150428371137314,-2.205309781296583,-0.2823765507564234,0.8187419314888499,-0.2959796506985481,0.4028910269256165
-1.93587858260231,0.015466050044507185,-0.1500398619143295,0.7672837845263396,-0.9483857297018901,-0.08706790846642198,-0.25919329240564665,0.10943284600728695,-0.9483857297018901,0.6327099726565173,-1.9358785826023097,-0.01806804645050262,0.5143944437610413,-0.6159190582040706,0.5964189933815337
-1.6885585800964285,1.1567546376125932,0.008522166408478693,0.38498210109575637,-2.5619089930702885,-0.009034611264510483,-0.17779284131811335,-0.184385681608128,-2.5619089930702916,1.550258905116828,-1.6885585800964316,-0.3052134333917092,0.6445427286077062,0.2928669657800614,0.6368974575478834
0.7274055307979408,-0.9636281741814776,0.5113347946233486,0.0551895052246254,2.422267348171928,0.13687517614676636,0.11117087745480925,0.2681181968046961,2.4222673481719283,-0.3971038743335036,0.7274055307979406,0.8822969932274344,0.2615511949219741,0.29529655694874735,0.2567935583906484
-1.247412606198733,-0.2425829314011514,0.11396054412773449,1.4050558587770692,-2.0190481357643795,0.06341683898280842,-0.15341488793354408,0.052783094444756776,-2.0190481357643795,1.2764334715036525,-1.2474126061987332,-0.36671490911051524,0.6545151155884628,0.15972369690630986,0.6415749991613366
1.0543205909495788,-0.693483898944876,0.7364043458070366,0.32933978746543313,-3.025988424782411,0.11525631414164517,0.1818239787992289,0.10994219457088195,-3.025988424782411,0.3722602343275936,1.0543205909495785,0.8532716897220317,0.4843268080960371,-0.18822760226660243,0.04387865339067472
2.3235772510100006,0.6071298309686153,-0.18860401933925797,0.017483685986625197,0.5540579881336436,-0.2277031036048034,0.2558731681600321,0.03317639950146742,0.5540579881336436,0.4360094976159825,2.3235772510100006,-0.08468019016165756,0.32773589114234086,0.8381192828931223,0.4277552088450118
-1.0701527554600743,-1.313408448549891,-0.028644779720407687,0.646514790381856,2.1134027141773246,0.027788255119253806,-0.02885605241254631,0.3382699747876226,2.113402714177325,-0.6955384378884423,-1.0701527554600743,0.6187397535223569,-0.5615798419048635,0.01953778424804634,0.5490058957460098
1.4991755935672995,1.0892579218670342,0.8908320074353897,-1.5172371558055149,-2.7042601093232914,0.027594987252569335,0.21737159682570975,-0.08746349846439562,-2.7042601093232914,0.462852773496909,1.4991755935672992,0.7293909167565493,0.6109612778323564,-0.3077518790816138,-0.001997113975275944
-1.5198274576234467,0.8240454862875621,-1.473512980605497,-0.2569707896346689,3.1284446089403644,0.027657788530320106,-0.30693691465163064,0.3293983243620672,3.1284446089403644,-0.9064382839526038,-1.5198274576234465,0.6497146514079265,-0.6213864702615881,0.3133259178348967,0.30590291848009665
-0.6403315640974929,1.2990519125089253,-0.5496776420855056,0.6740711338701455,-0.8082857816183227,0.20761863910615866,-0.14574748918722355,-0.17150052478921168,-0.808285781618322,1.4234454042935654,-0.6403315640974923,-0.09363890882196407,0.6637207231907024,0.024661320089441056,0.741686170595953
0.07047739698725408,-1.2722155252651208,-0.681880430283342,0.8144497063588665,1.6077426452025416,-0.08275713882763999,-0.006689315578139855,0.37999661891374054,1.6077426452025416,-1.139646249189596,0.07047739698725397,0.6190905919704429,-0.3527680679408312,0.40879759704845386,0.5702333327878943
0.22874479320896102,1.3759026892394752,0.5876943975725228,-1.6953330419158283,-3.1129069457198844,0.24239347461022076,0.053640146445057685,-0.09608986175379287,-3.1129069457198844,0.26826404489616973,0.2287447932089608,0.9846606897382212,0.11118101954194856,-0.13446489719087665,0.001139474137649667
-0.7846835873086033,-0.8731944125200604,-1.3768637340384022,0.14529498595137014,2.79776427791098,-0.15907018359399844,0.1708258728056416,0.3938914288329586,-0.3438283756788132,-1.0368294929827004,2.35690906628119,0.3942900347385992,-0.32396542734591194,0.7583644450738354,0.40554301724757724
0.9469652894553402,0.7288334349815075,-1.4918046550510544,0.9097316388433552,1.7631176089049903,0.21678020051181246,0.2845321475763162,0.20136642558908274,1.7631176089049907,0.14676041877380808,0.9469652894553403,0.6637211901893445,0.3924484202228089,0.23885056462660115,0.5902616597203444
2.2015539916351967,-0.9127544747541629,0.4806779502496785,0.6765238305851773,-2.4967619056685995,-0.094608920415482,0.14598445955405098,0.17009310254936444,-2.496761905668599,0.2444473060806931,2.2015539916351967,0.4608041701161471,0.8218154507796871,-0.3327632730961946,-0.03933809529776416
0.5599925626383211,-0.27688538097658855,0.801233598116665,0.7569666742223828,2.7726234126215696,0.13143509408885376,0.07487853927855989,-0.02575865388167739,2.772623412621569,1.2813148913624595,0.5599925626383209,0.7271064947628798,0.3231689252129673,-0.5240558762290278,0.30371603454569146
0.699801701349505,-0.38268158639519356,0.9229906128338357,0.2184556540775091,2.3532283529114504,0.16235541823339425,0.12659166251243698,0.013677360053566387,2.3532283529114504,0.7587646805161512,0.6998017013495051,0.7569312245122811,0.427623544956474,-0.1989319825152526,0.45234863931457614
2.0158035075725698,-0.44964003359404936,-0.7784111257260837,1.6594783066469765,1.1845923675606476,-0.053662407653977076,0.1376824466014102,0.23529854182803195,1.1845923675606476,0.4314271473268434,2.0158035075725698,0.1408218541088288,0.5559579404643701,0.6216278633538004,0.5335342288383723
-1.4070515636954093,-0.8606915513529059,-1.19169218341734,-0.16202935610688418,1.2328215663277224,-0.026237472907681046,0.23142795097750982,0.39862920549460207,-1.908771087262071,-0.927179562712663,1.7345410898943843,-0.2750088435587083,-0.723780772341712,0.15828183279702449,0.6127465960406077
2.535496301355529,0.5470413907356129,0.0021908784221260635,1.9049483850566016,0.9180468269951647,-0.04517404549356473,0.03962870949228419,-0.009604319578407586,-2.223545826594628,0.6874119993754526,-0.6060963522342642,0.7610322906975276,-0.3943936243022386,-0.1638373759909053,-0.48830404038245806
-0.8790827825822767,-0.45622401497506937,0.17696612424616887,-0.9909411797980543,-0.616325045605052,0.0959269165329667,-0.10133396787665765,0.3715095925407157,-0.6163250456050521,-1.2701990705269548,-0.8790827825822766,-0.4615117129309403,-0.4076772008983565,-0.48925188391447194,0.6176073451484937
-2.0224824725707125,0.865551297901773,-0.14616396891252603,1.0619013345175696,2.331339130500511,-0.06349896872147284,-0.15562422306284757,-0.11348876167027945,-0.8102535230892832,1.360303990082977,1.1191101810190798,-0.5665067330249552,0.3271955451776064,0.5893584400266318,0.47399348710999833
-1.8624444643772788,0.2291093816693821,1.374358793937477,-1.1265626710888,-0.4092437468625363,-0.042658325737255184,-0.1820678358790735,-0.01844486273033221,-0.4092437468625364,0.47690550451805924,-1.8624444643772788,0.0677137315565527,0.29645738530038707,-0.7347361307231961,0.6063750386266334
0.031118296858442474,1.4794048726798557,-0.7735513135605491,-1.5058684204279815,1.3633246910817225,0.34698813222756025,0.010427626218406622,0.08126515980220692,1.3633246910817225,-0.8000148613086748,0.031118296858442474,0.5849792965248164,-0.29333302064869066,0.2564690279608712,0.711321727020377
-0.42067448605604874,-0.703676070636631,-0.8737606268393147,1.0867289070870794,2.6960196016423637,0.08076735446048094,-0.030765261923684797,0.37178629481849534,2.6960196016423637,-0.49070779038886614,-0.42067448605604874,0.9140207597970448,-0.2500165885659562,0.1869253195742009,0.2590688730896808
-0.7739273137631018,0.19231461217449963,1.0428583783853176,-1.0041575336522273,1.400956642685927,0.18659153443411147,-0.17063136081709596,0.02695155950770175,1.400956642685927,0.23101545690758973,-0.7739273137631018,0.6261968329650434,-0.1600327235896779,-0.35539190621555644,0.6752508028588285
-1.5575537190216957,1.2184235861173769,-0.8957641132705764,-0.9122026102757719,-0.35295777793407135,0.017013436575431255,-0.3785616545209388,0.130510612728241,-0.3529577779340711,-0.5895431374289714,-1.5575537190216957,-0.3204674589411292,-0.08557438765662491,-0.6979782173200317,0.6346684489430365
-1.0502424174540312,1.3963007211028584,-0.8299510453161558,0.5127298788263202,-2.5507204837071176,0.16626564093382312,-0.2690847682609762,-0.149049144446451,-2.550720483707117,1.0790795546130227,-1.0502424174540315,0.6351995337149626,-0.5408946992663163,-0.30003496676170216,-0.46252945354236596
2.4517407192115632,0.9986783160298578,-1.2581687144097802,-0.34848615939226213,-2.522463963988195,-0.2744586368170325,0.2363533576516179,0.23154740176898042,-2.522463963988195,-0.6079765577721843,2.4517407192115632,0.22147104946059665,0.8861016741163713,-0.17715526122376685,-0.36659297701909804
2.655469767306747,-1.2075999987358135,1.066359287570807,-1.327052528580365,0.35564357557449355,-0.012722737751657059,0.013063945463703867,0.3035266450802755,0.3556435755744929,-1.4682932397453714,2.655469767306748,0.6716129227629034,-0.031238048088280852,0.7377390950228881,0.06083826102309793
0.3178208019969184,-0.6514851971522493,0.09320956160773797,0.9262101423226794,-1.5023085062486987,0.19767812033669782,0.06108301985731748,0.18415184136672078,-1.5023085062486987,0.3679345067781681,0.3178208019969184,-0.6836702253114616,0.02584478668695204,0.2369824118874223,0.6897582232055675
-2.3733213855953257,-0.5175984827501675,-1.4499716834672518,1.3468985567099578,1.4384032508523528,-0.016300485257700226,-0.027347317953183875,0.38973736790965147,1.4384032508523525,-0.6206716095074615,-2.3733213855953252,-0.022088517610427443,0.6676969228387608,0.5887917666442409,-0.4549913978894299
0.6542984883080276,0.16371809057950681,0.050341619728821785,1.8401304659841011,-1.4784388345328863,0.08466477531208987,0.05573455906203997,0.014310628224358551,1.6631538190569075,1.0874024772973638,-2.487294165281765,-0.5332596860428997,0.4868951430706806,0.6688284554381005,0.17673631231836362
-0.7885803692301838,-0.5736423951117513,1.0799976806955565,-0.09736799075970892,2.405752851442752,0.15683226443336495,-0.14575698235077877,0.05646653847685085,2.405752851442752,0.408987294824096,-0.7885803692301838,0.8715905409765202,-0.2835405121812032,-0.31023374396536707,0.25236824470901403
2.997479263136171,0.19299660412405162,-0.49135793516745974,-0.6808386539127365,2.7663716941751733,-0.24092814788890773,0.03670478866238796,0.3493638685914579,2.7663716941751737,-0.9791999849561444,2.997479263136171,0.14990549820329152,0.8584705395470612,0.19743638745426004,-0.44897165528261573
-3.0878208733954353,0.9870105952869914,-1.312981239033676,1.3298520877891995,2.82623168565141,-0.3106891247479688,-0.01736831151847538,0.015186943971633088,2.82623168565141,1.003881444042515,-3.0878208733954353,-0.09879750052038602,0.8634310084455048,0.15038235833988506,0.4712866366085901
0.666552608686505,1.4893638579724833,0.902466149604328,0.8233746426322164,-0.48735422616858637,-0.08254245032816468,-0.07437259685150946,-0.026779785331995938,2.6542384274212063,-0.07361199661923457,-2.475040044903288,-0.3088714279365367,0.9193418776901962,0.21616004020526383,-0.1126223332557445
0.3821969441315125,-1.095407645556603,-0.8313143112317184,0.16248428160263484,0.6510158307545164,-0.15194409288559538,-0.06589935885021209,0.41217562124828466,-2.490576822835277,-1.3773549784041066,-2.75939570945828,0.33847987861001844,-0.6796254096671152,0.35678102575771353,0.5442866652511585
1.6059395942569141,-1.3870041691438488,1.2394073205908902,-0.7336571908613324,1.3908089017273917,0.008392752444748183,0.10260179688948187,0.24778478608563903,1.3908089017273921,-0.8812540394142908,1.6059395942569137,0.6380936843181824,0.1894531625317696,0.6894084365555051,0.2857620633430073
2.4901249797573275,0.7680854544767692,-0.6883096311801372,1.6753769504030769,-2.53210026841105,-0.14748273144023386,0.12160922624172822,-0.03179012823396844,0.6094923851787433,1.3864398798900845,-0.6514676738324656,0.41372679108455157,0.5036636292122983,-0.4164586605797151,0.6338101253338619
-0.6671127661683514,-0.4717771005567237,1.0850330428953963,0.4471622758312941,0.9274864287988422,0.1239712654637524,-0.0881846981169037,-0.02611458528276331,0.9274864287988422,1.0604182181699668,-0.6671127661683516,0.5127033583966281,0.3010323418624071,-0.46635944549825376,0.6549989794161629
1.9481826347818574,-0.9356545587764882,-1.202501073133781,0.011446361645619074,0.374754746439919,0.1002940110181535,-0.22274799031338133,0.3948154227626988,-2.7668379071498737,-1.014883383325143,-1.1934100188079362,0.7611697092765656,-0.40763665271384364,0.48641777938560493,0.1336067997583163
2.807007525207351,-0.8726395449484273,-0.060482955921553394,-1.1799707969808768,-2.9421326031060855,0.09806925894433363,-0.02992249711013393,0.3964116276744562,0.19946005048370763,-1.0284993557389357,-0.33458512838244214,0.003979176425395361,-0.4970392395507577,-0.09596607211300257,0.862395891400801
0.4262068355168478,0.742219935135044,-1.0134746183355858,-0.20419787622853058,-3.075986264433955,0.34478516269568077,0.15109710344669303,0.24384421139799045,-3.075986264433955,-0.47545255942907216,0.42620683551684757,0.9477468823410012,0.21298431571383092,0.2233012462706473,-0.08093257494235119
-1.1422533869600116,-0.6316430665768185,0.4532967062686224,0.06231315411012961,-2.2841195081412273,0.10518604112607513,-0.20397126491875697,0.21743848878018265,-2.2841195081412273,-0.11603320619806645,-1.1422533869600116,0.77689196973323,-0.47054650460525116,0.2687194523937186,-0.32064733005752954
1.9038066893529324,-1.1019503503896417,-0.8934695116981805,-1.3358613468098401,1.702845907316624,0.11368462559069205,-0.29397804997530846,0.22166170786625544,-1.4387467462731691,0.18968855530786954,-1.2377859642368607,-0.4929599993484963,0.4385638027576477,-0.3835997328747166,0.6461450881122037
0.6132087604754157,0.342777325407011,0.1271713744050691,0.01970096390641829,1.6264315700881453,0.27119600782184183,0.1823977377553352,0.04081932986950465,1.6264315700881453,0.4896496637184984,0.6132087604754156,0.6216939763265631,0.3715278240489627,0.03333616389850427,0.6887324414700109
-3.1133121230155023,1.4765014802819674,0.6479572115059478,-0.40842178986773403,1.0676266316325136,-0.02939007978316111,-0.0011708455763316285,-0.21563712454717457,-2.073966021957279,1.4255557516696125,0.028280530574290363,0.6559317007397633,-0.3234941556050735,-0.568344288070995,-0.3769481469261734
-0.6887498425707106,-1.0483670553068714,1.3622232196770865,-1.6608464576793427,-2.9472723826636953,0.05399292489111429,-0.03457010982400749,0.26140862135088067,-2.947272382663695,-1.3469902933091278,-0.688749842570711,0.752710512995298,-0.20569267870177652,0.6099313171309114,0.13820706905869404
2.231499333022694,-1.2214957345844526,1.3374192859218925,-0.31636220475566024,1.0714539023274763,-0.09073966826929225,0.13218661947694813,0.1432714860157141,1.0714539023274763,-0.20043865341822031,2.231499333022694,0.3005057357547793,0.4184083586621272,0.7909661303485264,0.33015652170087667
-0.5719065350977162,0.13398827582802664,0.4806891457732343,0.27007314213942357,1.4958223059704019,0.21652290821469788,-0.13164355528783311,-0.011777793809889622,1.4958223059704023,0.8847505637406847,-0.5719065350977157,0.6782055372474766,0.12771892869647367,-0.46620752283606076,0.5535121228578022
-1.454469100068942,0.037283815728042624,0.15297120438477818,-1.0585440861810365,2.669070173487832,0.041431235761151514,-0.2518615971697625,0.2848012029151156,2.6690701734878326,-0.8682890660682155,-1.454469100068943,-0.5934329887493528,0.6599267309717071,-0.16431665377383922,-0.4305043959189904
2.970255808531645,1.4494100405747088,0.0282222103570291,0.8109538712519144,-1.4690837918311155,-0.024057527676322313,0.0062391557260427066,-0.1924315144811854,1.6725088617586787,0.853006531406141,-0.17133684505814795,0.6969023817455945,0.21844606193715374,-0.3581003782196688,0.5816979520854422
0.0506903217972865,-1.3129910942108283,0.6662274717025438,-0.8448783400137422,1.4103967378801623,0.005925668967514325,-0.0003081737917148606,0.3490654275619205,1.4103967378801614,-1.4916419625220265,0.050690321797287385,0.4890540560002662,-0.5044915767851841,0.45387571511929414,0.5480065825219953
-0.9420668288197858,-1.197913627318924,1.1475359157267624,0.2075349149562573,0.5873328975646057,0.11251889840428655,-0.13823289330046923,0.10976201982237703,0.5873328975646057,0.157157203364096,-0.9420668288197858,0.2912428801280302,-0.06400066646656014,-0.4532868794873013,0.8400074430332334
2.263906755947847,-1.0823707771143327,-0.9115907350285949,-0.14640960644106982,-0.7436159009612426,0.164517310639161,-0.18362774962362916,0.3881381829706581,2.3979767526285505,-1.0012215350057956,-0.8776858976419465,0.6658090657338733,-0.5051316887247335,0.2693733337798981,0.47851674169352665
2.246965597610947,1.104713115548126,-0.17205819868569372,-0.350949821274678,2.157749625408434,-0.1959353672688028,0.2591595023798272,-0.09165254542007632,2.157749625408434,0.5817050955877545,2.2469655976109473,0.24312327750632914,0.8199144476972317,0.2986314939245954,0.4236161012382418
0.9536951565111469,1.287563863928915,-0.6058237172624374,0.8652717212180756,-1.5347324263390885,0.14491180968410058,0.1873206282698468,-0.16536567896749368,-1.534732426339093,1.5470118678845535,0.9536951565111425,0.6720934606441711,-0.21877301791511058,-0.6672760285415907,-0.2348860330573506
1.7141615469482376,-1.259941179943331,-0.6469315870221372,0.7817394648867431,2.9132332192007007,0.024382121621413146,-0.08577514688958868,0.38248524333564377,2.913233219200701,-1.125133302078725,1.7141615469482367,0.5960884506190363,0.5954925471984254,0.4197405423486728,-0.337468609471414
0.5844497417483501,0.6798467095990359,1.0785652329531836,-0.7757193441719379,2.272354694100534,0.1491908598349274,0.09075818258287786,-0.11057361919103006,2.272354694100534,0.9826925983802819,0.5844497417483501,0.7085914025554768,0.4206299711498192,-0.30285470747140114,0.4787981597263888
1.767237585570867,-0.0868356738370637,0.9106421538030705,-0.818129868626375,-0.9856642812548948,-0.038074615104021554,0.2516214753789109,0.09721030267073638,-0.9856642812548948,0.005676611339631599,1.767237585570867,-0.30206101316788075,-0.36415499580032595,0.6818942037175282,0.5578266561344088
-0.5869809693660115,0.37855901903645295,-1.4430913756333341,1.7781752035624085,1.8431091690265684,0.22041696493651247,-0.13863729289051185,0.17360568917235625,1.8431091690265684,0.7136428469655276,-0.5869809693660114,0.7755480315346024,-0.01377194857188984,-0.4302192863566735,0.46178669303271525
